"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",52.5606035986148,170.170639521409,254,458,284,170,133,109,98.7,80.8,40.7724480165632,51.1318787165717
"2",148.555268523012,248.776432944615,387,254,581,267,174.778228863409,245.433596466875,247,191,85.5,138
"3",327,465,325.205700494492,287.839598837263,303,292,265.388123662375,186.399910507845,116,102,99,110.944659489276
"4",87,185,202,499,398,486,323,347,121,104.265332461584,139.41956489778,187.610447463271
"5",192,218,346.695647568601,591.297598003513,522,207,143,168,141,151,184,418
"6",323,126,314,463,406,206,195,154,86.7,71.8,66.8,68.1
"7",74,127.256687067873,233.58100964619,275,180,154,137,93.7,57.2,50,39.7,45.1
"8",48.2,71.7,97.2,203,421,310,207,104,85.4,96.1,67.4,82.1
"9",58.1,104,365,432,469,364,277,96.7,86.6,49.2,64.4,81.5
"10",138,126,193.271598841827,228.170450355331,185,129,115,81.8,43.5,42.9,39.9,32.9
"11",105.306317002678,143,93,386,337,306,88,57,37.2,38.8,42.7,69.8
"12",101.545584946882,167.139168309346,216.657306419404,290.901715036419,327.035236192825,303,117,55.5,69.6,58.7791217382415,53.1410767965835,70.2
"13",51.6,57.6,204,222,286,187,113.876270852774,111.132461497708,154,98.1,82.4,114
"14",97.4851390616916,125.377041629898,170,146,129,164,99,50.6,45.4,57.1,88,85
"15",60.2848660521052,65.4621085007496,92.8,104,290,312,244,210,85.9,136,134,89
"16",73.7,96.8,132,210,129,172,113,64.2,56.7,94.1,151,88
"17",67.7,73.8976596479942,191.879848971874,395,286.420324109892,169.613170035895,68.3,68.5,122,78.5,83.2,175
"18",142.813071704214,131.31169964897,176.942912362221,204.677526299776,214,244,132.300209280785,71.7777362596623,65.9,49.1118767099299,66.2151845484932,90.2
"19",106,160,167,209,342,286,170.936636820716,112.7482040723,96.8831572155053,82.1293385669424,142.529031033017,233.202173233619
"20",345,127,174,303,336,132,98.1861820734335,94.0193077326755,89.7817827642779,106.995747928506,164.845554872901,224
"21",195.663984926315,142.199971057104,202,412,430,240,198,270,217.179630512047,229,135,173
"22",153.764207802913,139.520322894586,156,331,291,526,441,143,166,283.760107463369,254.037831962075,124
"23",147,194.833829186919,300.917730737336,511,481.896641405548,317.119223854964,240,149,121,908,921,137
"24",105,182.634275941329,393.44876352794,674,223,40.4739464620224,120.96528126101,67.2,143.652704301158,173.646483939507,45.9,47
"25",57.9,76.7,289.586314040789,291.990069812934,188,136,271,152,263,183,166,135
"26",172,320,233,154,124,132,92,144.926297686154,181.63730864878,154,157.787897690966,189.012801168433
"27",210,111,166,255,186,85,71.4,68.8,53.7,107,111,81
"28",91.7,183.062237019366,319.058345915362,373.210685961183,314.294586905856,181,103,155,78.9,105,177,224
"29",166.23528487388,234.739667770829,437,637,531,286,223.483539131788,257.332286514259,205,122,107,172
"30",195,167,438,814,507.147007069784,236.55707016445,244,216,210,86.6,106,92
"31",160.195629474704,207.63058735341,296,167,199,189,166.173074421109,87.9,89.2300434431,157.923073966413,226,200
"32",118,140,368,430,284.817877842885,211.544368609724,136.349221208782,92.9084803141347,104.915369287361,105,93.1,212
"33",201.385688064776,254.184690841544,303,279.197395430004,202.93635831766,152,141.394923617228,101.389645614403,63.4,74.4,139,112
"34",348,225,239,334,318,242.872383438005,251.385362068238,219,134,118,120,292
"35",182,161,201,219.602351925108,178.273002515497,154,166,121,72.0464555286121,46.818735075169,71.9212375797924,65.6521865916012
"36",67.6981959971636,58.3273723987906,107,170.597347959381,175.036517634606,113.817317821275,81.9844642773996,45.7,31.4,34.5,46.1,44.7
"37",46.2,62.7,180,208.239394506542,207.043477945334,124.612613157634,78.388321548031,56.6,67,113,79.6,67.9
"38",99.7,115,113,134,201,138,173,118,84.9413188134012,80.6379936143843,81.7,120
