"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",31.2404120326184,152.765721740647,162.00123062612,169.62761868413,284,170,107.374383306899,53.8576153365839,98.7,80.8,106,99
"2",73.8,229,387,254,581,267,291,98.8,247,191,85.5,138
"3",327,333.114238519846,396.599802701902,437,303,292,221,233,116,102,99,107
"4",87,185,202,499,398,367.531072181805,335.367753886996,347,121,183,254,290
"5",192,218,665,307,522,207,143,168,145.679065298943,142.664878583887,184,418
"6",323,126,314,463,361.956320567416,227.915637414891,195,154,86.7,71.8,66.8,68.1
"7",74,161,174,275,253.282667573511,139.924752897015,137,93.7,54.5016590483755,41.0581299447054,39.7,45.1
"8",48.2,71.7,97.2,203,421,310,207,104,68.3326334167805,58.7328965036048,67.4,82.1
"9",58.1,104,365,432,469,364,277,96.7,86.6,49.2,64.4,81.5
"10",138,126,196,398,185,129,115,81.8,43.5,42.9,59.0199829123933,52.953029190743
"11",77.2250957634917,102.129803505541,208.022331169325,322.802350542876,337,306,88,57,42.5495182625712,37.2676029856325,42.7,69.8
"12",67.9,115,295,479,271,303,117,55.5,69.6,55,45.5,70.2
"13",51.6,57.6,204,213.726056079625,153.300383218333,187,118,98.7,154,98.1,82.4,114
"14",96.5054821084094,114.091565655152,170,146,129,164,99,50.6,45.4,57.1,88,85
"15",77.6188190995224,74.757733904336,134.66454652557,191.09118040137,290,312,244,147.942434879166,144.858349509269,115.904997971806,121.353730274975,89
"16",81.0535751362822,96.8,132,210,189.23755810627,122.063218701249,113,90.6644452582845,81.9952205991495,94.1,151,88
"17",90.4050176166107,119.874618636288,172.153528819636,219.532245337937,179.588492667532,100,68.3,68.5,60.4600409456294,88.8568358309787,83.2,175
"18",134.420777185624,148.214920414786,172,227.442544305373,278.989750231268,244,107,61.4,65.9,77,91.8770010302752,105.427407153256
"19",106,160,167,209,342,286,152,85.8,122,100,147.958682905371,232.638973834782
"20",345,127,174,303,310.337653084342,197.787720075353,103,87,87.9145217219537,164,99.1,224
"21",182,133,202,412,430,240,207.039569075469,89.5898439143814,116.998083116079,172.138194072452,198.076174673667,173
"22",243,207.94958072716,242.627494349878,331,291,526,441,238.726937144109,129.724561915234,377.878664897218,266.396170044687,124
"23",147,232,496,511,456,243,207.192899073975,118.26480305432,121,258.444566333884,443.603718669193,137
"24",131.958370789446,187.804843331718,388,373.006353953948,392.197995988975,188.666716836105,144.186782643203,67.2,90.9,49.7,45.9,47
"25",57.9,152.199742863583,157.265529599354,255,230.969819048198,195.193072585965,271,152,263,183,166,135
"26",172,320,233,154,124,132,92,241,200.212202730363,162.477834373395,239,116
"27",210,111,166,180.916141435939,163.592846072839,110.016298443216,86.273066805408,103.289620782239,53.9323911016224,107,97.5828463161872,65.9608012546133
"28",91.7,194,343,361.057034393853,323.619800367415,181,103,155,78.9,105,80.3475375269163,133.361507282807
"29",130,143,437,637,531,286,368,376,205,122,107,172
"30",139.60881076216,252.64254673732,511.310134903444,436.098591936797,336,469,244,216,210,86.6,106,92
"31",136.377128388908,153.796715457533,296,167,199,189,94.5,114.271431623503,119.357890420818,159,226,200
"32",118,140,368,430,316,197.547229872384,136.940748687176,121,73.2,105,93.1,212
"33",120,176,303,277,147,168.510291393964,150.622714955471,108,63.4,74.4,139,112
"34",348,262.385136064559,276.304607489757,334,286.755521770972,286.755610367066,357,219,134,118,120,292
"35",182,161,161.993269017321,188.276821878352,162,154,166,100.342492287862,63.6301778763307,38.7,84.6637296109345,84.2133768268889
"36",46.2,48.8,119.95924678211,180.406341788055,208,225,75.8,59.0450364276425,37.3377941558495,48.4182826989006,56.6985098628156,44.7
"37",46.2,62.7,180,189.820033879182,233.812410918091,172,99.1,56.6,67,113,79.6,67.9
"38",99.7,115,113,134,201,138,173,118,81.1,83.7,81.7,120
