"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",100,352,254,458,284,170,133,109,98.7,80.8,106,99
"2",73.8,229,387,254,581,267,237.454019038318,232.509667179756,247,146.369742207396,142.185279743754,138
"3",327,465,297.341681366492,245.474890256694,312.340854821662,226.459229743852,232.115556547015,145.642672564271,124.092862194496,92.9174320513895,99,107
"4",87,185,202,367.529412435414,425.691491026133,486,323,347,121,167.239759516282,204.418350513057,290
"5",192,218,665,307,522,253.774839400228,162.065288461726,168,141,151,184,418
"6",235.102711795144,345.51396589872,314,463,406,206,195,154,86.7,71.8,66.8,68.1
"7",99.0110868975504,141.372935325017,188.427908718167,259.557480100645,244.943261586437,117.177953232942,91.135990189107,95.0018045722778,57.2,50,39.7,45.1
"8",48.2,71.7,97.2,203,421,310,224.080036629539,126.36770758989,85.4,96.1,67.4,82.1
"9",111.948864283255,182.852862795083,365,342.598926315108,344.010585641424,364,277,96.7,86.6,49.2,64.4,81.5
"10",51.9489438010626,144.346150256577,196,398,185,129,115,81.8,43.5,42.9,39.9,32.9
"11",73.8,143,93,386,231.787305577388,183.673993589956,106.323296661712,54.1081976410882,37.2,38.8,42.7,69.8
"12",128.170971764001,156.835981820694,202.698357719756,244.610542051565,188.764211567387,167.683551795066,122.085486769793,80.6436875385548,69.6,55,45.5,70.2
"13",51.6,57.6,204,185.744594022654,176.759207948922,187,118,98.7,154,98.1,82.4,114
"14",63.2380300900625,73.9208237844642,95.0440846543189,124.142136187117,129,166.305750322377,92.7445624103637,50.6,45.4,57.1,88,85
"15",75.5,48.7,116.5091737959,165.43624646173,290,312,244,210,85.9,94.8626870858046,97.2391730770356,89
"16",57.2109882749484,88.8982128975387,88.7514887596084,112.797440769361,129,106.235282185986,102.079523025759,81.3117217979807,68.4131604359766,94.1,151,88
"17",67.7,62.3,186,395,206,100,68.3,68.5,122,78.5,83.2,175
"18",155,128,172,294,214,244,107,61.4,65.9,77,70.9,90.2
"19",106,119.283677867374,159.472243846338,209,342,286,152,85.8,78.4827239628464,114.443678437242,142.809200176761,194.192123578336
"20",345,127,174,303,336,132,103,111.87644711464,108.475699743715,164,99.1,224
"21",196.41111563586,165.954855384807,202,412,430,240,198,270,158.544437765664,155.582676923257,135,173
"22",243,145,156,331,381.015874086697,316.351443077289,441,143,166,259,278,124
"23",147,232,496,511,456,243,240,149,121,908,476.160333251702,443.410629231282
"24",165.678620598583,257,388,674,223,92.5,95.7,67.2,90.9,49.7,45.9,47
"25",75.9643031244668,128.772455299104,280.875199241201,255,221.863517692431,198.367913077153,271,152,263,183,166,135
"26",172,320,233,154,124,132,92,241,129,154,239,116
"27",142.960640528168,162.497462564291,166,255,213.54193310759,111.241614000129,71.4,89.7620365648439,75.9762072308571,107,111,81
"28",91.7,177.584942475746,299.49665307727,499,249,181,103,155,78.9,105,177,224
"29",130,143,437,637,531,286,368,376,205,122,107,172
"30",195,167,438,814,336,469,244,216,210,86.6,106,92
"31",156.014851025822,105.56564112648,296,167,199,189,94.5,87.9,119.322913488636,170.708770513018,226,200
"32",118,140,368,287.102510951485,271.837510513135,199,145,121,100.950834119069,87.5911107121142,129.47551940834,142.63041121746
"33",120,176,303,277,147,152,145,146.978643022657,78.8285563077835,74.4,123.999763699839,210.468787948961
"34",205.249914818888,253.686198205422,239,334,318,244.711722028301,242.881845641307,219,134,118,120,292
"35",182,161,201,236,225.975001329033,141.75310564119,166,121,96.3038384320167,43.1708170379321,41.6921887770423,95.094009495278
"36",79.140117903455,66.2090725128971,107,261,208,225,75.8,45.7,31.4,34.5,46.1,44.7
"37",46.2,62.7,180,313,131,172,99.1,56.6,67,113,79.6,67.9
"38",99.7,115,113,134,201,138,173,118,81.1,87.4105342864819,88.0338646924095,120
