"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",41.3,203,131,232,129,102,70.5,53.7,63.9531862985728,35.9,53.8,39.7
"2",31.1,128,218,138,345,219.705191563552,133,47.7,166,80.1,36.8,90.5894695312455
"3",186,230,166,223,106,102.330708887614,75.7,103,38.3,39.4,36.3,43.6
"4",50.5377370727389,69.6,139,334,198,238,171,162,50.9,107,159,136.24011481896
"5",88.9,187.934482178987,445,409.614769604111,297,104,95.9,94.2,74.3,67.8,94.4,234
"6",182,68,193,287,207,80,122,85.6,44.2,42,41.9,93.0485292035419
"7",93.9526892819885,95.3,140,153,97,93.1,71.9,56.6,31.5949197808803,25.2,19.9,24.3
"8",23.8,38,65.4,133,263,175,129,59.8,46.6,54.2,40.3,51.6
"9",45.5,54.8,264,292,282,245,155,47.5,32.5,27.2,37.4,47.3
"10",81.2,71.6,151.676475630532,264,75,56.5,59.1,40.1,19.5,23.4,22,17.1
"11",49.2576082642026,90.9,61.5,270,153,144,41.7,19.2242218778108,15.4,20,25.7,41.2
"12",37.6,109.003795825684,199,331,132,158,59,27,34,21.8645164506339,19.7,37.8
"13",28.6,78.4403358992167,138,144,152,52.2,47.9,47.4,34.8435245334319,23.7290601791937,32.6,68.6
"14",32.1,59.3,64.3442838656939,42.8806350126003,58.9,82.6,53.0941932925483,20.3,22.8,25.4,52,50
"15",45.9,26.5,51.1,47,163,137,120,98.6,34.8,69.9,68.6,35.2
"16",30.8,40.4,89.7,94.2273222317373,52.7,98.8,62.0820698172835,30,18.5,55.8,94.6,77.6819327886127
"17",41.2,63.093393502408,131,262,110,43.3,32.6563591654878,41.6,83.8,50.2729639152221,39.5,132
"18",96,98.4155976140575,128,148.788293344227,109,114,58.2496031958038,27.9,27.2,22.2657020453502,28.7,36.8
"19",51.1,102,112,127,169,107,53.8,30,52.8,37.8,58.9,196
"20",158,52.3,96.2724957997006,200,167,71.8,55.7,46.4,131,87.8,51.6,128
"21",81.2,86.5,127,286,221,131,102,128,121,95.3927204416834,70,111
"22",141,93.5,95.7,210,156,393,226.556958369361,127.085786475709,85.7,158,169,66.9
"23",74.2,107,332,412,262,125,97.9,59.1,48.2,43.4,46.9,68.8
"24",46.4,118,288,434,91,36.5,51.5,27.7,32.5,21.6480301062621,22.6,28.7
"25",34.2,52.7,102.236584479718,149,76.5,72,160,157.672550343199,145,90.7,100,54.6664778981371
"26",95,238,148.514123509363,101,62,71.6,55.3,160,78.4,95.2,172,56.8
"27",123,140.014487397289,121,145.046749718502,79.7,60.969005200597,39.9,72.1928052645021,22.2,31.6937834495139,61.1,43
"28",45.8,105.865417627411,239,333,106,73.8453768094896,42.4,82.1,45.1,49.8,75.1862328875313,111
"29",55.6,71.4,267,320,278,271.370580698256,245,213,93.9,45.4899932816418,51.3,92.8
"30",96.6,81.9,300,210.524059046381,164,297,125,121,92.1,40.2,68.6,45.3
"31",102,177,185,87.9,86.5,86.3,34.0906373906769,42.9,112,93.2,88.6739968558303,123
"32",73.1,81.7,269,309,156,93.6,57.8727854504368,55.4,33.2,48.7,45.8,141
"33",73.1,118,177,182,55.1,88.3,73.1,50.2,26.7,43.1,65.7,72.1
"34",210,160.505105770611,175.5048349713,219,190,194,246,119,67.5,52.5,67.4,203
"35",108,80.4,126,150,82.1,90.8,92.8,60,27.3,22.5,21,34.2
"36",25.1,29.3898604040098,78.1,184,104,131,30.2,21.3,17.2,20.8,26.5,25.8
"37",26.2,40.3,122,211,62.9,118,53.1,29.9672101957781,22.8404842647961,29.7179149944595,42.4,30.5
"38",60.4,79,75.5,77,94.3,99.6616716978121,84.7,46.9,29.6,29,27,56.1
