"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",41.3,203,131,141.509401756761,129,102,66.0336809170103,53.7,47.3,35.9,53.8,39.7
"2",121.866624749332,128,218,138,345,108,133,47.7,73.8801358772892,80.1,36.8,91.4
"3",186,230,166,223,106,112,75.7,103,38.3,39.4,8.93562360662724,43.6
"4",31.7,69.6,139,334,198,238,171,162,50.9,107,159,78.7384006882621
"5",88.9,152.062281835159,445,181,297,104,95.9,54.5864939145453,74.3,67.8,94.4,234
"6",182,68,193,287,195.747322771426,80,73.4609600768914,85.6,37.8892359136953,42,41.9,45.7
"7",46.3,44.0819803277105,163.305641975704,153,97,80.6516640537016,71.9,56.6,27.3,29.3016742540648,19.9,24.3
"8",38.7548619754356,-11.6479176265603,65.4,133,263,175,129,59.8,46.6,54.2,56.185755280147,51.6
"9",45.5,54.8,264,292,282,245,155,47.5,32.5,23.4658623925847,37.4,47.3
"10",81.2,71.6,153,264,75,56.5,59.1,40.1,19.5,23.4,22,17.1
"11",26.002490036354,90.9,61.5,270,153,144,41.7,30.6,15.4,20,25.7,41.2
"12",37.6,71.5,199,331,132,158,59,27,34,24.6,19.7,37.8
"13",28.6,47.1,87.7852493071138,144,152,52.2,47.9,47.4,76.4,38.7,32.6,68.6
"14",32.1,59.3,97.3,74.9,58.9,57.7344390443567,42.8,20.3,22.8,25.4,52,50
"15",45.9,26.5,51.1,47,163,137,120,45.169531867486,34.8,69.9,50.7926267017145,35.2
"16",30.8,40.4,89.7,111.111794796953,103.082383932237,98.8,58.2,30,18.5,55.8,94.6,59.1
"17",41.2,77.1211445617095,131,262,178.840009302797,115.779033867691,45.3,41.6,83.8,35.2,39.5,132
"18",96,79.7,128,178,109,114,47.8,27.9,27.2,33.7,28.7,36.8
"19",51.1,102,112,127,169,96.5666486877039,53.6295385786638,30,52.8,37.8,58.9,196
"20",158,52.3,103,200,133.006785933018,71.8,70.2891340363067,46.4,131,87.8,89.6461256982236,128
"21",81.2,86.5,127,286,221,131,117.248964993118,128,121,97.5713221160184,75.6479495221159,111
"22",52.4988864604694,93.5,95.7,210,156,393,273,69.2,85.7,158,169,66.9
"23",74.2,107,332,412,262,125,97.9,59.1,48.2,43.4,46.9,68.8
"24",46.4,118,288,434,91,36.5,51.5,32.188998290584,32.5,25.6,22.6,28.7
"25",48.2880845707821,52.7,186,149,76.5,72,160,66.5,145,90.7,100,75.8
"26",95,73.5571194591021,172,101,62,71.6,55.3,21.6196730652153,78.4,81.9810823605169,172,56.8
"27",123,82.0553727686115,189.952404381239,170,79.7,33.9,39.9,39.5,22.2,20.6379179764081,47.4769212988533,43
"28",45.8,106,239,333,106,99.52406141629,42.4,82.1,45.1,49.8,81.8,111
"29",55.6,71.4,267,320,278,155,245,213,93.9,31.2917610393367,51.3,92.8
"30",96.6,210.089977492861,300,536,164,297,125,121,92.1,40.2,68.6,45.3
"31",102,177,185,87.9,86.5,86.3,47.8,42.9,112,93.2,137,123
"32",73.1,151.996360624127,269,243.899186056673,156,93.6,83.8,55.4,33.2,48.7,45.8,141
"33",73.1,118,177,145.961304289884,55.1,88.3,73.1,50.2,26.7,43.1,65.7,72.1
"34",67.1670121656231,142,177,219,190,194,246,119,67.5,52.9859107447614,67.4,203
"35",108,103.665004541583,126,164.399962024913,82.1,90.8,92.8,60,37.822433004819,22.5,18.6338779790358,34.2
"36",25.1,23.3,78.1,184,104,131,30.2,21.3,17.2,14.6627054821149,-5.30408673523175,25.8
"37",26.2,40.3,91.1453846948789,211,62.9,118,53.1,27.6,40.9,40.8702350670864,42.4,30.5
"38",60.4,79,75.5,77,94.3,67.6,84.7,46.9,29.6,29,27,56.1
