"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",41.3,79.3604572511903,131,232,129,102,70.5,53.7,47.3,35.9,9.84594134634207,39.7
"2",31.1,128,218,138,87.7912316067933,108,133,47.7,166,80.1,36.8,101.486746551812
"3",186,230,166,223,106,112,75.7,103,38.3,39.4,36.3,43.6
"4",31.7,69.6,139,334,198,238,171,162,104.693711427732,108.20761219938,159,161
"5",88.9,128,445,181,297,104,100.814027850215,94.2,74.3,67.8,94.4,234
"6",182,68,193,287,207,80,122,85.6,44.2,42,41.9,45.7
"7",46.3,95.3,140,136.364215414391,97,55.0533035286133,67.1853923184031,39.3070836278223,23.9496064162664,25.2,19.9,24.3
"8",23.8,38,65.4,133,263,175,129,59.8,46.6,54.2,40.3,51.6
"9",45.5,54.8,153.013715513123,292,282,245,155,47.5,32.5,27.2,37.4,47.3
"10",81.2,71.6,153,188.80480937368,75,56.5,59.1,40.1,19.5,23.4,22,17.1
"11",39.1,90.9,61.5,270,153,144,41.7,30.6,23.6731495968536,22.6567272306834,25.7,41.2
"12",37.6,71.5,199,331,132,158,59,27,34,24.6,21.6583395469192,37.8
"13",28.6,47.1,138,144,56.6354115779708,52.2,47.9,44.3220391412425,76.4,38.7,32.6,68.6
"14",32.1,59.3,97.3,74.9,58.9,82.6,42.8,20.3,22.8,31.9812622777015,38.0068905678073,50
"15",45.9,40.5640969684039,55.8514650518666,47,163,137,120,98.6,34.8,69.9,68.6,35.2
"16",30.8,40.4,89.7,132,52.7,46.0460092951205,58.2,39.3259347086191,18.5,55.8,94.6,59.1
"17",41.2,29.2,131,262,110,43.3,45.3,41.6,83.8,35.2,39.5,132
"18",96,79.7,128,178,109,114,47.8,27.9,45.8081313277413,23.0209562647104,28.7,36.8
"19",51.1,102,112,127,169,103.528681298885,53.8,30,52.8,37.8,58.9,196
"20",158,52.3,103,200,138.409707048251,71.8,55.7,46.4,131,87.8,57.5882560618344,106.68496832532
"21",81.2,86.5,127,286,182.375005277298,131,102,78.9201489999597,121,133,70,111
"22",84.3533924667754,93.5,95.7,210,175.362038525879,178.192110526752,273,140.308882695781,85.7,122.26880919864,169,66.9
"23",74.2,107,332,412,262,125,97.9,59.1,44.0294744744395,57.6501588215027,80.9041721181534,68.8
"24",46.4,118,288,434,91,36.5,51.5,27.7,32.5,25.6,22.6,28.7
"25",34.2,52.7,186,149,76.5,72,160,66.5,145,90.7,69.1740353767874,75.8
"26",95,238,172,136.444459366285,62,71.6,55.3,160,78.4,95.2,68.6578120637938,56.8
"27",123,58.5,122.204002699243,170,79.7,33.9,39.9,39.5,22.2,54.1,61.1,43
"28",45.8,82.2509691060268,239,333,174.484290507079,65.8,42.4,82.1,45.1,49.8,81.8,65.7702702694529
"29",55.6,71.4,267,320,278,251.711761986368,245,213,93.9,54.3,51.3,92.8
"30",96.6,81.9,300,239.72068791039,229.676061725114,297,125,121,92.1,40.2,32.2118110546398,45.3
"31",102,177,185,87.9,69.0334532903439,86.3,47.8,42.9,60.5118900574667,93.2,56.2786949094088,44.1527517150727
"32",73.1,81.7,269,309,153.21051820789,119.157754653777,83.8,55.4,33.2,48.7,38.1649250970694,29.7622448722455
"33",73.1,118,177,182,55.1,88.3,73.1,50.2,26.7,43.1,65.7,72.1
"34",210,142,177,219,190,194,246,119,67.5,52.5,67.4,58.0065296925248
"35",96.0999111213937,80.4,126,150,82.1,90.8,92.8,60,27.3,22.5,21,34.2
"36",25.1,23.3,78.1,184,104,131,30.2,21.3,17.2,20.8,26.5,25.8
"37",26.2,40.3,102.860972137574,211,123.002240602657,118,53.1,27.6,40.9,59.2,42.4,30.5
"38",60.4,79,75.5,77,54.628479490527,67.6,84.7,46.9,29.6,29,27,56.1
