,0,1,2,3,4,5,6,7,8,9,10,11
0,100.0,352.0,254.0,458.0,263.69,170.0,150.659,109.316,90.86299999999997,80.8,106.0,99.0
1,73.8,134.085,387.0,603.76,581.0,267.0,291.0,211.59399999999997,247.0,191.0,85.5,138.0
2,327.0,465.0,265.0,437.0,303.0,292.0,221.0,233.0,116.0,102.0,99.0,107.0
3,87.0,185.0,202.0,499.0,398.0,486.0,277.103,347.0,121.0,183.0,254.0,290.0
4,192.0,218.0,665.0,307.0,291.78,207.0,143.0,168.0,141.0,151.0,184.0,418.0
5,323.0,126.0,314.0,579.86,406.0,206.0,195.0,154.0,86.7,71.8,66.8,68.1
6,74.0,161.0,174.0,275.0,180.0,154.0,137.0,93.7,57.2,50.0,39.7,45.1
7,48.2,71.7,97.2,326.76,421.0,310.0,165.955,104.0,85.4,96.1,67.4,82.1
8,58.1,104.0,174.4560000000001,307.9,297.63,364.0,164.53099999999992,96.7,86.6,49.2,64.4,81.5
9,138.0,126.0,196.0,398.0,185.0,161.655,115.0,81.8,43.5,42.9,47.65299999999996,32.9
10,73.8,143.0,93.0,322.06,337.0,283.475,88.0,57.0,37.2,58.376000000000005,42.7,69.8
11,67.9,115.0,295.0,479.0,271.0,303.0,117.0,55.5,69.6,55.0,45.5,70.2
12,51.6,57.6,158.44400000000007,222.0,286.0,284.255,118.0,98.7,154.0,98.1,82.4,114.0
13,76.0,118.0,170.0,146.0,129.0,164.0,102.43299999999995,50.6,45.4,57.1,88.0,85.0
14,75.5,48.7,218.49200000000005,104.0,294.08,312.0,244.0,210.0,85.9,136.0,125.32700000000001,157.43
15,73.7,96.8,132.0,210.0,129.0,172.0,113.0,64.2,56.7,94.1,151.0,88.0
16,67.7,62.3,186.0,395.0,281.81,264.625,68.3,68.5,122.0,78.5,83.2,175.0
17,155.0,128.0,172.0,294.0,214.0,244.0,107.0,61.4,65.9,77.0,70.9,90.2
18,106.0,160.0,167.0,209.0,342.0,286.0,138.73699999999997,85.8,102.37300000000003,100.0,131.0,216.0
19,345.0,127.0,174.0,303.0,336.0,132.0,103.0,87.0,120.06900000000002,164.0,99.1,166.14000000000004
20,182.0,225.3,202.0,412.0,430.0,240.0,198.0,270.0,225.0,229.0,221.785,173.0
21,243.0,145.0,156.0,331.0,291.0,526.0,441.0,248.134,166.0,259.0,278.0,124.0
22,147.0,232.0,496.0,511.0,456.0,243.0,240.0,149.0,121.0,129.364,132.912,137.0
23,105.0,257.0,388.0,674.0,223.0,92.5,119.93599999999998,67.2,90.9,49.7,45.9,47.0
24,57.9,76.7,222.0,255.0,188.0,136.0,271.0,152.0,263.0,134.076,166.0,135.0
25,172.0,320.0,270.23,154.0,124.0,132.0,92.0,241.0,129.0,154.0,239.0,116.0
26,210.0,111.0,166.0,255.0,186.0,85.0,71.4,68.8,53.7,107.0,69.82699999999997,81.0
27,91.7,194.0,343.0,499.0,249.0,181.0,204.01499999999996,155.0,78.9,105.0,116.72700000000003,224.0
28,130.0,143.0,437.0,637.0,531.0,286.0,368.0,192.46099999999998,205.0,122.0,107.0,172.0
29,195.0,200.285,321.432,814.0,336.0,469.0,244.0,216.0,210.0,86.6,106.0,92.0
30,148.0,269.0,296.0,167.0,203.52,189.0,94.5,87.9,111.95999999999997,159.0,226.0,185.683
31,118.0,140.0,368.0,430.0,316.0,263.54,145.0,121.0,73.2,107.26100000000001,93.1,212.0
32,120.0,176.0,303.0,277.0,147.0,152.0,145.0,108.0,63.4,74.4,139.0,112.0
33,176.88000000000002,225.0,239.0,334.0,318.0,343.0,357.0,219.0,134.0,118.0,120.0,292.0
34,182.0,161.0,201.0,236.0,162.0,154.0,166.0,121.0,58.2,38.7,37.1,53.3
35,46.2,48.8,107.0,272.7,208.0,225.0,75.8,45.7,31.4,34.5,53.68599999999994,44.7
36,96.22800000000007,62.7,180.0,313.0,131.0,183.14,100.88199999999999,56.6,106.03499999999998,113.0,79.6,166.56099999999998
37,99.7,115.0,113.0,134.0,201.0,138.0,173.0,118.0,81.1,83.7,81.7,120.0
