,0,1,2,3,4,5,6,7,8,9,10,11
0,144.02299999999997,352.0,254.0,328.72,194.31,170.0,133.0,109.0,98.7,80.8,106.0,99.0
1,73.8,229.0,387.0,254.0,581.0,267.0,291.0,194.37599999999998,247.0,191.0,184.142,138.0
2,327.0,465.0,265.0,437.0,303.0,292.0,221.0,233.0,116.0,102.0,99.0,107.0
3,87.0,185.0,202.0,499.0,398.0,486.0,323.0,347.0,121.0,183.0,143.49499999999998,290.0
4,192.0,218.0,665.0,307.0,522.0,207.0,143.0,168.0,141.0,151.0,184.0,418.0
5,323.0,126.0,314.0,463.0,406.0,206.0,195.0,154.0,86.7,71.8,66.8,68.1
6,74.0,161.0,174.0,293.42,180.0,154.0,115.76700000000002,93.7,57.2,50.0,39.7,69.849
7,48.2,71.7,97.2,294.11,421.0,209.8,140.91899999999998,118.67800000000001,85.4,96.1,67.4,82.1
8,58.1,104.0,365.0,432.0,469.0,364.0,277.0,96.7,86.6,49.2,64.4,81.5
9,138.0,126.0,196.0,398.0,185.0,129.0,115.0,92.67699999999996,43.5,42.9,39.9,32.9
10,73.8,114.84900000000007,176.39800000000002,386.0,337.0,233.73,88.0,57.0,37.2,38.8,42.7,69.8
11,67.9,115.0,295.0,479.0,271.0,303.0,117.0,55.5,69.6,55.0,45.5,70.2
12,51.6,57.6,204.0,344.15,286.0,187.0,118.0,98.7,154.0,113.38500000000003,82.4,114.0
13,76.0,118.0,170.0,146.0,129.0,164.0,99.0,90.07699999999996,45.4,57.1,76.23399999999994,85.0
14,75.5,48.7,92.8,104.0,349.17,312.0,244.0,210.0,85.9,95.60000000000011,128.5789999999999,89.0
15,104.56299999999999,96.8,162.826,210.0,129.0,172.0,101.28099999999993,64.2,88.04699999999994,94.1,151.0,88.0
16,67.7,62.3,186.0,395.0,206.0,100.0,116.64,68.5,122.0,78.5,83.2,175.0
17,117.72699999999999,128.0,172.0,294.0,214.0,244.0,107.0,61.4,65.9,77.0,70.9,90.2
18,106.0,160.0,167.0,209.0,342.0,286.0,152.0,85.8,122.0,134.21,131.0,216.0
19,345.0,127.0,174.0,303.0,336.0,132.0,183.755,87.0,222.0,164.0,99.1,224.0
20,204.40099999999995,133.0,202.0,412.0,430.0,240.0,198.0,140.324,225.0,229.0,135.0,173.0
21,243.0,145.0,156.0,331.0,400.51,526.0,441.0,278.84,166.0,259.0,278.0,210.63
22,147.0,232.0,496.0,511.0,456.0,243.0,240.0,149.0,121.0,908.0,921.0,137.0
23,105.0,257.0,388.0,674.0,401.27,241.49,95.7,67.2,90.9,49.7,45.9,47.0
24,57.9,76.7,222.0,255.0,290.03,136.0,271.0,152.0,166.63400000000004,183.0,166.0,135.0
25,172.0,320.0,233.0,154.0,124.0,132.0,92.0,241.0,129.0,98.52800000000003,239.0,116.0
26,210.0,111.0,166.0,255.0,186.0,85.0,71.4,108.21700000000004,53.7,107.0,111.0,81.0
27,200.985,194.0,343.0,499.0,249.0,219.94,103.0,155.0,125.82900000000005,105.0,177.0,224.0
28,130.0,143.0,437.0,637.0,531.0,286.0,368.0,376.0,155.90200000000004,122.0,107.0,222.31900000000002
29,195.0,167.0,274.32,814.0,336.0,469.0,244.0,216.0,210.0,86.6,106.0,92.0
30,166.68699999999998,269.0,296.0,167.0,199.0,189.0,94.5,170.581,169.0,159.0,226.0,200.0
31,118.0,140.0,368.0,430.0,316.0,199.0,145.0,121.0,73.2,110.31899999999996,127.18799999999997,212.0
32,120.0,176.0,303.0,277.0,147.0,152.0,145.0,108.0,63.4,74.4,139.0,103.219
33,348.0,225.0,239.0,334.0,318.0,343.0,357.0,219.0,134.0,118.0,120.0,292.0
34,182.0,161.0,191.47000000000003,236.0,204.4,154.0,166.0,121.0,62.55599999999995,38.7,37.1,53.3
35,46.2,48.8,107.0,261.0,208.0,194.15,75.8,45.7,31.4,34.5,46.1,44.7
36,46.2,62.7,180.0,313.0,131.0,172.0,99.1,68.75299999999991,67.0,74.11500000000008,66.33899999999994,67.9
37,99.7,115.0,113.0,259.88,201.0,138.0,104.68199999999999,118.0,81.1,83.7,134.992,120.0
