,0,1,2,3,4,5,6,7,8,9,10,11
0,100.0,352.0,254.0,458.0,284.0,170.0,133.0,109.0,98.7,80.8,106.0,99.0
1,176.3922030125185,229.0,477.44890718550937,583.1485476402381,581.0,267.0,291.0,98.8,247.0,191.0,85.5,138.0
2,327.0,465.0,265.0,437.0,303.0,292.0,221.0,233.0,116.0,102.0,99.0,107.0
3,87.0,185.0,202.0,314.43856022753266,398.0,486.0,323.0,347.0,121.0,183.0,254.0,159.28593652081688
4,192.0,218.0,665.0,307.0,522.0,207.0,143.0,168.0,141.0,151.0,184.0,418.0
5,119.87661930516549,126.0,314.0,463.0,406.0,206.0,195.0,154.0,86.7,71.8,66.8,68.1
6,74.0,161.0,174.0,275.0,180.0,154.0,130.29199256984327,93.7,57.2,50.0,39.7,45.1
7,48.2,71.7,97.2,269.1477662494732,421.0,310.0,207.0,104.0,85.4,96.1,67.4,82.1
8,58.1,104.0,365.0,432.0,469.0,364.0,277.0,96.7,86.6,49.2,64.4,81.5
9,138.0,126.0,196.0,398.0,185.0,129.0,149.96715178511198,105.42861722828403,64.6435959628948,42.9,39.9,32.9
10,137.18316269512093,143.0,93.0,386.0,266.24016902098845,306.0,88.0,57.0,37.2,38.8,42.7,69.8
11,67.9,115.0,295.0,479.0,271.0,303.0,117.0,55.5,72.6545249893402,55.0,45.5,70.2
12,51.6,57.6,204.0,222.0,286.0,187.0,118.0,98.7,154.0,98.1,115.47150767784446,188.59796737932683
13,76.0,118.0,170.0,289.2735531530659,129.0,164.0,99.0,50.6,45.4,57.1,88.0,85.0
14,75.5,137.7526060973841,92.8,104.0,290.0,312.0,244.0,210.0,85.9,136.0,134.0,89.0
15,73.7,96.8,132.0,262.03403347668126,129.0,172.0,113.0,64.2,56.7,94.1,151.0,88.0
16,67.7,62.3,186.0,395.0,206.0,166.31066139620737,68.3,68.5,122.0,108.82087920429325,83.2,175.0
17,155.0,128.0,149.8653857142014,294.0,214.0,244.0,107.0,61.4,65.9,85.38473905738867,70.9,90.2
18,106.0,160.0,167.0,209.0,342.0,286.0,152.0,85.8,122.0,100.0,131.0,216.0
19,345.0,127.0,174.0,303.0,336.0,270.2401546627465,103.0,87.0,222.0,130.02209292537137,99.1,224.0
20,182.0,133.0,202.0,412.0,430.0,240.0,260.97356066531086,270.0,225.0,229.0,135.0,173.0
21,243.0,145.0,156.0,331.0,291.0,526.0,441.0,143.0,166.0,187.5514253234759,278.0,124.0
22,147.0,232.0,496.0,511.0,456.0,396.5490173444764,240.0,149.0,180.27431155756122,908.0,921.0,175.0896728634499
23,105.0,257.0,388.0,674.0,223.0,92.5,95.7,67.2,90.9,49.7,45.9,47.0
24,57.9,76.7,222.0,255.0,188.0,136.0,271.0,152.0,263.0,183.0,166.0,135.0
25,172.0,250.13901414568755,233.0,154.0,124.0,132.0,200.08601007427805,241.0,129.0,154.0,239.0,116.0
26,210.0,111.0,166.0,255.0,186.0,85.0,71.4,68.8,53.7,107.0,111.0,81.0
27,91.7,194.0,329.9110925094921,499.0,249.0,181.0,103.0,155.0,124.10711335241564,105.0,177.0,224.0
28,130.0,143.0,455.8503808843944,637.0,531.0,286.0,368.0,376.0,205.0,122.0,107.0,172.0
29,195.0,167.0,438.0,814.0,336.0,469.0,244.0,216.0,210.0,86.6,106.0,168.14857178433522
30,148.0,269.0,296.0,167.0,199.0,189.0,94.5,135.0278590571937,169.0,159.0,226.0,200.0
31,118.0,178.7015411623678,368.0,430.0,316.0,199.0,145.0,121.0,73.2,105.0,93.1,212.0
32,120.0,176.0,303.0,277.0,147.0,144.15559837162473,145.0,108.0,63.4,74.4,139.0,112.0
33,348.0,311.509539857834,239.0,334.0,318.0,343.0,357.0,219.0,134.0,118.0,120.0,292.0
34,182.0,161.0,201.0,321.0546588874598,182.68738184667217,154.0,166.0,121.0,58.2,38.7,37.1,53.3
35,46.2,81.00085806462752,107.0,261.0,208.0,225.0,75.8,45.7,31.4,34.5,46.1,44.7
36,46.2,62.7,180.0,313.0,131.0,172.0,99.1,56.6,67.0,113.0,79.6,67.9
37,99.7,115.0,113.0,134.0,201.0,138.0,173.0,118.0,81.1,83.7,81.7,120.0
