"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",16.7,73.3,50.5,72.2,45.5,37.6,22.6,16.3,18.5,12.9,26,14.2
"2",24.4368127087132,48.3,51.1052978109162,53.9,134,38.5,53.7,18.1,86.8,30.9,16.1,47.3
"3",56.4,60.3,130.454510108865,273.04432348367,62.699066874028,27.7,25,46.4,19.2142301710731,13.5,14.3,16.5
"4",10.1,14,47.9,112,68.3,88.7,57.2,38.7,18.8,10.960396039604,15.8316831683168,36.3
"5",23.4,20.8,146,194.666745924919,100,37.2,59.5,32.5,22.6,38.3,43.1,81.3
"6",44.1,14.3,36.5,103,69.2,81.5705365853658,51.9,31.3,14.1,13.1,14.8656585365854,13.2
"7",19.8,26.2,25.4749354005168,66.2067629349376,44.4,40.4,23.6,25.9,10.9,10,11.5417054263566,8.7
"8",19.0511085180863,11.9,17.9,45.6,34.7696616102684,79.5,47.4,16.2,14.1,16.7,15.8,18.5
"9",11.2,11.3,23.5,149,102,85.6,51.4,17.9,14.2,10.8,15.6,18.7
"10",27.9,20.7,64.5,135,31,15.8,22.1,15.8,9.5,9.5,8.8,8
"11",11.2,33.2,24.5,63.6730051088987,53.6,47.5,17.9,12.2,8.9,9,11.1,8.36704771371769
"12",13.7,18.2592188547887,69.1,134,53.3,28.7153527288985,21.3,12.8,16,10.3,11.1584115223709,16.9
"13",9.44,27.9,61.7,152.839667025824,60.7936884513167,24.4,16.7,21.8,31,11.7481236594477,12.7272231463902,31.5
"14",15.7,27.4,21.011629010245,34,29.4,36.9,20.1,10.3,7.63279584453796,7.71855759560019,26.3,21.8
"15",21.7,10.3,27.2,27.1,68.5,35.1088646967341,42.2,37.1,16.2,43.0695956454121,26.3,13
"16",9.22,11.9,87.2597854105158,65.9,24.4,43.4,28.6,14.4,12.8,28.9,7.38352030396672,22.8
"17",13.9557445660227,13,65.4,110,51.9,22.1860554639336,23.1,23.8,55.7,17.9,18.8,61
"18",37.6,36.3,66.5,161.224612565394,55.9,41.4,20.4,12.2,9.6,15.3,13.4,18.1
"19",19,42.9,56.9,69.5,79.3,40.4,50.3164138736587,14.4,25.4,24.9011200541171,26.8,119
"20",45.2,16.4,26.4,86.4,44.2934837332344,22.9,18.5,11.9,55.4,15.2765579735047,21.6,42.6
"21",21.9,28.8,45.8,39.8292571428571,93.5,51.6,37.1,41,53,63.3,27.6,37.1
"22",34.3,26.1,31.4,82.0991596638655,62.6,119,71.4,21.4,27.9,54.6,56.7,20
"23",18.1,23.4,105,181,43.7085308056872,36.8,27.4,18.5,13.8,13.9,14.3,23.8
"24",15.6,28.5,117,171,30.2,33.8909130257001,25.2339950245702,12.2,13.6,9.7,9.9,11.8
"25",14.0360154063757,20.1,80,72.8,29.1,29.1,22.704150187774,19.1,55.3,29.7,40.6,18.1
"26",27.3,95.7,83.6,134.254212940663,29.3,36.5,24.1,63.3,29.9,44.7,71.5,22.4
"27",37.9,13.9,37.1,75.7,33.1,13,17.8,15.3,9.85,21,6.87015349630472,6.24559408754974
"28",8.7,36.1,92.9,135.637072295395,69.6765498652291,20.5,41.4575471698113,31.5,16.6,19.8,39.3,44.8
"29",19.2,32.5,88.1,189.920966180448,107,33.3,83.1,68.6,24.8,15.6,55.0284213937945,62.7295999603561
"30",49.9263157894737,26.5,106,205,62.9,28.2736842105263,45.8,44.1,31.1,15,29,16
"31",44.6,70.1,76.6,37.1,33.5,26.8,18.3,18.1,54.2,39.6,52.7,17.2806432332095
"32",30.9,25.3297490504306,101,137,67.2,32.7,44.5,24.4,14.9380571323052,16.6,19.9,48.1
"33",26.4,43.7,109.16228147236,76.1,22.5,41.7,28.3,23.1,11.4,18.1,19.2,26.9
"34",67.1,53,70.9,84.9,79.3,110.244470902924,75.4,35.2,25.3,19.1,20.0912820804393,17.8401059602649
"35",46.3458678725391,21.6,45.3675909781319,62.9,31,30.4,35.6,21.1,11.2,25.6797684781879,8.6,12.1
"36",9.6,13.216305788776,73.9259799041487,77.3,18.519664162616,57.9,10.9,8.4,7.9,8.7,6.25527522265874,9.8
"37",9.6,15.7,87.8186312457158,87.9,22,54.5,16,12.8,19.4,14.1,7.43080725925288,12
"38",5.11453668897518,8.36439854342816,32.9,30,11.7208132455681,29.0356509947028,8.52422781495863,18.3,10.3356262256373,12.5,10.4,14.2
