"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",16.7,73.3,50.5,86.3645359325859,45.5,37.6,22.6,16.3,18.5,12.9,26,14.2
"2",10.5,18.6963880288958,64.8,53.9,134,38.5,53.7,18.1,51.4383212934296,30.9,37.7648434812522,140.533865758925
"3",56.4,60.3,80.8071028011176,102.548394803578,51.3,27.7,25,46.4,15.6,13.5,14.3,16.5
"4",10.1,14,47.9,112,81.1595324107672,88.7,21.9513375503068,38.7,18.8,43.7,63.5,19.7360649534868
"5",23.4,20.8,146,67.9,100,37.2,59.5,32.5,22.6,38.3,43.1,81.3
"6",44.1,14.3,36.5,50.7355066445183,69.2,31.7,51.9,21.0352159468439,14.1,13.1,12.9,13.2
"7",19.8,26.2,22.2407440428137,56.9,48.6573012528495,40.4,23.6,25.9,8.07929069310375,10,9.3,8.7
"8",8.59,11.9,17.9,150.182690468601,118,79.5,47.4,16.2,14.1,16.7,15.8,13.6586824529447
"9",11.2,11.3,23.5,149,102,85.6,51.4,17.9,13.9889623327746,10.8,15.6755748126127,13.5511201666364
"10",27.9,14.8085781727199,64.5,135,31,24.9658797559945,22.1,15.8,9.5,9.5,8.8,8
"11",11.2,33.2,24.5,92.8,53.6,47.5,17.9,11.6839712264972,8.9,9,11.1,8.84530157060253
"12",13.7,17.8,85.5121951219512,134,53.3,55.8,21.3,12.8,16,10.3,9,16.9
"13",9.44,27.9,61.7,73.4,50,24.4,16.7,12.4849872061266,31,17.1,14.3,31.5
"14",15.7,27.4,44.1,107.572958209055,29.4,36.9,17.0992836556185,10.3,10.4,11.4,26.3,21.8
"15",21.7,10.3,27.2,142.940212778055,68.5,56.2,42.2,37.1,16.2,23.7,26.3,13
"16",9.22,11.9,29.8182325351077,69.7211282658051,24.4,43.4,28.6,14.4,12.8,28.9,52.8,22.8
"17",19.8,13,65.4,110,51.9,21,23.1,23.8,9.85777383185914,17.9,18.8,17.0010882027716
"18",37.6,36.3,66.5,88,55.9,41.4,20.4,12.0425601999755,15.0532002499693,15.3,13.4,18.1
"19",19,42.9,56.9,69.5,79.3,40.4,23.7,15.04391916882,43.5564780123427,16.7,26.8,119
"20",45.2,16.4,26.4,86.4,65,22.9,33.9299146114978,14.7784137140898,55.4,36.4,44.0249928567025,42.6
"21",21.9,28.8,45.8,89,81.5413171715697,51.6,37.1,41,53,63.3,27.6,37.1
"22",34.3,26.1,31.4,88.6,139.243921303483,119,71.4,21.4,27.9,54.6,56.7,20
"23",18.1,23.4,105,181,73.4,36.8,27.4,18.5,13.8,12.6473188819167,14.3,23.8
"24",15.6,18.9578643306878,85.067339945394,171,59.4661214475421,14.6,22.1985249000362,12.2,13.6,9.7,9.9,11.8
"25",11.9,20.1,80,72.8,144.059911242604,29.1,48.1,19.1,55.3,29.7,40.6,151.084300207542
"26",27.3,95.7,83.6,136.565053376789,29.3,36.5,24.1,63.3,29.9,44.7,71.5,22.4
"27",37.9,13.9,37.1,75.7,33.1,13,17.8,15.3,9.85,21,23,6.54401524513296
"28",8.7,36.1,92.9,113,51.5,20.5,19.9,31.5,43.682851293398,19.8,39.3,44.3874134110334
"29",19.2,32.5,88.1,136,107,33.3,83.1,68.6,16.2048903015988,20.266643872093,15.4,24
"30",26.5,26.5,106,205,62.9,44.6765250395635,45.8,44.1,31.1,15,29,28.8940569549351
"31",44.6,16.2400984113899,60.4943665824273,156.919950900055,33.5,26.8,22.1271340855187,17.0521033319594,54.2,39.6,52.7,40.5
"32",30.9,23,101,137,67.2,32.7,44.5,24.4,13.2730994191373,16.6,13.7540088183814,22.8912874040194
"33",26.4,43.7,45.5913875686052,76.1,22.5,38.1478957206696,17.6775525689074,23.1,11.4,11.7855287592313,27.189421611209,26.9
"34",67.1,53,70.9,84.9,79.3,66.8,75.4,35.2,25.3,19.1,24.7,22.0886726893676
"35",37.5,21.6,49.5645668167295,62.9,31,30.8567378377835,15.2047693693426,21.1,11.2196293172213,10,8.6,13.4905061561324
"36",9.6,8,29.8,77.3,40.3,57.9,10.9,8.4,7.69223209400162,8.7,9.8,9.8
"37",9.6,15.7,65.2854733259695,87.9,22,54.5,16.2617809057528,9.77233782129743,19.4,14.1,14.3,12
"38",22.7,33.5,30.6611273433058,30,26,22.8,37.8,18.3,10.9,12.5,10.4,14.2
