"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",12.214434175608,31.7426455738808,50.5,72.2,45.5,37.6,22.6,10.6683271625715,18.5,12.9,11.7176708179064,15.8276001346348
"2",23.0601051840721,48.3,39.3398992994159,53.9,134,38.5,53.7,18.1,22.2717255196594,30.9,16.1,80.1190833959429
"3",56.4,60.3,92.2,86.7,51.3,52.9724759549748,25,15.6102465374563,15.6,13.5,14.3,16.5
"4",10.1,14,47.9,112,68.3,88.7,57.2,38.7,18.8,43.7,63.5,21.0361234916915
"5",23.4,20.8,39.9197504199664,67.9,100,37.2,59.5,32.5,22.6,38.3,43.1,81.3
"6",44.1,14.3,91.7785202863962,103,69.2,31.7,51.9,31.3,14.1,13.1,12.9,13.2
"7",19.8,8.49163832199546,54.5,56.9,44.4,18.8241213151927,23.6,25.9,10.9,10,9.3,8.7
"8",8.59,11.9,17.9,45.6,118,79.5,47.4,44.5727988614801,14.1,16.7,15.8,18.5
"9",11.2,11.3,23.5,149,102,77.9875161429187,51.4,17.9,14.6123977615153,10.8,15.6,18.7
"10",27.9,20.7,60.8882247459653,135,31,15.8,22.1,15.8,9.5,9.5,8.8,8
"11",11.2,6.8825117986366,24.5,92.8,53.6,47.5,17.9,12.2,8.9,9,11.1,11.3896434189827
"12",13.7,17.8,69.1,134,53.3,16.6040608569486,21.3,12.8,16,10.3,9,9.65838824125697
"13",9.44,27.9,57.849445100672,73.4,50,43.0720620947578,16.7,21.8,31,14.7773830059142,14.3,31.5
"14",15.7,27.4,46.4607416791875,34,29.4,36.9,20.1,10.3,10.4,11.4,9.36201411279868,21.8
"15",21.7,10.3,27.2,27.1,68.5,56.2,42.2,37.1,11.7360814972755,23.7,26.3,13
"16",9.22,11.9,35.3,64.5198796574867,24.4,43.4,28.6,14.4,10.8301226567924,28.9,52.8,12.1182871084283
"17",19.8,21.0310027194348,65.4,110,51.9,21,24.6260459193382,23.8,55.7,17.9,18.8,61
"18",13.9680846557858,36.3,66.5,88,55.9,41.4,20.4,12.2,9.6,15.3,13.4,18.1
"19",18.463631746289,24.2809403786814,56.9,69.5,79.3,40.4,23.7,14.4,25.4,53.3674835406434,23.2692345295697,119
"20",45.2,20.2416728683402,26.4,86.4,65,22.9,18.5,11.9,55.4,36.4,41.5889098873874,42.6
"21",21.9,28.8,45.8,89,93.5,51.6,68.264454845815,41,25.9290198237885,63.3,27.6,93.2756332599119
"22",34.3,14.1027707405468,31.4,88.6,62.6,119,57.6198918828054,21.4,27.9,54.6,56.7,20
"23",18.1,23.4,105,181,75.9085164075902,23.647084915428,27.4,18.5,22.7867966701959,13.9,12.8175731269852,23.8
"24",15.6,28.5,117,169.815215727409,30.2,14.6,26.2,12.2,13.6,9.7,9.9,11.8
"25",11.9,20.1,74.8638843555292,72.8,29.1,29.1,48.1,19.1,55.3,29.7,40.6,18.1
"26",27.3,95.7,83.6,47.7871107266436,29.3,36.5,24.1,63.3,29.9,44.7,71.5,22.4
"27",37.9,13.9,37.1,75.7,33.1,13.243714889924,17.8,15.3,7.96299313001761,21,23,9.93
"28",8.7,36.1,92.9,113,51.5,20.5,19.9,31.5,13.5838443899622,19.8,39.3,11.7859826324672
"29",19.2,18.4680383963376,88.1,136,107,33.3,83.1,68.6,24.8,15.6,15.4,24
"30",26.5,26.5,106,205,62.9,27.5061394380853,45.8,44.1,31.1,15,29,16
"31",44.6,70.1,76.6,37.1,22.7473472128946,26.8,18.3,18.1,23.2131631967764,39.6,52.7,17.3904633982539
"32",30.9,23.9809512342765,107.606832461497,137,67.2,24.2341705209262,44.5,24.4,15.4,16.6,19.9,48.1
"33",12.3522638343029,43.7,50.6,76.1,22.5,41.7,28.3,23.1,11.4,7.68057430722682,19.2,26.9
"34",67.1,53,70.9,84.9,79.3,66.8,73.1530468986171,44.1173481296092,25.3,19.1,24.7,83.1
"35",37.5,21.6,43.5,62.9,46.8289914300955,21.4520090799715,35.1217435725716,21.1813212682368,11.2,10,8.6,12.1
"36",9.6,8,21.7116489054312,77.3,40.3,57.9,10.9,10.8115149651535,7.9,7.97570776117882,9.83670623878722,9.8
"37",10.3404953536584,15.7,23.386375481966,87.9,22,54.5,11.740770766133,12.8,19.4,14.1,10.5954599122377,10.5559223401929
"38",22.7,33.5,32.9,30,26,22.8,37.8,17.0582023909536,10.9,9.10242660904187,10.4,14.2
