"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",16.7,73.3,50.5,72.2,45.5,37.6,22.6,16.3,9.7507979278249,21.056419131347,26,14.2
"2",10.5,48.3,64.8,53.9,134,38.5,53.7,18.1,86.8,19.3655558570317,31.8339922072005,47.3
"3",56.4,33.6377659169219,92.2,86.7,51.3,27.7,25,46.4,15.6,13.5,14.3,16.5
"4",10.1,18.2343466049893,47.9,112,37.3880720303981,66.5017346770197,57.2,38.7,18.8,43.7,63.5,36.3
"5",23.4,58.5365095012506,146,67.9,100,37.2,59.5,32.5,22.6,34.9050640215791,43.1,81.3
"6",44.1,28.8502466039583,36.5,103,48.8912576036545,31.7,51.9,31.3,14.1,13.1,12.9,13.2
"7",19.8,26.2,54.5,121.560712805636,44.4,40.4,23.6,11.6117695814339,14.5147119767924,10,8.16452548694571,15.3311645254869
"8",8.59,11.9,17.9,153.239487919221,118,79.5,52.862481067436,16.2,14.1,16.7,16.0438658492607,18.5
"9",11.2,11.3,23.5,149,102,85.6,51.4,15.7518145797538,14.2,10.8,15.6,18.7
"10",27.9,20.7,22.3950733136221,63.1970562000842,31,15.8,31.8439535610133,15.8,9.5,9.5,7.91497111632122,8
"11",11.2,33.2,59.5075644222776,92.8,53.6,47.5,17.9,12.2,8.9,9,11.1,13.4
"12",13.7,17.8,69.1,134,53.3,55.8,21.3,12.8,16,10.3,9,16.9
"13",9.44,27.9,61.7,151.810917646467,50,26.0705670991291,35.696622643423,21.8,31,17.1,14.3,31.5
"14",15.7,27.4,44.1,34,29.4,36.9,13.5974096011688,10.3,10.4,11.4,26.3,21.8
"15",21.7,13.1409648533993,27.2,27.1,68.5,56.2,42.2,37.1,16.2,23.7,26.3,13
"16",9.22,11.9,35.3,65.9,24.4,43.4,37.3295525606469,14.4,12.8,28.9,52.8,22.8
"17",19.8,13,65.4,110,51.9,21,23.1,23.8,55.7,17.9,18.8,61
"18",37.6,36.3,66.5,88,55.9,41.4,20.4,12.2,9.6,15.3,13.4,18.1
"19",19,42.9,56.9,69.5,79.3,40.4,60.9230629402408,14.4,25.4,15.432765280618,26.8,67.1446489434219
"20",45.2,16.4,26.4,86.4,65,22.9,22.2387341772152,22.9126352128884,55.4,36.4,21.6,42.6
"21",21.9,11.9640559103244,45.8,89,93.5,51.6,37.1,41,53,16.7898935884384,27.6,37.1
"22",34.3,26.1,118.840279678629,88.6,100.68678633889,119,71.4,21.4,27.9,54.6,56.7,20
"23",18.1,23.4,105,181,73.4,36.8,27.4,18.5,13.8,13.9,14.3,23.8
"24",15.6,19.1190997315713,117,171,30.2,14.6,22.3873219079083,12.2,13.6,9.7,11.6838942804047,11.8
"25",11.9,20.1,80,72.8,29.1,13.1782699669893,20.2072720507062,11.0119790135116,55.3,32.8804083358726,40.6,18.1
"26",27.3,95.7,95.7293864370291,46.6,29.3,36.5,24.1,22.6201291711518,29.9,44.7,71.5,22.4
"27",7.85777548493603,13.9,37.1,75.7,33.1,13,17.8,8.03142798184069,9.85,6.03442426743706,6.20807676434173,9.93
"28",17.4440050730109,36.1,92.9,113,51.5,20.5,19.9,31.5,15.2075941662146,19.8,39.3,44.8
"29",19.2,32.5,88.1,136,107,33.3,83.1,68.6,26.8281915131038,15.6,15.4,24
"30",26.5,26.5,106,205,62.9,87.5350515463917,45.8,44.1,25.0996563573883,15,14.1185567010309,16
"31",21.8447028423773,70.1,76.6,37.1,33.5,26.8,18.3,18.1,23.9251507321275,35.7677002583979,57.2123169681309,17.9238587424634
"32",30.9,23,101,137,67.2,37.3211162015827,44.5,18.7619741774261,15.4,14.0968346522282,19.9,48.1
"33",26.4,43.7,50.6,76.1,22.5,11.6419358541089,28.3,23.1,11.4,18.1,19.2,26.9
"34",23.5149043869516,53,70.9,84.9,79.3,66.8,75.4,35.2,25.3,19.1,24.7,83.1
"35",37.5,21.6,43.5,62.9,31,30.4,15.1381838074398,21.1,11.2,11.3536378555799,9.94370897155361,12.1
"36",9.43058755760369,8,47.5659562211981,77.3,40.3,57.9,10.9,8.4,7.9,8.7,9.8,9.8
"37",12.4028352177336,15.7,40.3,87.9,22,40.969163022857,16,20.6401899283793,19.4,14.1,14.3,12
"38",22.7,33.5,22.2041435995272,30,26,22.8,37.8,18.3,10.9,12.5,10.4,14.2
