"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",16.7,73.3,50.5,72.2,66.7178560521977,37.6,34.8245231607629,16.3,18.5,12.9,26,26.0697547683924
"2",10.5,48.3,64.8,53.9,88.7436538486271,47.8109175747928,53.7,18.1,86.8,30.9,36.5532501377376,47.3
"3",56.4,60.3,92.2,86.7,51.3,27.7,25,46.4,15.6,23.1373840399753,24.5435234015208,16.5
"4",10.1,14,67.6398902821316,112,68.3,88.7,57.2,27.5924764890282,18.8,85.5252973245018,101.172413793103,36.3
"5",23.4,20.8,146,198.726594543552,100,37.2,64.549879249548,35.3936416559319,22.6,38.3,43.1,81.3
"6",44.1,14.3,36.5,103,63.6388035238681,19.8053472649047,51.9,31.3,14.1,13.1,12.9,13.2
"7",19.8,26.2,54.5,56.9,44.4,40.4,23.6,25.9,14.4290521089572,10,9.3,8.7
"8",8.59,11.9,17.9,45.6,118,79.5,47.4,16.2,14.1,16.7,15.8,18.5
"9",11.2,11.3,23.5,44.2420288330001,102,77.1324844785857,51.4,17.9,14.2,10.8,15.6,18.7
"10",27.9,20.7,64.5,135,52.058487394958,15.8,22.1,15.8,9.5,9.5,8.8,8
"11",11.2,33.2,24.5,37.1112044817927,34.2933517803313,19.3266106442577,17.9,12.2,8.9,9,11.1,13.4
"12",13.7,17.8,85.2711521152115,134,53.3,55.8,21.3,12.8,16,10.3,9,16.9
"13",9.44,27.9,61.7,73.4,50,50.721145486069,16.7,21.8,31,17.1,14.3,31.5
"14",15.7,27.4,72.1835615291839,95.5211039784689,60.677610368141,36.9,22.1435286495542,10.3,10.4,11.4,26.3,21.8
"15",21.7,10.3,27.2,27.1,103.095200692892,56.2,42.2,37.1,14.3524691160693,23.7,26.3,13
"16",9.22,11.9,35.3,58.4507157464213,24.4,43.4,28.6,14.4,12.8,44.6340610985948,52.8,22.8
"17",19.8,13,30.6623195223225,42.0152374202693,51.9,21,14.3274982282069,23.8,55.7,17.9,18.8,61
"18",11.6186162657376,36.3,66.5,88,55.9,41.4,20.4,12.2,9.6,8.7351640538027,13.4,14.3324536416763
"19",32.7524032825322,21.5041031652989,50.7204370996448,69.5,79.3,40.4,23.7,39.3690504103165,92.1368112543963,16.7,26.8,119
"20",45.2,16.4,26.4,86.4,65,22.9,55.2861826930809,11.9,15.0199455871376,36.4,21.6,42.6
"21",21.9,90.6707017818984,66.910608242666,89,93.5,51.6,37.1,41,53,24.5794071095508,27.6,37.1
"22",8.81994806457045,26.1,31.4,88.6,62.6,119,71.4,21.4,27.9,54.6,56.7,31.699417301377
"23",18.1,23.4,105,181,73.4,36.8,27.4,18.5,13.8,13.9,14.3,23.8
"24",15.6,19.2093536121673,117,171,30.2,14.6,26.2,12.2,13.6,9.7,9.9,11.8
"25",11.9,20.1,116.339300272489,72.8,29.1,29.1,48.1,19.1,13.5232007154346,29.7,40.6,18.1
"26",61.7700739787947,65.7254690001905,83.6,46.6,29.3,30.1922967048968,24.1,63.3,29.9,44.7,71.5,22.4
"27",37.9,34.5564393470262,37.1,49.6856267228387,33.1,13,17.8,15.3,8.93997435843464,21,23,9.93
"28",8.7,36.1,92.9,123.781719532001,51.5,20.5,19.9,31.5,16.6,19.8,39.3,44.8
"29",74.1481570788839,32.5,88.1,136,107,33.3,83.1,68.6,24.8,15.6,15.4,24
"30",22.1134195715291,26.5,106,205,86.0325009607666,108,45.8,44.1,31.1,15,14.5270639520994,16
"31",17.6625330018354,70.1,76.6,37.1,33.5,26.8,18.3,18.1,54.2,39.6,52.7,40.5
"32",30.9,23,101,137,67.2,32.7,44.5,24.4,14.049925317401,16.6,19.9,48.1
"33",26.4,43.7,106.701234508986,76.1,22.5,13.3148549045401,23.8937807191062,23.1,11.4,18.1,19.2,26.9
"34",67.1,53,70.9,84.9,79.3,66.8,75.4,35.2,25.3,19.1,24.7,83.1
"35",37.5,21.6,43.5,59.1132047221422,31,14.4740420385834,35.6,21.1,10.7794667434495,10,8.6,12.1
"36",8.52447806325688,8,40.8618247296588,77.3,33.1645752388023,57.9,10.9,8.4,7.9,8.7,9.8,6.16782260070322
"37",9.6,15.7,40.3,87.0740847086881,22,54.5,16,12.8,19.4,14.1,14.3,6.94770384995852
"38",22.7,33.5,38.0328566091282,30,26,12.6549233427111,37.8,18.3,10.9,12.5,10.4,14.2
