"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",16.7,73.3,50.5,72.2,45.5,42.3248148783804,22.6,23.4461204721963,18.5,12.9,26,18.669807413793
"2",23.576403964134,48.3,64.8,173.0029152228,134,38.5,53.7,48.3658741262287,86.8,30.9,16.1,47.3
"3",56.4,14.1553967382626,58.7645824728669,86.7,51.3,27.7,51.375181168939,46.4,13.9574191615036,13.5,14.3,16.5
"4",10.1,22.5150547080904,21.4434538158451,112,68.3,88.7,57.2,38.7,18.8,43.7,63.5,36.3
"5",23.4,20.8,146,67.9,100,37.2,59.5,32.5,22.6,19.3519206028304,43.1,81.3
"6",44.1,14.3,59.364887109843,103,69.2,31.7,51.9,28.7953820233951,14.1,13.1,12.9,13.2
"7",19.8,26.2,54.5,56.9,45.2139554729083,40.4,23.6,25.9,10.9,10,9.3,8.7
"8",8.59,11.9,17.9,141.196824686941,96.658228980322,79.5,47.4,16.9625715563506,14.1,16.7,15.8,18.5
"9",11.2,11.3,23.5,149,102,85.6,51.4,17.9,14.2,10.8,15.6,19.5223936948417
"10",27.9,20.7,71.6370500482978,135,31,15.8,22.1,15.8,9.5,9.5,8.8,8
"11",7.24791871469662,33.2,24.5,92.8,53.6,47.5,17.9,12.2,8.9,9,11.1,13.4
"12",13.7,17.8,87.1492210570684,134,53.3,55.8,28.2321976660022,12.8,19.1707717775692,9.24635294738064,9,16.9
"13",9.44,27.9,61.7,148.466153947837,50,24.4,16.7,21.8,31,17.1,11.7296464168733,31.5
"14",15.7,27.4,44.1,34,29.4,36.9,20.1,10.3,10.4,8.72899048949443,26.3,21.8
"15",21.7,10.3,27.2,27.1,30.1554630045264,56.2,42.2,10.308736554263,16.2,23.7,26.3,13
"16",9.22,11.9,11.3336211577964,65.9,24.4,43.4,28.6,14.4,12.8,28.9,33.561988180667,22.8
"17",19.8,30.5152973255379,65.4,110,51.9,21,18.2654288651069,23.8,55.7,17.9,18.8,61
"18",37.6,36.3,66.5,88,55.9,41.4,20.4,12.2,9.6,10.3416365625467,13.4,18.1
"19",19,42.9,56.9,69.5,79.3,23.5569095145735,23.7,14.4,62.4818980934164,16.7,26.8,119
"20",45.2,16.4,26.4,86.4,65,22.9,18.5,21.9166681218061,14.1097503921431,36.4,21.6,42.6
"21",70.1713780437792,28.8,94.460678818845,89,93.5,51.6,82.5826421875769,41,53,63.3,20.5263214685885,37.1
"22",34.3,24.4740353723172,31.4,88.6,62.6,119,71.4,21.4,27.9,54.6,56.7,39.4583755417604
"23",18.1,23.4,105,181,73.4,36.8,27.4,18.5,15.1260590500642,13.9,14.3,23.8
"24",15.6,20.8490370652851,117,171,65.3982615637575,14.6,26.2,12.2,13.6,9.7,12.7410782065631,11.8
"25",11.9,20.1,80,72.8,29.1,29.1,26.8257826726946,19.1,55.3,29.7,40.6,18.1
"26",27.3,95.7,83.6,46.6,29.3,36.5,24.1,63.3,18.9511472827001,44.7,71.5,22.4
"27",37.9,13.9,37.1,75.7,33.1,13,17.8,15.3,9.85,21,6.82488726518724,9.93
"28",8.7,36.1,115.387237261198,113,51.5,20.5,19.9,31.5,16.6,19.8,39.3,11.6373452964286
"29",19.2,32.5,88.1,140.888999752926,107,33.3,83.1,39.3878890366943,24.8,15.6,15.4,24
"30",26.5,26.5,141.378803436911,205,62.9,108,45.8,44.1,31.1,15,19.2544465633126,16
"31",44.6,70.1,76.6,40.052590266876,33.5,26.8,18.3,18.1,34.2643511138105,38.4195447409733,61.4540816326531,40.5
"32",30.9,23,101,137,67.2,32.7,44.5,24.4,15.4,16.6,19.9,48.1
"33",38.2111488963409,43.7,50.6,76.1,56.8085963645068,41.7,20.731580784185,23.1,9.75603801608704,18.1,19.2,18.3941966761641
"34",67.1,53,70.9,84.9,79.3,66.8,75.4,35.2,21.7842373438368,46.8001854439415,24.7,23.5347564161094
"35",37.5,15.9264411822942,43.5,62.9,31,30.4,35.6,21.1,11.2,24.0615298437538,8.6,12.1
"36",9.6,8,54.1814072901049,78.5633222552207,24.1055266822116,57.9,10.9,8.4,7.9,8.7,9.8,6.1317714930904
"37",9.6,15.7,40.3,60.2532861949925,22,10.9309059026314,16,16.7962700455068,19.4,14.1,20.9553464377275,12
"38",22.7,21.3321175862112,28.5367384313656,30,31.9176778223878,22.8,37.8,18.3,10.9,12.5,10.4,14.2
