"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",16.7,73.3,50.5,86.364663362761,25.5348873280174,37.6,22.6,16.3,12.9376762461955,20.5413982505384,26,14.2
"2",10.5,48.3,36.2671468523786,53.9,134,38.5,53.7,18.1,86.8,30.9,16.1,47.3
"3",56.4,60.3,92.2,86.7,51.3,27.7,41.9998430679737,46.4,15.6,13.5,14.3,16.5
"4",10.1,14,50.5345130828889,112,68.3,98.1861848154117,57.2,14.244627848868,18.8,43.7,63.5,36.3
"5",23.4,20.8,146.59732901766,198.849842330886,100,37.2,59.5,32.5,22.6,38.3,43.1,81.3
"6",44.1,14.3,61.1297890425779,103,69.2,31.7,51.9,31.3,15.7391640753304,13.1,12.085429557843,13.2
"7",19.8,26.2,54.5,56.9,44.4,40.4,23.6,25.9,10.9,12.4900158159794,10.9389681002695,8.7
"8",8.59,11.9,17.9,45.6,32.1508309859155,79.5,47.4,16.2,14.1,16.7,15.8,18.5
"9",55.2260857433917,11.3,42.1727318045862,149,102,85.6,51.4,21.0002991026919,14.2,10.8,15.6,18.7
"10",27.9,20.7,64.5,135,31,15.8,22.1,15.8,9.5,9.5,8.8,8
"11",32.0832690417734,6.56466840428613,24.5,92.8,59.2562988705474,47.5,17.9,12.2,8.9,9,11.1,13.4
"12",13.7,17.8,106.031885571184,196.712571520168,53.3,55.8,27.6692729966709,18.681808410161,16,10.3,9,16.9
"13",9.44,27.9,73.1201142854712,73.4,50,24.4,32.216287977262,21.8,31,12.0177613578101,14.3,31.5
"14",15.7,27.4,44.1,34,29.4,36.9,20.1,10.3,10.4,11.4,26.3,21.8
"15",9.50778787055976,10.3,27.2,27.1,68.5,56.2,42.2,37.1,16.2,23.7,27.986835968225,13
"16",9.22,11.9,35.3,65.9,24.4,43.4,28.6,14.4,12.8,28.9,36.1102829520078,22.8
"17",19.8,13,65.4,110,51.9,21,23.1,23.8,55.7,17.9,18.8,19.5107113503607
"18",37.6,36.3,66.5,88,55.9,24.2012980122908,32.9344881207016,12.2,9.6,15.3,13.4,18.1
"19",46.4016711698185,42.9,56.9,108.599655929362,79.3,40.4,23.7,14.4,25.4,18.8815310877187,26.8,22.3369746854712
"20",45.2,16.4,26.4,39.2355099173365,65,22.9,18.5,11.9,55.4,36.4,21.6,42.6
"21",21.9,28.8,45.8,89,42.0389687653067,51.6,21.8234090669004,41,12.6195778657581,8.12385325108178,27.6,37.1
"22",34.3,23.1701631701632,31.4,88.6,62.6,119,92.2912381735911,21.4,27.4537227478404,54.6,56.7,20
"23",18.1,23.4,105,194.798195829037,45.1309788297728,36.8,27.4,18.5,15.4927220074556,13.9,14.3,23.8
"24",15.6,28.5,117,171,39.617396593674,14.6,26.2,12.2,13.6,9.7,11.2462287104623,11.8
"25",11.9,20.1,80,72.8,29.1,29.1,48.1,29.434698506428,55.3,29.7,40.6,18.1
"26",27.3,95.7,83.6,46.6,29.3,36.5,24.1,63.3,29.9,60.5481091869019,71.5,22.4
"27",37.9,13.9,37.1,75.7,33.1,13.1043810078648,17.8,15.3,7.87921642877949,21,23,9.93
"28",8.7,36.1,92.9,113,51.5,20.5,27.9571969758085,31.5,16.6,19.8,39.3,44.8
"29",19.2,19.2597629972266,88.1,136,93.201090867698,33.3,83.1,68.6,24.8,15.6,15.4,24
"30",26.5,26.5,172.751921766568,205,62.9,21.5570774170247,45.8,44.1,31.1,14.3221678729548,29,16
"31",21.4364482807516,70.1,76.6,37.1,33.5,26.8,18.9237510463778,18.1,23.4780147836803,44.6277671909053,52.7,40.5
"32",30.9,23,101,137,67.2,32.7,44.5,24.4,15.4,16.6,13.2269038354641,48.1
"33",8.96817917376818,43.7,50.6,76.1,22.5,41.7,28.3,23.1,11.4,18.1,19.2,11.0629363530425
"34",67.1,53,84.9990336296869,84.9,79.3,66.8,75.4,35.2,21.884808658678,19.1,24.7,28.280519252351
"35",37.5,21.6,43.5,62.9,31,30.4,35.6,21.1,11.2,10,8.6,14.4731361633693
"36",9.6,8,29.8,77.3,40.3,57.9,29.6576711644178,8.4,7.9,29.9687656171914,37.4456957148507,9.8
"37",9.6,15.7,40.3,87.9,22,54.5,32.6591704147926,12.8,19.4,33.0017491254373,41.2353805823777,12
"38",22.7,20.8537157460871,32.9,30,26,22.8,37.8,18.3,8.61093545142597,7.51520699528799,10.4,14.2
