"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",12.8066696767894,73.3,50.5,72.2,45.5,37.6,22.6,16.3,18.5,10.2910738474201,12.6923244118181,14.2
"2",10.5,48.3,64.8,112.84842102255,134,38.5,53.7,18.1,86.8,30.9,16.1,47.3
"3",56.4,69.3556457065585,92.2,86.7,51.3,27.7,78.2580121703854,46.4,15.6,13.5,14.3,16.5
"4",10.1,13.9336390167148,47.9,112,68.3,88.7,57.2,38.7,18.8,43.7,63.5,36.3
"5",23.4,20.8,146,67.9,100,83.9073109664497,59.5,32.5,22.6,38.3,43.1,49.571256885328
"6",49.7351714644659,14.3,57.6927988987805,103,41.1144084106252,31.7,51.9,31.3,14.1,13.1,24.6048003955481,13.2
"7",31.9521388329328,26.2,54.5,56.9,44.4,40.4,17.3357348987189,25.9,10.9,10,9.3,8.7
"8",8.59,11.9,17.9,162.391731768199,118,79.5,47.4,16.2,15.4762590007277,16.7,17.0020873529121,18.5
"9",11.2,11.3,23.5,149,77.0517008466541,85.6,51.4,17.5378871330071,14.2,10.8,15.6,18.7
"10",27.9,20.7,64.5,135,31,15.8,22.1,12.8018677409698,9.54950134191258,9.5,9.89549776734419,8
"11",11.2,33.2,24.5,92.8,53.6,47.5,20.6026868912494,12.2,8.9,9,11.1,13.4
"12",13.7,17.8,73.3257735948375,134,53.3,28.2649908943939,21.3,12.8,16,10.6761786258716,9,16.9
"13",9.44,27.9,61.7,73.4,50,24.4,31.2534482758621,21.8,31,17.1,14.3,31.5
"14",15.7,27.4,44.1,34,43.9770975556045,36.9,20.1,10.3,10.4,11.4,26.3,21.8
"15",21.7,12.1604932916993,27.2,165.946518049968,68.5,81.2402703100917,42.2,37.1,16.2,23.7,26.3,18.9049685627257
"16",9.22,11.9,35.3,65.9,24.4,43.4,28.6,14.4,12.8,28.9,52.8,22.8
"17",19.8,13,65.4,110,51.9,21,23.1,23.8,12.0223363286264,17.9,18.8,61
"18",37.6,17.3145613956523,66.5,88,55.9,41.4,20.4,12.4509205541769,9.6,15.3,13.4,18.1
"19",54.3689411764706,42.9,57.4479572192513,69.5,64.2542032085561,40.4,23.7,14.4,25.4,16.7,26.8,119
"20",10.9386230153667,16.4,71.4950254288266,86.4,65,22.9,18.5,25.2608031498934,55.4,19.8146666909714,21.6,42.6
"21",8.46702775139947,11.7296426358153,45.8,89,93.5,51.6,46.7214336922392,41,53,16.4609270603459,27.6,37.1
"22",34.3,26.1,54.434373963008,88.6,62.6,119,71.4,43.979337627733,27.9,54.6,56.7,41.2519368446177
"23",18.1,23.4,95.4675159235669,181,63.5189808917197,36.8,27.4,18.5,13.8,13.9,14.3,23.8
"24",15.6,28.5,117,171,30.2,14.6,26.2,16.2073682328191,13.6,9.7,9.9,11.8
"25",11.9,20.1,54.5942160436079,26.4418461516691,29.1,29.1,48.1,19.1,55.3,29.7,37.0667212291401,15.9043291595679
"26",27.3,70.3669205140409,83.6,46.6,29.3,23.8624592255732,24.1,63.3,19.4508617246584,44.7,71.5,22.4
"27",9.17910578810972,13.9,37.1,75.7,33.1,18.6624913261015,17.8,15.3,9.85,21,7.25200070552315,9.93
"28",8.7,36.1,92.9,113,51.5,20.5,19.9,31.5,16.6,19.8,39.3,44.8
"29",19.2,23.7433433489526,88.1,136,107,96.7653238372408,83.1,39.51250723354,24.8,15.6,15.4,24
"30",26.5,26.5,106,205,98.3836977347986,108,45.8,44.1,31.1,15,29,16
"31",44.6,70.1,76.6,37.1,33.5,27.2830165207065,18.3,63.0598862019915,19.5117726229851,44.5304409672831,71.2287814129919,22.315030820294
"32",30.9,23,101,137,67.2,32.7,44.5,24.4,15.4,16.6,19.9,48.1
"33",26.4,17.2486673152361,50.6,76.1,22.5,41.7,28.3,23.1,11.4,18.1,19.2,13.1836947632378
"34",67.1,53,70.9,84.9,79.3,66.8,75.4,35.2,25.3,19.1,24.7,83.1
"35",37.5,21.6,43.5,62.9,31,30.4,35.6,21.1,11.2,10,18.5518615431391,12.7386499934685
"36",9.92224255946359,29.4123618726957,29.8,77.3,40.3,57.9,10.9,8.4,7.9,7.97323062814039,9.83365110803981,9.8
"37",9.6,15.7,40.3,87.9,22,54.5,16,18.5819340280463,19.4,6.32038572382528,14.3,12
"38",22.7,33.5,32.9,41.8776290006532,26,13.3795885042456,37.8,18.3,10.9,12.5,10.4,14.2
