"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",16.7,73.3,50.5,41.8758620689655,36.2924137931034,37.6,52.7635862068965,16.3,18.5,12.9,12.2318594008424,14.2
"2",27.1866513240079,48.3,64.8,53.9,134,38.5,53.7,18.1,86.8,90.3694186832547,16.1,47.3
"3",56.4,35.0045079714129,92.2,86.7,52.4222100054975,27.7,25,46.4,15.6,13.5,14.3,16.5
"4",12.1900610353945,14,47.9,112,68.3,93.1668950562293,57.2,38.7,18.8,11.7547017127018,63.5,36.3
"5",23.4,20.8,146,67.9,100,46.8353790514864,59.5,38.1210479628266,22.0570286664493,38.3,43.1,81.3
"6",44.1,14.3,36.5,103,38.2675646159447,31.7,51.9,31.3,13.8257007644703,13.1,12.9,13.2
"7",19.8,26.2,54.5,56.9,44.4,32.6237832784329,23.6,25.9,10.9,14.1604431016699,15.0210225166885,8.7
"8",8.59,11.9,17.9,45.6,118,79.5,47.4,44.5727988614801,19.463055028463,16.7,15.8,18.5
"9",11.2,11.3,23.5,149,102,85.6,51.4,33.9074150201718,14.2,10.8,15.6,18.7
"10",27.9,20.7,64.5,51.2702535760728,31,15.8,22.1,15.8,9.5,9.5,8.8,8
"11",11.2,33.2,66.3895989422653,138.493852970688,53.6,47.5,17.9,12.2,8.9,9,11.1,13.4
"12",13.7,17.8,69.1,144.147959812152,53.3,55.8,21.3,12.8,16,10.3,9,16.9
"13",9.44,27.9,61.7,73.4,50,24.4,16.7,21.8,31,17.1,31.4327790537437,31.5
"14",15.7,27.4,44.1,134.659537297419,52.1160401297326,36.9,20.1,10.3,10.4,11.4,26.3,21.8
"15",21.7,10.3,27.2,27.1,68.5,56.2,42.2,37.1,16.2,23.7,26.3,13
"16",9.22,11.9,35.3,65.9,24.4,43.4,28.6,24.3014216011627,12.8,28.9,52.8,22.8
"17",19.8,13,65.4,110,51.9,21,23.1,23.8,14.7534824344404,17.9,18.8,61
"18",37.6,42.3062865384723,64.6344723712563,73.6729612260353,55.9,41.4,17.4267818133924,22.3632773235403,9.6,15.3,13.4,18.1
"19",19,42.9,56.9,69.5,79.3,40.4,23.7,14.4,25.4,16.7,26.8,119
"20",17.4087114337568,16.4,26.4,86.4,65,22.9,18.5,11.9,55.4,50.3183303085299,21.6,42.6
"21",21.9,20.6310502283105,45.8,89,81.7694063926941,28.8079908675799,37.1,41,53,63.3,27.6,37.1
"22",34.3,29.2133619585718,78.5318232599944,88.6,62.6,119,71.4,21.4,27.9,54.6,56.7,20
"23",20.2587933834526,23.4,105,181,73.4,36.8,27.4,18.5,17.6615121804458,12.5968138345827,12.8565419548834,23.8
"24",15.6,31.0008356656895,79.777773776802,171,30.2,14.6,26.2,12.2,13.6,9.7,9.9,11.8
"25",11.9,20.1,37.3714367431163,69.7670731266675,29.1,29.1,48.1,19.1,28.526906973207,29.7,40.6,18.1
"26",27.3,95.7,83.6,46.6,41.2628945934387,33.010315674751,24.1,63.3,29.9,44.7,71.5,49.8849919711722
"27",12.0374337522049,13.9,37.3662006058028,75.7,22.4141566021451,72.600772317986,13.6675029061494,15.3,9.85,21,12.2882136220425,9.93
"28",8.7,36.1,92.9,113,51.5,20.5,20.8797955433035,31.5,16.6,19.8,39.3,44.8
"29",19.2,50.9190574917798,105.919413484809,136,107,33.3,45.8660212521376,68.6,24.8,15.6,15.4,24
"30",21.2194779898714,26.5,81.0667351454569,205,62.9,108,45.8,44.1,31.1,15,29,16
"31",44.6,70.1,76.6,37.1,33.5,26.8,18.3,18.1,38.035875964276,39.6,52.7,40.5
"32",30.9,23,101.935760886054,53.0239791288566,67.2,32.7,44.5,26.6157399305786,15.4,16.6,19.9,48.1
"33",26.4,43.7,66.7637524757779,76.1,53.902074868892,41.7,18.0008794804695,23.1,11.4,18.1,19.2,26.9
"34",67.1,36.8267344714857,163.215704317372,84.9,79.3,66.8,75.4,42.6161211819798,25.3,19.1,24.7,83.1
"35",37.5,21.6,43.5,62.9,31,30.4,35.6,21.1,11.2,10,10.450103214391,12.1
"36",9.6,8,29.8,77.3,17.8755628325829,57.9,10.9,8.4,7.9,8.7,9.8,5.88157397907396
"37",9.6,15.7,36.6757682619647,87.9,22,54.5,16,12.8,19.4,14.1,14.3,7.23863235812478
"38",22.7,33.5,32.9,30,26,26.9367588932806,37.8,18.3,10.9,12.5,8.76294275257976,14.2
