"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",16.7,73.3,50.5,75.4077918167478,22.2953392362264,37.6,28.0425822393425,16.3,18.5,12.9,26,14.2
"2",32.1241902119638,48.3,64.8,53.9,134,38.5,53.7,18.1,86.8,30.9,16.1,47.3
"3",56.4,60.3,92.2,86.7,51.3,27.7,25,46.4,15.6,13.5,14.3,35.7311835858833
"4",10.1,14,47.9,39.8450706449043,68.3,88.7,62.0465675725077,17.9735908971921,18.8,43.7,63.5,19.1138715270758
"5",23.4,20.8,146,67.9,100,37.2,59.5,32.5,22.6,19.3667284089013,43.1,81.3
"6",44.1,14.3,36.5,103,38.4639718804921,31.7,51.9,31.3,14.1,13.1,12.9,13.2
"7",19.8,26.2,20.5288010716678,56.9,44.4,40.4,23.6,10.2225050234427,10.9,10,9.3,8.7
"8",8.63887796850643,11.9,17.9,45.6,118,79.5,47.4,15.373431526406,14.1,29.8050340136054,15.8,18.5
"9",11.2,52.6148372445117,23.5,149,102,85.6,28.3676381529145,17.9,14.1045798637396,10.8,17.5911052233157,18.7
"10",11.7242236024845,20.7,64.5,128.515527950311,31,15.8,22.1,15.8,9.5,9.5,8.8,8
"11",11.2,33.2,24.5,92.8,53.6,47.5,17.9,12.2,8.9,9,11.1,13.4
"12",13.7,17.8,69.1,134,53.3,26.8998363338789,21.3,12.8,16,10.3,9,16.9
"13",9.44,27.9,26.8193712212817,32.7582829504232,37.3774365175332,47.5579844612918,16.7,21.8,11.9720918984281,17.1,14.3,31.5
"14",19.4703903704081,27.4,44.1,34,29.4,36.9,20.1,10.3,10.4,11.4,26.3,21.8
"15",6.86935662479505,9.46249549224666,27.2,27.1,68.5,63.2158312297151,42.2,12.2244560099982,16.2,23.7,26.3,13
"16",9.22,11.9,35.3,65.9,24.4,43.4,28.6,14.4,12.8,9.74344003818304,25.2795195483286,8.91693811228522
"17",19.8,16.4152483641888,65.4,56.9547482472913,51.9,21,23.1,23.8,55.7,17.9,18.8,14.1604525175271
"18",14.9668564320432,36.3,66.5,149.668564320432,55.9,41.4,20.4,12.2,9.6,15.3,13.4,18.1
"19",19,42.9,56.9,69.5,79.3,100.899058875034,23.7,46.2508978963571,25.4,16.7,26.8,119
"20",45.2,16.4,33.0865517241379,86.4,65,22.9,18.5,11.9,55.4,36.4,21.6,42.6
"21",62.5680190930788,28.8,45.8,89,93.5,51.6,37.1,41,53,63.3,27.6,37.1
"22",34.3,26.1,31.4,194.172088259315,62.6,119,34.7073819653046,21.4,27.9,21.8537796617857,56.7,20
"23",18.1,23.4,105,181,73.4,36.8,27.4,18.5,13.8,13.9,14.3,23.1198432689617
"24",15.6,28.5,117,171,30.2,14.6,26.2,12.2,13.6,9.7,9.9,11.8
"25",11.9,20.9820975017615,80,72.8,66.3389816700611,29.1,48.1,19.1,55.3,29.7,40.6,18.1
"26",55.6339835960071,95.7,40.7242627404675,46.6,29.3,36.5,32.9884311718634,63.3,29.9,25.3730317725181,71.5,32.9884311718634
"27",4.43095182733715,13.9,37.1,75.7,33.1,10.440748558668,10.1351656740241,16.0431014438069,9.85,21,23,9.93
"28",8.7,36.1,92.9,169.55684927104,51.5,20.5,19.9,31.5,16.6,19.8,39.3,13.2337053089592
"29",19.2,32.5,88.1,136,107,33.3,83.1,68.6,24.8,15.6,15.4,24
"30",26.5,26.5,117.127538455006,205,62.9,28.6917070944045,40.1320713155911,44.1,17.2513428732179,15,29,16
"31",44.6,70.1,76.6,37.1,31.9575075865961,26.8,18.3,18.1,54.2,39.6,52.7,40.5
"32",30.9,23.8931493290548,101,137,67.2,32.7,44.5,24.4,14.0908316555964,16.6,19.9,48.1
"33",26.4,43.7,57.9417553187677,76.1,22.5,41.7,28.3,23.1,11.4,18.1,19.2,26.9
"34",67.1,53,184.35879597969,84.9,126.273147931295,46.9736110304417,75.4,35.2,25.3,19.1,24.7,83.1
"35",37.5,21.6,43.5,62.9,31,30.4,35.6,21.1,11.2,10.5579320113314,8.6,12.1
"36",5.45518385382603,8,11.4461446932957,77.3,40.3,57.9,13.817025144907,8.4,7.9,8.7,9.8,9.8
"37",9.6,15.7,12.6863826573589,87.9,22,54.5,15.3141579869518,12.8,19.4,14.1,10.8618712565235,12
"38",22.7,33.5,32.9,58.9276976628543,26,28.4801591248135,37.8,19.7674788662357,10.9,9.89117051683165,10.4,14.2
