"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",16.7,12.7497385417699,50.5,72.2,45.5,37.6,22.6,9.16835131093564,11.4604391386696,12.9,6.44649701550162,14.2
"2",23.2475660364948,48.3,64.8,53.9,134,38.5,53.7,18.1,86.8,30.9,16.1,47.3
"3",56.4,60.3,92.2,86.7,51.3,27.7,25,46.4,15.6,13.5,16.1795386422745,16.5
"4",10.1,17.1935307855113,47.9,112,68.3,88.7,57.2,38.7,16.9786116506924,43.7,63.5,36.3
"5",23.4,20.8,146,67.9,100,43.0899750623441,59.5,32.5,22.6,32.6232988846569,43.1,81.3
"6",44.1,14.3,75.5939672951373,103,69.2,31.7,51.9,18.5175919885763,11.1339951830047,11.1339951830047,12.9,13.2
"7",19.8,26.2,54.5,56.9,44.4,40.4,23.6,25.9,10.9,10,9.3,8.7
"8",8.59,11.4178902627512,17.9,45.6,118,79.5,51.9362442040185,16.2,14.1,16.7,15.8,18.8950927357032
"9",8.50130783938815,11.3,23.5,45.1291778202677,102,85.6,51.4,17.9,14.2,16.5275717017208,15.6,18.7
"10",27.9,20.7,64.5,135,52.058487394958,15.8,22.1,15.8,9.5,9.5,8.8,8
"11",11.2,33.2,24.5,92.8,53.6,47.5,17.9,12.2,8.9,9,11.7829269412382,13.4
"12",13.7,17.8,69.1,134,58.1990045444709,55.8,21.3,12.8,16,11.021337372863,9,16.9
"13",9.44,27.9,61.7,73.4,50,24.4,16.7,21.8,31,17.1,14.3,31.5
"14",15.7,27.4,44.1,110.502985327158,29.4,36.9,20.1,10.3,13.1943863077203,11.4,26.3,13.9365705375296
"15",21.7,10.6290534398598,27.2,27.1,68.5,80.5174313674334,42.2,37.1,16.2,15.5462338804164,26.3,13
"16",9.22,11.9,35.3,65.9,45.1297456928767,43.4,12.2063083883959,14.4,12.8,28.9,10.9744791014936,22.8
"17",19.8,13,65.3693864784277,110,51.9,21,23.1,23.8,55.7,17.9,18.8,19.4648297206236
"18",37.6,36.3,66.5,88,55.9,41.4,20.4,12.2,15.4463436409784,15.3,13.4,18.1
"19",21.9392097264438,42.9,136.885667523965,69.5,79.3,40.4,23.7,14.4,25.4,30.5867263332883,26.8,119
"20",16.5872777017784,21.8134062927497,26.4,86.4,65,22.9,28.0999088007296,11.9,55.4,40.5676354674466,21.6,42.6
"21",21.9,28.8,45.8,89,93.5,51.6,37.1,41,53,53.5610021553945,27.6,37.1
"22",10.05637865331,26.1,31.4,88.6,62.6,119,56.9529563335973,21.4,27.9,54.6,63.2257469787313,36.1432222886291
"23",18.1,23.4,105,181,73.4,36.8,27.4,18.5,13.8,13.9,14.3,23.8
"24",15.6,28.5,117,171,67.897434763379,14.6,26.2,12.2,13.6,9.7,9.9,22.0157894736842
"25",11.9,20.1,80,72.8,29.1,20.6944173502038,48.1,19.1,55.3,17.6395271699356,40.6,18.1
"26",27.3,95.7,83.6,46.6,29.3,36.5,24.1,20.2238059420835,29.9,70.2053315949701,71.5,45.2521624670929
"27",37.9,13.9,37.1,75.7,33.1,13,17.8,15.3,7.44014692235834,21,23,9.93
"28",8.7,36.1,66.4359106690438,79.0339682837572,51.5,20.5,17.9818429201464,31.5,16.6,19.8,15.3976259735385,44.8
"29",19.2,32.5,88.1,136,107,84.7180106571936,83.1,68.6,24.8,15.6,15.4,18.243730017762
"30",26.5,29.0249257925366,106,205,62.9,108,34.7320741225298,44.1,31.1,17.9715449090932,29,16
"31",24.433086502861,70.1,74.8207337596769,37.1,33.5,32.6669471558398,18.3,18.1,54.2,51.7457479028661,52.7,40.5
"32",30.9,23,101,208.169652551574,67.2,32.7,44.5,24.4,15.4,16.6,19.9,48.1
"33",26.4,43.7,50.6,76.1,22.5,41.7,28.3,23.1,11.4,18.1,19.2,26.9
"34",67.1,22.4323494713789,157.457837635641,84.9,79.3,46.4716047745917,75.4,35.2,25.3,24.252750914626,24.7,83.1
"35",8.14332356657353,10.5803766047452,43.5,62.9,31,30.4,12.6607877348917,21.1,11.2,10,5.34962862037677,12.1
"36",9.6,8,29.8,77.3,40.3,57.9,10.9,8.4,7.9,8.7,9.8,10.8409827409249
"37",9.6,15.7,40.3,87.9,22,14.0326568062628,16,12.8,19.4,7.12361171204778,14.3,12
"38",22.7,33.5,32.2822279336798,30,26,22.8,37.8,21.3496245863931,8.98497714253611,12.5,10.4,14.2
