16.7,73.3,NA,NA,45.5,37.6,22.6,NA,18.5,12.9,26,14.2
10.5,48.3,64.8,53.9,134,38.5,53.7,18.1,86.8,30.9,16.1,47.3
NA,NA,92.2,86.7,51.3,27.7,25,46.4,15.6,13.5,14.3,16.5
10.1,14,47.9,112,68.3,88.7,57.2,38.7,18.8,43.7,63.5,36.3
23.4,20.8,146,67.9,100,37.2,59.5,32.5,22.6,NA,43.1,81.3
44.1,NA,36.5,103,NA,NA,51.9,31.3,14.1,13.1,NA,13.2
NA,NA,54.5,56.9,44.4,40.4,23.6,NA,10.9,10,9.3,8.7
8.59,11.9,17.9,45.6,118,NA,47.4,16.2,NA,16.7,15.8,18.5
11.2,11.3,23.5,149,102,NA,51.4,17.9,14.2,10.8,NA,18.7
27.9,20.7,64.5,135,31,15.8,22.1,15.8,9.5,9.5,8.8,8
11.2,33.2,24.5,92.8,NA,47.5,17.9,12.2,8.9,9,11.1,13.4
13.7,17.8,NA,134,53.3,NA,NA,12.8,16,10.3,NA,NA
9.44,27.9,61.7,73.4,50,24.4,16.7,21.8,31,17.1,14.3,31.5
15.7,27.4,NA,NA,29.4,36.9,20.1,NA,10.4,11.4,26.3,21.8
21.7,10.3,27.2,NA,NA,56.2,42.2,NA,16.2,23.7,26.3,13
NA,11.9,35.3,65.9,24.4,43.4,28.6,NA,12.8,28.9,52.8,22.8
19.8,13,65.4,110,51.9,21,23.1,NA,55.7,17.9,18.8,NA
37.6,NA,NA,88,55.9,41.4,20.4,12.2,NA,NA,13.4,18.1
19,42.9,56.9,69.5,79.3,40.4,23.7,14.4,25.4,16.7,26.8,119
45.2,16.4,26.4,86.4,65,NA,18.5,11.9,55.4,36.4,21.6,42.6
21.9,28.8,45.8,89,93.5,NA,37.1,41,53,63.3,27.6,37.1
34.3,26.1,31.4,88.6,62.6,119,71.4,21.4,27.9,54.6,56.7,20
18.1,23.4,105,181,73.4,36.8,27.4,NA,NA,13.9,NA,NA
15.6,28.5,117,171,NA,14.6,26.2,12.2,13.6,9.7,9.9,11.8
11.9,20.1,80,72.8,29.1,29.1,48.1,19.1,NA,29.7,NA,18.1
27.3,95.7,83.6,NA,29.3,36.5,24.1,63.3,29.9,44.7,71.5,22.4
37.9,13.9,37.1,75.7,33.1,13,17.8,15.3,9.85,21,NA,9.93
8.7,36.1,NA,NA,51.5,20.5,NA,31.5,16.6,19.8,39.3,44.8
19.2,32.5,88.1,136,107,33.3,83.1,68.6,24.8,15.6,15.4,NA
26.5,26.5,NA,205,62.9,108,NA,NA,NA,15,29,16
44.6,NA,NA,37.1,33.5,26.8,18.3,NA,54.2,NA,52.7,NA
NA,23,101,NA,NA,32.7,44.5,24.4,15.4,16.6,NA,48.1
26.4,43.7,50.6,76.1,NA,41.7,28.3,NA,11.4,18.1,19.2,26.9
67.1,53,70.9,84.9,79.3,NA,75.4,35.2,25.3,19.1,24.7,83.1
37.5,NA,43.5,NA,31,NA,NA,21.1,11.2,10,8.6,12.1
9.6,NA,NA,77.3,NA,57.9,10.9,8.4,7.9,8.7,9.8,9.8
NA,15.7,40.3,87.9,NA,54.5,16,12.8,NA,14.1,14.3,12
NA,33.5,32.9,30,26,22.8,NA,NA,NA,12.5,10.4,14.2
