NA,73.3,50.5,72.2,45.5,37.6,22.6,16.3,NA,12.9,26,14.2
10.5,48.3,64.8,53.9,NA,NA,53.7,NA,86.8,30.9,16.1,NA
NA,60.3,92.2,86.7,51.3,27.7,25,NA,NA,13.5,14.3,16.5
10.1,NA,47.9,NA,68.3,88.7,57.2,38.7,18.8,43.7,63.5,36.3
23.4,20.8,146,67.9,100,NA,59.5,32.5,22.6,38.3,43.1,NA
44.1,NA,36.5,103,69.2,31.7,51.9,31.3,14.1,13.1,NA,13.2
19.8,26.2,54.5,56.9,44.4,40.4,NA,25.9,10.9,10,NA,8.7
8.59,11.9,17.9,45.6,118,NA,47.4,16.2,14.1,16.7,15.8,18.5
11.2,NA,23.5,149,102,85.6,51.4,17.9,14.2,10.8,15.6,18.7
27.9,20.7,64.5,135,31,15.8,22.1,15.8,NA,9.5,8.8,8
11.2,33.2,24.5,NA,53.6,NA,17.9,12.2,NA,9,11.1,13.4
13.7,17.8,69.1,134,53.3,55.8,21.3,12.8,16,10.3,9,16.9
NA,27.9,61.7,73.4,50,24.4,NA,21.8,31,17.1,14.3,31.5
NA,27.4,44.1,34,29.4,NA,20.1,10.3,10.4,11.4,26.3,21.8
21.7,10.3,27.2,27.1,68.5,NA,42.2,37.1,16.2,NA,26.3,13
9.22,11.9,35.3,65.9,24.4,43.4,28.6,14.4,12.8,28.9,52.8,NA
19.8,13,65.4,110,51.9,21,23.1,23.8,NA,17.9,18.8,61
37.6,NA,66.5,NA,NA,41.4,NA,NA,9.6,15.3,13.4,18.1
19,NA,56.9,69.5,79.3,40.4,23.7,NA,25.4,16.7,26.8,119
NA,16.4,26.4,86.4,65,22.9,18.5,NA,55.4,36.4,21.6,42.6
21.9,28.8,NA,89,NA,51.6,37.1,41,53,63.3,27.6,37.1
NA,26.1,31.4,88.6,62.6,119,71.4,NA,27.9,54.6,NA,20
NA,23.4,105,181,73.4,NA,27.4,NA,13.8,13.9,14.3,23.8
15.6,NA,117,NA,NA,14.6,26.2,12.2,13.6,9.7,9.9,11.8
11.9,20.1,80,72.8,29.1,NA,48.1,NA,55.3,29.7,40.6,18.1
27.3,95.7,83.6,NA,29.3,NA,24.1,63.3,29.9,44.7,71.5,NA
NA,NA,37.1,75.7,33.1,13,NA,15.3,9.85,NA,23,NA
8.7,36.1,92.9,113,51.5,20.5,19.9,31.5,NA,NA,39.3,44.8
19.2,32.5,88.1,136,107,33.3,83.1,68.6,24.8,15.6,15.4,24
26.5,26.5,106,205,62.9,108,45.8,44.1,NA,15,29,16
44.6,70.1,76.6,37.1,33.5,26.8,18.3,18.1,54.2,39.6,52.7,40.5
30.9,23,101,NA,67.2,32.7,44.5,24.4,15.4,16.6,19.9,48.1
26.4,43.7,50.6,NA,22.5,NA,28.3,23.1,11.4,18.1,19.2,26.9
NA,53,70.9,84.9,79.3,NA,75.4,35.2,25.3,19.1,24.7,83.1
37.5,21.6,43.5,62.9,NA,NA,35.6,NA,11.2,10,8.6,12.1
NA,8,NA,77.3,40.3,57.9,10.9,8.4,7.9,NA,9.8,9.8
NA,15.7,40.3,NA,NA,54.5,NA,12.8,19.4,14.1,14.3,12
22.7,33.5,NA,30,26,22.8,37.8,18.3,10.9,12.5,10.4,14.2
