100,352,254,458,284,170,133,109,98.7,80.8,106,99
73.8,229,NA,598.847694801421,581,267,NA,139.80660021247,247,191,85.5,138
327,465,265,NA,412.108786708627,292,221,233,116,102,99,107
87,NA,356.215543465881,NA,329.400929436998,486,323,347,121,NA,144.602507599686,290
192,218,665,307,522,207,143,168,141,151,184,418
123.542292188049,NA,314.374119040177,NA,406,206,195,154,86.7,71.8,66.8,68.1
74,161,174,275,180,154,NA,57.5198859908524,NA,40.5367734855076,39.7,45.1
48.2,71.7,97.2,203,421,310,207,104,85.4,96.1,NA,81.1491426605534
58.1,104,365,432,NA,295.762134518276,277,NA,123.663408503424,49.2,64.4,81.5
138,126,196,398,185,129,NA,68.5228809681915,59.9127994419023,NA,39.9,32.9
185.380612175397,NA,93,386,337,306,88,57,NA,38.8,42.7,69.8
84.0555470009161,NA,295,479,271,303,NA,67.8500307349636,77.4967652827541,47.7446112263993,NA,70.2
51.6,57.6,204,222,286,NA,95.4260946609567,98.7,154,98.1,82.4,114
76,118,170,NA,157.794062082979,164,99,50.6,45.4,57.1,88,85
75.5,48.7,92.8,104,290,312,244,NA,227.451448280309,136,134,89
73.7,96.8,132,210,129,172,113,64.2,56.7,94.1,NA,87.5039762812097
NA,111.331751499529,162.281105770028,NA,NA,184.160685251987,NA,83.4293024907517,122,78.5,83.2,175
155,128,NA,263.848517850008,214,NA,143.757043380574,61.4,65.9,77,70.9,90.2
106,NA,210.462848953975,209,342,286,152,85.8,NA,115.539336543894,98.6544114686336,NA
345,127,NA,244.290574328989,336,132,103,87,222,164,99.1,224
NA,222.022622379017,202,412,430,NA,247.451159621976,270,225,229,135,173
243,145,156,331,291,526,NA,262.745891056301,166,NA,96.5148956487483,124
147,232,496,511,456,243,240,149,121,908,921,137
106.753753152588,NA,388,674,223,92.5,95.7,67.2,90.9,49.7,45.9,47
57.9,76.7,NA,268.436271491944,188,NA,103.416812312895,152,263,183,NA,123.195830141055
172,320,NA,308.078045401616,124,132,92,241,NA,102.043685641014,239,116
210,NA,142.254799889008,255,186,85,71.4,68.8,53.7,107,111,81
91.7,194,343,499,249,181,103,155,78.9,105,177,224
130,143,437,637,531,286,NA,150.482860625151,205,122,107,172
195,167,438,814,336,469,NA,245.463294997401,210,86.6,106,92
NA,217.376778823942,296,167,NA,128.560924316493,94.5,87.9,169,NA,114.47642822165,200
131.717592798813,NA,368,430,316,NA,137.303041877272,93.3231755141021,NA,105,NA,148.976400887006
NA,164.350371708944,204.514797859523,NA,147,152,145,108,63.4,74.4,139,112
348,225,239,334,318,343,357,219,134,NA,143.877830390703,292
182,161,201,236,162,154,166,121,58.2,38.7,37.1,53.3
83.6504402967747,NA,107,261,208,225,75.8,NA,75.4014104143961,34.5,46.1,44.7
46.2,62.7,180,313,131,172,99.1,56.6,NA,59.7985789639164,79.6,67.9
99.7,115,113,134,201,138,173,NA,110.419776848472,83.7,81.7,120
