116.393201125844,NA,346.059920679419,NA,284,NA,154.950756446936,133.707773157979,95.0325499888454,NA,NA,123.82559366506
73.8,229,387,254,581,267,291,NA,247,191,NA,196.189154026159
327,465,265,NA,289.069351754865,365.002877617567,NA,233,116,102,99,107
87,NA,351.476390249018,499,398,486,323,347,121,183,NA,132.081560547901
192,218,665,307,522,207,143,168,141,151,184,418
101.606738101882,NA,314,463,406,206,195,154,86.7,71.8,66.8,68.1
NA,137.530168712936,NA,245.593309919701,180,154,137,93.7,57.2,NA,42.8521645588675,45.1
48.2,71.7,97.2,203,421,310,207,NA,106.154618359477,96.1,67.4,82.1
58.1,104,NA,432,469,364,277,96.7,86.6,49.2,64.4,81.5
120.125391492797,NA,198.45110855816,281.565013919418,NA,129,115,81.8,43.5,42.9,39.9,32.9
73.8,NA,163.360439990763,386,337,NA,149.391620984557,57,37.2,38.8,42.7,69.8
67.9,115,295,479,NA,166.477876694696,117,55.5,69.6,55,45.5,70.2
120.258050396383,NA,204,NA,200.04339889073,187,118,NA,96.8594418549115,98.1,82.4,114
76,118,NA,264.484087784051,129,164,99,50.6,NA,91.0647209933726,NA,94.9964210996297
NA,200.423911786882,92.8,NA,368.899556248347,NA,260.193212599224,210,85.9,136,134,89
73.7,96.8,132,NA,158.507028825145,172,NA,107.292632846335,NA,88.9861525937577,151,88
67.7,62.3,186,NA,212.092236473711,100,68.3,68.5,122,78.5,NA,143.785092246093
155,128,172,NA,331.055663840005,244,107,61.4,65.9,NA,80.2530178129114,90.2
240.991635965707,NA,167,209,342,286,152,85.8,122,NA,87.4293440197205,216
345,127,174,303,NA,234.5590006177,103,87,222,164,99.1,224
182,133,202,412,430,240,198,270,225,229,135,173
243,145,156,331,291,526,441,NA,148.819577660609,259,278,124
175.910872784085,NA,496,511,456,NA,163.206676339075,149,121,908,921,137
105,257,388,674,223,NA,131.040402748203,67.2,90.9,NA,71.6726929986845,47
57.9,NA,190.046443537844,255,NA,290.195248534503,271,152,NA,202.583920630713,NA,167.640809606614
172,320,233,154,124,132,92,241,129,154,239,116
210,111,166,255,186,85,71.4,68.8,53.7,107,111,81
91.7,194,343,499,249,181,103,NA,140.254586040618,105,177,224
130,143,437,637,NA,446.44676794638,368,376,205,122,107,172
195,167,438,814,336,469,244,216,210,86.6,106,92
165.381917872581,NA,296,167,199,189,94.5,87.9,NA,181.388944777904,226,200
118,140,NA,456.511345648854,316,199,145,121,73.2,105,93.1,212
NA,159.082570714182,303,277,NA,139.511462377564,145,108,63.4,74.4,NA,77.1242360433944
348,225,239,334,318,343,357,219,NA,153.596716243199,120,292
182,161,201,236,162,154,166,121,58.2,38.7,37.1,53.3
46.2,48.8,107,261,208,225,75.8,45.7,31.4,NA,33.1345083368308,44.7
46.2,62.7,180,313,131,172,99.1,56.6,67,NA,95.5289945980365,67.9
99.7,NA,210.635181144157,269.446518648327,NA,138,173,118,NA,94.3494504293394,81.7,120
