192.557947120565,NA,NA,238.61882578281,174.789318250247,NA,133,NA,94.4560843006821,80.8,NA,140.361915550934
73.8,229,387,254,581,NA,219.646357799288,NA,195.812084342183,191,85.5,138
327,465,265,437,303,292,221,233,NA,98.8366247146624,99,107
87,185,202,NA,339.564960342726,486,323,347,121,183,254,290
192,NA,262.308798951694,NA,271.417437280189,174.213495268061,NA,NA,179.864789874859,151,184,418
323,126,314,463,406,206,195,154,86.7,71.8,66.8,68.1
74,161,NA,253.512523216037,180,154,137,93.7,NA,38.0208695564146,NA,93.0556039911977
48.2,71.7,97.2,203,421,310,207,104,85.4,96.1,67.4,82.1
58.1,NA,271.282480214726,432,NA,300.104362494864,277,96.7,86.6,49.2,64.4,81.5
138,126,196,398,185,129,115,81.8,43.5,42.9,39.9,32.9
NA,130.440142946546,256.805624879056,NA,337,306,88,57,37.2,38.8,42.7,69.8
67.9,115,NA,309.69241332897,271,303,117,55.5,69.6,NA,58.2104272540178,70.2
69.4028256313917,NA,143.803455007867,NA,286,187,118,98.7,154,98.1,82.4,114
76,118,NA,344.651905066237,NA,207.231341574107,99,50.6,45.4,57.1,88,85
75.5,48.7,92.8,104,290,312,244,210,85.9,136,134,89
73.7,96.8,132,210,129,172,113,64.2,56.7,94.1,NA,125.4865686193
NA,115.371751737315,186,395,206,100,68.3,68.5,122,NA,118.54028682868,175
NA,128,NA,379.879630833278,214,244,107,61.4,65.9,77,70.9,90.2
139.984623390566,91.3658342794296,NA,209,342,286,152,85.8,NA,127.796222536204,131,216
NA,127.314934560878,174,303,336,132,NA,103.697866067851,222,NA,179.547723200095,NA
182,133,202,412,NA,214.763248149245,198,270,225,NA,182.05620214212,188.967217167594
243,145,156,331,291,526,441,143,166,NA,155.889925069644,124
147,232,496,NA,387.554753272193,243,240,NA,107.265992713263,141.234536387771,NA,137
105,257,388,674,223,92.5,95.7,67.2,90.9,49.7,45.9,47
57.9,76.7,222,255,188,136,NA,202.492989423663,263,183,166,135
209.783778572667,NA,NA,328.358917542989,124,132,92,241,129,154,239,116
210,NA,166.830528106533,255,186,85,71.4,NA,80.2407644187073,107,111,81
91.7,194,343,499,249,NA,198.798598921104,155,78.9,105,177,224
130,NA,400.617112000669,637,531,286,368,376,NA,234.470520791993,161.204505792475,NA
164.655209748716,NA,438,NA,399.780456736158,469,244,216,NA,149.955459763742,106,92
91.9775158062187,NA,296,167,199,189,94.5,87.9,169,159,226,200
252.220120348057,NA,NA,447.258693888148,316,199,145,NA,122.909145075647,105,93.1,212
189.929432080237,NA,183.115429086202,NA,147,152,NA,108.157366073557,88.5816428021672,NA,139,112
348,225,239,334,NA,468.833142499493,357,219,134,118,120,292
182,161,201,236,162,154,166,121,58.2,38.7,37.1,53.3
46.2,NA,234.165672043906,261,208,225,75.8,45.7,31.4,34.5,46.1,44.7
46.2,62.7,180,313,131,172,99.1,56.6,67,113,79.6,67.9
99.7,115,113,NA,182.817609559179,138,173,118,81.1,83.7,81.7,120
