,0,1,2,3,4,5,6,7,8,9,10,11
0,100.0,352.0,254.0,458.0,320.12760000000003,241.895,133.0,108.28304999999996,105.403,80.8,107.5725,128.421
1,73.8,229.0,387.0,509.5128000000001,341.24,267.55145,167.37,98.8,247.0,191.0,85.5,138.0
2,327.0,465.0,265.0,440.12710000000004,336.22,237.42,203.31540999999999,233.0,116.0,102.0,99.0,107.0
3,87.0,185.0,202.0,429.68269999999984,383.94,486.0,323.0,347.0,121.0,183.0,254.0,290.0
4,224.421,246.96766999999997,218.79139999999998,458.63,348.84,314.2977,216.43,225.98747,141.0,151.0,184.0,418.0
5,323.0,126.0,314.0,378.4654000000001,306.04,191.66,192.45937,154.0,86.7,71.8,66.8,68.1
6,74.0,161.0,174.0,275.0,180.0,150.07335,118.806,87.48394000000002,71.9939999999999,50.0,39.7,45.1
7,118.022,142.54946000000007,211.014,325.2003000000001,421.0,273.38380000000006,207.919,104.0,87.13250999999995,104.061,115.289,77.946
8,58.1,104.0,195.3849599999999,356.6,469.0,364.0,277.0,186.46322999999995,166.874,157.125,139.06,243.30491999999998
9,138.0,126.0,198.30137999999997,283.37,185.0,129.0,115.0,67.86499999999995,69.9049999999999,55.129000000000005,39.9,32.9
10,73.8,143.0,93.0,386.0,337.0,306.0,88.0,68.22500000000001,74.2459999999999,38.8,42.7,69.8
11,93.30999000000001,236.088,224.24919999999995,479.0,271.0,303.0,117.0,55.5,69.6,55.0,45.5,70.2
12,123.447,126.464,231.85928000000007,222.0,286.0,187.0,118.0,98.7,154.0,98.1,82.4,114.0
13,76.0,135.93316000000002,173.654,281.37,208.6101,186.92570000000003,109.257,50.6,45.4,57.1,88.0,85.0
14,207.77,141.22199000000003,209.02827999999997,270.88,290.0,312.0,244.0,210.0,80.25453999999989,100.858,134.0,89.0
15,120.286,126.74341,132.0,210.0,129.0,172.0,113.0,64.2,56.7,94.1,151.0,88.0
16,113.978,133.57899,180.328,236.84429999999992,206.0,100.0,68.3,68.5,122.0,78.5,83.2,175.0
17,155.0,135.84234,173.652,294.0,214.0,244.0,107.0,61.4,65.9,99.42696000000004,101.02,90.2
18,106.0,160.0,167.0,328.37949999999995,318.27,286.0,216.30524000000005,132.532,122.0,100.0,131.0,216.0
19,345.0,127.0,174.0,303.0,336.0,269.88215,147.509,176.00269999999998,182.553,164.0,99.1,224.0
20,194.101,184.90429000000003,290.64941999999996,290.97,430.0,240.0,198.0,270.0,225.0,229.0,135.0,173.0
21,243.0,145.0,156.0,331.0,415.05620000000005,312.58,441.0,143.0,166.0,259.0,131.46124,201.8
22,147.0,232.0,496.0,511.0,456.0,243.0,240.0,149.0,121.0,908.0,921.0,137.0
23,105.0,257.0,388.0,674.0,223.0,92.5,95.7,67.2,96.68141,260.293,45.9,47.0
24,57.9,76.7,222.0,255.0,188.0,136.0,271.0,152.0,140.28507000000002,168.488,166.0,135.0
25,179.12139000000002,135.501,233.0,259.36190000000005,226.81,132.0,92.0,241.0,129.0,154.0,239.0,116.0
26,122.40452999999998,111.0,166.0,255.0,186.0,164.24,111.174,71.57487999999992,71.1699999999999,107.0,111.0,81.0
27,129.84,225.315,310.25332,499.0,249.0,181.0,171.12108,131.288,111.457,142.67025999999996,156.11802000000006,147.257
28,254.596,266.77129999999994,217.54825999999997,476.29,531.0,286.0,368.0,376.0,205.0,122.0,107.0,172.0
29,195.0,167.0,438.0,814.0,336.0,469.0,244.0,216.0,104.42242000000002,327.418,106.0,92.0
30,148.0,269.0,296.0,407.24920000000003,291.54,232.6610500000001,151.64063999999996,87.9,169.0,139.45278000000005,148.584,200.0
31,134.11328,184.95,260.506,351.1934000000001,296.55,219.93,126.4,99.615,134.92510000000001,105.0,93.1,212.0
32,135.151,169.43970000000013,303.0,277.0,223.29050000000004,152.0,145.0,108.0,123.53463000000002,101.28,139.0,112.0
33,199.98253000000008,240.46,239.0,334.0,318.0,343.0,357.0,219.0,134.0,118.0,120.0,292.0
34,182.0,161.0,225.03533999999993,297.58,162.0,154.0,166.0,121.0,58.2,38.7,37.1,53.3
35,46.2,126.01818999999999,151.98,268.4322,198.65,186.985,114.67315000000004,45.7,31.4,34.5,46.1,44.7
36,46.2,117.34177000000001,174.186,262.1811,225.68,172.0,99.1,56.6,67.0,113.0,79.6,67.9
37,99.7,128.12662,194.982,134.0,201.0,138.0,173.0,118.0,81.1,111.38922000000007,133.882,120.0
