,0,1,2,3,4,5,6,7,8,9,10,11
0,0.634,1.43,0.981,1.63,0.966,1.0403921604156494,0.868,0.314,0.388,0.271,0.326,0.21
1,0.236,0.508,1.3532015085220337,1.46,2.73,1.46,1.94,0.491,3.69,0.456,0.338,0.793
2,1.04,1.65,3.15,2.74,1.13,1.033774495124817,0.692,2.38,0.358,0.46260881423950195,0.394,0.355
3,0.357,0.4671710133552551,2.39,2.2007668018341064,1.52,3.08,2.7,1.99,0.51,0.805,1.43,0.3909528851509094
4,0.547,0.581,5.12,2.69,3.11,0.817,1.81,0.989,1.52,0.835,0.654,2.42
5,1.48,0.588,1.86,4.28,1.71,0.734,1.74,1.61,0.616,0.524,0.422,0.38
6,0.347,0.323,0.852,2.2140908241271973,0.559,1.052559494972229,0.728,1.23,0.41,0.435,0.328,0.40503278374671936
7,0.5,0.472,1.31,2.72,3.89,2.59,0.8032371401786804,0.506,0.441008597612381,0.302,0.372,0.428
8,0.387,0.272,1.3507192134857178,2.2141690254211426,2.31,2.91,1.94,0.377,0.392,0.351,0.3708913028240204,0.3923255503177643
9,0.37,0.351,1.52,1.72,0.402,0.433,0.55,0.358,0.235,0.43446603417396545,0.279,0.227
10,0.3848413825035095,0.45,0.545,1.23,1.1258399486541748,1.06,0.464,0.347,0.201,0.236,0.286,0.446
11,0.414,0.4653119444847107,1.3500233888626099,3.25,1.89,2.38,0.663,0.302,0.432,0.265,0.274,0.307
12,0.3844689428806305,0.58,1.5,1.13,1.16,0.636,0.309,0.296,0.601,0.46240437030792236,0.22,0.287
13,0.138,0.39,0.666,0.749,0.7,0.729,0.399,0.4980117082595825,0.8366813659667969,0.279,0.3453705906867981,0.301
14,0.38868674635887146,0.163,0.599,2.213871717453003,1.54,1.0443788766860962,2.97,1.8,0.468,0.605,0.36022818088531494,0.3
15,0.338,0.338,0.816,1.79,1.1342445611953735,1.69,0.537,0.701,0.42704805731773376,0.494,0.485,0.28
16,0.318,0.158,1.35,3.54,0.974,0.427,0.917,0.5012238621711731,1.58,0.686,0.505,1.69
17,0.996,0.732,1.32,1.38,0.727,1.0396212339401245,0.518,0.49838176369667053,0.287,0.487,0.386,0.3972882926464081
18,0.325,0.724,1.28,1.16,2.7,0.895,0.342,0.499386727809906,0.845,0.478,0.34359216690063477,3.39
19,1.69,0.468,0.725,5.23,1.1215481758117676,0.666,0.8308049440383911,0.424,1.45,0.627,0.3726257383823395,0.898
20,0.39020079374313354,0.611,1.49,3.36,2.63,1.1,0.827957808971405,1.43,1.23,0.938,0.591,0.761
21,0.63,0.689,0.674,2.200427770614624,1.17,2.1,0.814465343952179,0.443,0.4289761483669281,1.0,0.733,0.393
22,0.344,0.414,2.2,3.83,1.88,1.46,0.863,0.575,0.383,0.42,0.408,0.438
23,0.388,0.464640736579895,2.7,3.08,1.129068374633789,0.402,0.446,0.208,0.277,0.4649980664253235,0.3420807123184204,0.239
24,0.194,0.46859437227249146,1.03,0.846,1.1213899850845337,0.852,1.68,0.47,1.69,0.858,0.833,0.39126282930374146
25,0.3907676041126251,1.74,1.39,0.819,0.583,0.974,0.8219491243362427,2.49,0.938,1.28,0.35669419169425964,0.572
26,0.669,0.376,1.38,2.58,0.49,0.238,0.387,0.373,0.257,0.388,0.3,0.23
27,0.237,0.668,2.11,2.21,1.04,0.375,0.52,0.754,0.438,0.502,0.35995274782180786,0.73
28,0.384,0.462,1.352990984916687,2.4,2.6,1.04,3.82,2.56,0.99,0.378,0.345,0.395
29,0.319,0.4670230746269226,3.56,2.20072865486145,1.17,3.32,1.15,0.889,0.46,0.46141353249549866,0.367,0.348
30,0.537,0.762,1.3559303283691406,0.695,0.587,1.0380809307098389,0.371,0.413,1.41,1.75,0.3660629689693451,0.879
31,0.386819064617157,0.452,2.61,3.27,1.88,0.898,1.65,0.658,0.44551947712898254,0.46138229966163635,0.348,1.22
32,0.778,1.02,1.04,1.51,0.464,1.49,0.791,0.5000238418579102,0.269,0.407,0.3444128930568695,0.413
33,1.63,0.46702903509140015,2.12,2.2021713256835938,1.1350288391113281,2.24,3.19,1.07,0.44,0.480506032705307,0.729,0.3899390995502472
34,0.822,0.4635356068611145,1.24,2.2,0.643,1.039577841758728,1.06,0.468,0.293,0.391,0.302,0.3921307325363159
35,0.38474565744400024,0.229,0.558,1.92,1.1,1.0444021224975586,0.225,0.2,0.204,0.454482764005661,0.29,0.267
36,0.27,0.342,1.42,2.24,0.466,1.0535885095596313,0.686,0.4,0.321,0.327,0.325,0.209
37,0.255,0.573,0.518,0.76,0.909,1.83,2.61,0.856,0.40201976895332336,0.303,0.344,0.33
