,0,1,2,3,4,5,6,7,8,9,10,11
0,0.3533211946487427,1.43,1.3909704685211182,1.63,0.966,1.4,0.868,0.314,0.388,0.271,0.326,0.21
1,0.236,0.4702693521976471,1.78,1.46,2.73,1.46,1.94,0.491,3.69,0.456,0.338,0.793
2,1.04,0.4679325520992279,3.15,2.74,1.13,0.98,0.692,2.38,0.358,0.415,0.394,0.42530548572540283
3,0.357,0.31,1.4544037580490112,4.57,1.52,3.08,2.7,1.99,0.51,0.805,1.43,0.923
4,0.547,0.581,5.12,2.69,3.11,0.817,0.8558955788612366,0.989,1.52,0.835,0.654,2.42
5,1.48,0.588,1.86,2.0202183723449707,1.1299772262573242,0.734,1.74,0.4948510527610779,0.616,0.41822007298469543,0.422,0.5301584005355835
6,0.347,0.323,0.852,0.925,0.559,1.14,0.728,0.4965510368347168,0.41,0.435,0.328,0.432
7,0.5,0.472,1.31,2.72,3.89,2.59,0.9429111480712891,0.506,0.295,0.302,0.372,0.428
8,0.35393229126930237,0.272,2.51,3.18,1.1306304931640625,2.91,1.94,0.48856598138809204,0.392,0.351,0.374,0.4290793240070343
9,0.37,0.351,1.52,1.72,0.402,0.433,0.55,0.358,0.235,0.298,0.279,0.227
10,0.302,0.45,1.4475890398025513,1.23,1.0,1.06,0.8698648810386658,0.347,0.201,0.236,0.286,0.446
11,0.414,0.46855980157852173,1.63,3.25,1.89,1.1110297441482544,0.663,0.302,0.432,0.265,0.274,0.307
12,0.253,0.58,1.3889367580413818,1.13,1.124987244606018,0.636,0.309,0.4961538314819336,0.601,0.7655119895935059,0.22,0.287
13,0.138,0.39,0.666,1.9206981658935547,0.7,0.729,0.399,0.269,0.246,0.279,0.381,0.301
14,0.348,0.163,0.599,0.539,1.54,1.1161210536956787,2.97,1.8,0.468,0.605,0.621,0.3
15,0.338,0.338,1.456747055053711,1.79,0.62,1.69,0.537,0.701,0.4266185760498047,0.494,0.485,0.28
16,0.318,0.465694397687912,1.35,3.54,0.974,0.427,0.917,0.48933738470077515,1.58,0.686,0.505,1.69
17,0.996,0.732,1.32,1.38,0.727,1.37,0.518,0.414,0.287,0.487,0.386,0.42341095209121704
18,0.325,0.724,1.28,1.16,2.7,0.895,0.8668997287750244,0.363,0.4346049427986145,0.478,0.693,3.39
19,1.69,0.468,0.725,5.23,2.32,0.666,0.8700260519981384,0.424,1.45,0.627,0.467,0.898
20,0.496,0.4682392477989197,1.3878856897354126,3.36,2.63,1.1,0.885,1.43,1.23,0.938,0.591,0.761
21,0.3545742332935333,0.689,1.3869640827178955,1.5,1.17,2.1,2.07,0.443,0.595,1.0,0.733,0.393
22,0.344,0.414,1.390742301940918,1.919921636581421,1.88,1.46,0.863,0.575,0.383,0.42,0.37047693133354187,0.438
23,0.388,0.4682941138744354,2.7,2.0207791328430176,1.1297367811203003,0.402,0.446,0.49272850155830383,0.4363342523574829,0.181,0.254,0.239
24,0.194,0.27,1.4768587350845337,0.846,0.491,0.852,1.68,0.47,1.69,0.858,0.4129125773906708,0.4263927936553955
25,1.12,0.46872520446777344,1.39,0.819,1.130415678024292,0.974,0.975,2.49,0.938,1.28,1.92,0.572
26,0.669,0.4684279263019562,1.38,2.58,0.49,1.1040778160095215,0.387,0.373,0.257,0.388,0.3711903989315033,0.23
27,0.237,0.668,2.11,2.21,1.1305177211761475,0.375,0.52,0.754,0.438,0.502,0.907,0.73
28,0.35477471351623535,0.46599531173706055,2.28,2.4,2.6,1.04,3.82,2.56,0.99,0.378,0.345,0.395
29,0.3542845845222473,0.4652363955974579,1.3918668031692505,1.920549750328064,1.17,3.32,1.15,0.889,0.42865681648254395,0.364,0.367,0.42920130491256714
30,0.537,0.762,1.387708067893982,1.9197726249694824,0.587,0.441,0.371,0.413,1.41,1.75,1.35,0.879
31,0.382,0.452,2.61,3.27,1.130021095275879,0.898,1.65,0.658,0.368,0.418,0.37477871775627136,1.22
32,0.778,1.02,1.3901069164276123,1.51,1.1248360872268677,1.49,0.791,0.256,0.269,0.407,0.323,0.413
33,1.63,0.633,1.3863760232925415,1.92,2.09,2.24,3.19,1.07,0.4488092064857483,0.446,0.729,1.85
34,0.3538793623447418,0.4660019278526306,1.24,1.9207735061645508,0.643,1.86,1.06,0.468,0.293,0.391,0.302,0.318
35,0.245,0.229,0.558,1.92,1.1,1.35,0.8621781468391418,0.4952903091907501,0.4317690432071686,0.262,0.29,0.267
36,0.27,0.47025731205940247,1.42,2.24,0.466,2.74,0.686,0.4,0.4183729290962219,0.327,0.325,0.4290534555912018
37,0.255,0.573,0.518,0.76,1.1306949853897095,1.83,2.61,0.856,0.326,0.303,0.344,0.33
