,0,1,2,3,4,5,6,7,8,9,10,11
0,0.634,1.43,1.1675735712051392,2.0004777908325195,0.966,0.7282615900039673,0.868,0.314,0.388,0.271,0.326,0.21
1,0.236,0.508,1.78,1.46,2.73,0.974256694316864,1.94,0.491,3.69,0.456,0.4754123091697693,0.793
2,1.04,1.65,3.15,2.74,1.13,0.98,0.692,2.38,0.358,0.415,0.394,0.355
3,0.357,0.31,2.39,4.57,1.52,3.08,2.7,1.99,0.51,0.805,1.43,0.923
4,0.547,0.581,5.12,2.69,3.11,0.817,1.81,0.989,1.52,0.8097580671310425,0.654,2.42
5,1.48,0.588,1.86,4.28,1.71,0.734,1.74,1.61,0.616,0.524,0.422,0.38
6,0.347,0.323,0.852,0.925,1.051392912864685,1.14,0.728,1.23,0.41,0.435,0.328,0.432
7,0.5,0.34935006499290466,1.31,2.72,3.89,2.59,1.21,0.506,0.295,0.3947794437408447,0.372,0.428
8,0.387,0.272,2.51,3.18,1.0293020009994507,2.2208478450775146,1.94,0.377,0.392,0.351,0.374,0.375
9,0.37,0.351,1.52,1.72,0.402,0.433,0.55,0.358,0.37455397844314575,0.298,0.279,0.227
10,0.302,0.45,0.545,1.23,1.0,1.06,0.464,0.347,0.201,0.236,0.286,0.446
11,0.414,0.422,1.63,3.25,1.89,2.38,0.663,0.302,0.432,0.265,0.274,0.307
12,0.2987583875656128,0.58,1.5,1.13,1.16,0.636,0.309,0.8479252457618713,0.601,0.277,0.3642868995666504,0.287
13,0.138,0.5498890280723572,0.666,0.749,0.7,0.729,0.399,0.8971423506736755,0.246,0.279,0.381,0.4731365144252777
14,0.348,0.163,0.599,3.5025107860565186,1.54,1.78,2.97,1.8,0.468,0.605,0.621,0.3
15,0.495684415102005,0.338,0.816,1.79,0.62,1.69,0.537,0.5298582315444946,0.317,0.494,0.485,0.28
16,0.318,0.158,1.35,3.54,0.974,0.427,0.917,1.74,1.58,0.686,0.7431960701942444,1.69
17,0.996,0.4652046859264374,1.32,1.38,0.727,1.37,0.518,1.1337965726852417,0.287,0.487,0.386,0.327
18,0.325,0.5272342562675476,1.28,1.16,2.7,0.895,0.342,0.363,0.845,0.478,0.47078099846839905,0.5188564658164978
19,1.69,0.468,0.725,5.23,2.32,0.666,0.497,1.5326462984085083,1.45,0.627,0.5025090575218201,0.898
20,1.3750323057174683,0.611,1.49,2.0008280277252197,2.63,1.1684443950653076,0.885,1.43,0.5005567073822021,0.938,0.591,0.761
21,0.63,0.689,0.674,1.5,1.17,2.1,2.07,0.443,0.595,1.0,0.733,0.4920084774494171
22,0.344,0.414,2.2,3.83,1.88,1.46,0.863,0.575,0.383,0.42,0.408,0.438
23,0.388,0.531,1.659690499305725,3.08,0.488,0.402,0.446,0.208,0.3474816381931305,0.181,0.254,0.23903414607048035
24,0.194,0.27,1.160872220993042,0.846,0.491,0.852,1.68,1.4122412204742432,1.69,0.858,0.833,0.506
25,1.12,1.74,1.39,0.819,0.583,0.974,0.975,1.4211950302124023,0.938,1.28,1.92,0.572
26,0.3919455111026764,0.511921763420105,1.38,2.58,0.49,0.238,0.387,0.373,0.34716466069221497,0.388,0.3,0.23
27,0.237,0.668,2.11,2.21,1.04,2.133312940597534,1.9918311834335327,0.754,0.438,0.502,0.907,0.73
28,0.5477782487869263,0.462,2.28,2.4,2.6,1.04,3.82,2.56,0.99,0.378,0.345,0.395
29,0.319,0.328,3.56,4.5,1.6212202310562134,3.32,1.15,0.889,0.46,0.364,0.48953837156295776,0.348
30,0.537,0.762,1.13,0.695,0.587,0.441,0.371,0.7550848722457886,0.5094351172447205,0.9135944247245789,1.35,0.4260232150554657
31,0.382,0.4122450649738312,1.7624740600585938,3.27,1.88,0.898,1.65,0.658,0.368,0.418,0.348,1.22
32,0.778,1.02,1.04,1.51,0.464,1.0803000926971436,0.791,0.256,0.269,0.27969247102737427,0.323,0.413
33,1.63,0.633,1.2988072633743286,1.92,2.09,2.24,3.19,1.07,0.44,0.446,0.729,0.7173011302947998
34,0.822,0.347,1.1303386688232422,2.2,0.643,1.86,1.06,0.468,0.293,0.391,0.302,0.318
35,0.7134827971458435,0.229,0.7721291780471802,1.92,1.1,1.35,0.225,0.2,0.204,0.262,0.29,0.267
36,0.27,0.342,1.42,2.24,0.466,0.9557203650474548,0.686,0.4,0.321,0.327,0.3156483471393585,0.209
37,0.255,0.573,1.0682783126831055,1.833521842956543,0.909,1.83,2.61,0.856,0.326,0.303,0.344,0.33
