100,352,254,458,284,170,133,109,98.7,80.8,106,99
NA,142.946197509766,387,254,581,267,291,98.8,247,191,85.5,138
327,465,265,437,303,292,NA,158.211074829102,NA,80.3612365722656,99,107
NA,141.194458007812,NA,297.343933105469,398,486,323,347,121,183,254,290
132.975997924805,NA,665,307,522,NA,222.756423950195,NA,122.452606201172,151,184,418
323,126,314,463,406,206,195,154,86.7,71.8,66.8,68.1
74,161,174,275,NA,145.734375,NA,NA,54.6821060180664,50,39.7,45.1
48.2,71.7,97.2,NA,191.900650024414,199.102355957031,91.0758056640625,73.5897216796875,NA,96.1,67.4,82.1
58.1,104,365,432,469,NA,277,NA,195.88591003418,49.2,64.4,81.5
138,126,NA,366.238372802734,277.704010009766,NA,115,81.8,43.5,42.9,NA,69.896614074707
73.8,143,93,386,337,306,NA,78.6939697265625,37.2,38.8,42.7,69.8
67.9,115,295,479,271,303,117,NA,81.3651962280273,55,45.5,70.2
51.6,57.6,204,222,NA,256.996063232422,118,NA,103.351486206055,98.1,82.4,114
76,118,170,146,129,164,99,50.6,45.4,57.1,88,85
75.5,48.7,92.8,104,290,312,244,210,85.9,136,134,89
73.7,NA,122.883331298828,210,NA,156.184585571289,NA,107.814292907715,56.7,94.1,151,88
67.7,62.3,186,NA,262.728332519531,100,68.3,68.5,122,78.5,83.2,175
155,128,172,294,214,244,107,61.4,NA,76.6950836181641,70.9,90.2
106,160,NA,256.528564453125,NA,207.199142456055,152,85.8,122,100,131,216
345,127,NA,303,336,NA,137.900695800781,NA,174.669418334961,164,99.1,224
104.544853210449,NA,229.238372802734,250.392074584961,NA,240,198,270,225,229,135,173
243,145,156,331,291,526,441,143,166,259,278,124
147,232,NA,388.538330078125,456,243,240,149,121,908,921,137
NA,156.050674438477,388,NA,265.219940185547,92.5,95.7,67.2,90.9,49.7,NA,74.9864120483398
57.9,NA,162.685577392578,NA,424.953369140625,136,NA,163.529495239258,263,183,166,135
172,320,233,154,124,132,92,241,129,154,239,116
NA,155.210327148438,166,255,NA,157.853958129883,71.4,68.8,53.7,107,111,81
91.7,194,343,499,249,181,103,155,78.9,105,NA,NA
130,143,437,637,531,286,368,376,NA,155.289855957031,80.9660797119141,122.984443664551
134.301788330078,NA,438,814,336,469,244,216,210,86.6,106,92
148,269,296,167,199,189,94.5,87.9,169,159,226,200
118,140,368,NA,270.154144287109,199,NA,69.8292083740234,119.026443481445,NA,93.1,212
120,176,303,277,NA,177.711196899414,145,108,63.4,74.4,139,112
348,225,239,334,NA,472.811340332031,357,219,134,118,120,292
182,NA,113.960357666016,236,162,154,NA,97.0561828613281,NA,60.3114242553711,37.1,53.3
46.2,48.8,107,261,208,225,NA,80.4110565185547,31.4,34.5,46.1,44.7
65.9649505615234,NA,180,313,131,172,NA,61.0516204833984,70.7598876953125,NA,79.6,67.9
99.7,115,113,134,201,138,NA,67.6063385009766,81.1,NA,97.1128463745117,120
