100,352,254,458,284,170,133,109,98.7,80.8,106,99
73.8,229,387,254,NA,422.552276611328,291,98.8,247,191,85.5,138
327,465,265,437,303,292,221,233,NA,88.7067031860352,99,107
87,185,202,499,398,486,323,347,121,183,254,290
NA,234.69987487793,665,307,522,207,143,168,141,151,NA,139.071624755859
323,126,314,463,406,206,195,154,86.7,71.8,66.8,68.1
74,161,NA,251.186462402344,203.359893798828,NA,157.524017333984,NA,57.2,NA,43.9688262939453,45.1
48.2,71.7,NA,312.102447509766,421,310,207,104,85.4,96.1,67.4,82.1
58.1,104,NA,475.809051513672,NA,364,277,96.7,86.6,49.2,64.4,81.5
242.387298583984,NA,173.742263793945,279.9140625,NA,NA,167.192993164062,81.8,43.5,42.9,39.9,32.9
73.8,143,NA,281.222442626953,337,NA,147.243087768555,NA,71.5437469482422,38.8,42.7,69.8
67.9,115,295,NA,352.151824951172,303,117,55.5,69.6,55,45.5,70.2
51.6,57.6,204,222,286,187,118,98.7,154,98.1,82.4,114
76,118,170,146,129,164,99,50.6,45.4,57.1,88,85
75.5,48.7,92.8,104,290,312,244,210,85.9,136,134,89
73.7,96.8,132,210,129,172,NA,86.2762603759766,69.6509857177734,NA,151,88
67.7,NA,223.754211425781,395,206,100,68.3,NA,60.6414909362793,NA,87.4150619506836,175
155,NA,184.12727355957,294,NA,145.594757080078,88.3194351196289,NA,65.9,77,70.9,90.2
NA,154.308547973633,167,209,342,286,152,NA,151.368316650391,100,NA,105.753570556641
345,127,NA,362.788696289062,336,132,103,87,222,164,99.1,224
182,133,202,412,430,240,198,270,225,NA,169.542709350586,173
243,145,156,331,291,526,441,143,166,259,278,124
147,232,496,NA,517.588439941406,243,240,149,121,908,921,137
105,257,NA,428.801391601562,223,92.5,95.7,67.2,NA,53.6041030883789,45.9,47
84.4910583496094,NA,222,255,188,NA,101.247337341309,NA,158.315017700195,183,166,135
NA,320,233,154,124,132,92,241,129,154,239,116
113.820243835449,153.754547119141,NA,NA,213.982666015625,85,71.4,NA,83.3727416992188,107,NA,145.25065612793
102.331336975098,NA,259.334564208984,NA,249,181,103,155,NA,138.57145690918,177,224
130,143,437,637,531,286,NA,201.01708984375,205,122,107,172
195,167,438,814,336,469,244,216,210,86.6,106,92
148,269,NA,464.485595703125,199,189,NA,119.431762695312,169,NA,204.185745239258,200
118,NA,162.712905883789,400.052673339844,NA,199,NA,77.6741333007812,73.2,105,93.1,212
120,176,NA,460.3642578125,204.020111083984,NA,145,108,63.4,74.4,139,112
NA,340.061004638672,239,334,318,343,357,219,134,118,120,292
182,161,201,236,162,154,166,121,58.2,38.7,NA,45.067440032959
46.2,NA,223.985809326172,261,208,225,75.8,45.7,31.4,34.5,46.1,44.7
NA,62.7,180,313,131,172,99.1,56.6,67,113,79.6,67.9
141.32014465332,141.825378417969,NA,303.300628662109,NA,138,173,118,81.1,83.7,81.7,120
