100,352,254,458,284,170,133,109,98.7,80.8,NA,106.490158081055
73.8,NA,382.552459716797,254,581,267,291,NA,128.480163574219,191,85.5,138
327,465,NA,348.440643310547,303,292,221,233,116,102,99,107
330.121032714844,NA,202,499,398,486,323,347,121,183,254,290
192,218,665,NA,315.415496826172,207,143,168,141,151,184,418
136.880493164062,NA,314,463,NA,254.811553955078,195,154,86.7,71.8,NA,93.6129837036133
74,161,174,275,180,154,NA,58.4896430969238,NA,49.9745635986328,39.7,45.1
48.2,71.7,97.2,203,421,310,NA,86.0195541381836,85.4,96.1,NA,88.4419403076172
58.1,104,365,432,469,NA,179.576812744141,96.7,86.6,49.2,64.4,81.5
138,126,196,398,185,129,115,81.8,43.5,42.9,39.9,32.9
73.8,NA,232.790634155273,NA,371.579162597656,NA,208.787490844727,57,NA,97.1293258666992,42.7,69.8
67.9,NA,337.127593994141,479,271,303,NA,82.2163009643555,40.4783172607422,NA,45.5,70.2
51.6,57.6,NA,259.756378173828,286,187,118,98.7,154,98.1,82.4,114
76,118,170,146,NA,184.926834106445,99,NA,64.0930328369141,57.1,NA,95.651496887207
75.5,48.7,92.8,104,NA,303.250244140625,244,210,85.9,136,134,89
NA,117.592819213867,132,210,129,172,113,64.2,NA,94.1,151,NA
NA,108.323455810547,186,395,206,100,NA,57.0775909423828,57.9344329833984,104.168533325195,NA,130.00456237793
155,128,172,294,214,NA,164.008453369141,61.4,NA,90.4868011474609,70.9,90.2
106,160,167,209,NA,150.061218261719,152,85.8,122,100,131,216
345,127,174,303,336,132,103,87,222,164,99.1,224
182,133,202,412,430,240,198,NA,99.7168121337891,229,135,173
243,145,156,331,291,526,441,143,166,259,278,124
147,232,496,511,456,243,240,NA,107.531776428223,203.57258605957,NA,137
105,257,388,674,223,NA,142.901657104492,67.2,90.9,49.7,NA,58.149528503418
190.538879394531,NA,222,255,NA,442.177032470703,271,152,263,183,166,135
144.67756652832,NA,295.380767822266,NA,124,132,92,241,NA,83.5666198730469,239,116
210,111,166,255,186,NA,90.8773880004883,NA,159.637344360352,107,111,81
91.7,194,343,499,249,181,103,NA,149.927719116211,105,177,224
130,143,437,637,531,286,368,NA,102.049560546875,122,107,172
195,167,438,814,336,469,244,216,210,86.6,106,92
148,269,296,167,199,189,94.5,87.9,169,NA,153.299438476562,200
118,140,368,NA,332.185180664062,NA,127.13752746582,121,73.2,105,93.1,212
120,176,303,277,147,152,NA,125.123840332031,104.582191467285,NA,139,112
348,225,239,334,318,343,357,219,134,NA,189.098266601562,292
182,NA,189.736206054688,NA,175.737228393555,154,NA,70.5589981079102,58.2,38.7,NA,33.9853897094727
46.2,48.8,NA,222.407836914062,242.230117797852,NA,75.8,45.7,31.4,34.5,46.1,44.7
NA,119.361480712891,180,313,131,172,99.1,56.6,67,113,NA,130.288421630859
99.7,NA,160.985092163086,134,201,138,173,118,81.1,83.7,81.7,120
