,0,1,2,3,4,5,6,7,8,9,10,11
0,0.634,1.43,0.981,1.63,0.966,1.5489743947982788,0.868,0.314,0.29010486602783203,0.271,0.326,0.21
1,0.236,0.4053526520729065,1.3363207578659058,1.46,2.73,1.46,1.94,0.491,3.69,1.1469788551330566,0.338,0.793
2,1.04,1.65,3.15,2.74,1.13,0.98,0.692,0.5180317163467407,0.358,0.415,0.3618595600128174,0.8548338413238525
3,0.357,0.31,2.39,4.57,1.52,3.08,2.7,1.99,0.51,0.805,0.5240817666053772,0.923
4,0.547,0.581,5.12,2.69,3.11,0.817,1.81,0.9378134608268738,1.52,0.835,0.654,2.42
5,1.48,0.588,1.86,4.28,1.71,0.734,1.74,1.61,0.616,0.524,0.422,0.38
6,0.347,0.323,0.852,0.925,0.7483060956001282,1.8785043954849243,0.728,1.23,0.41,0.435,0.328,0.432
7,0.41933855414390564,0.472,1.31,2.72,3.89,2.59,1.4689486026763916,0.506,0.295,0.3956681191921234,0.34080970287323,0.428
8,0.387,0.272,2.51,3.18,2.31,2.91,1.94,1.6690300703048706,0.392,0.351,0.374,0.375
9,0.37,0.351,1.52,1.72,0.402,1.3487653732299805,0.55,0.358,0.235,0.298,0.2991304099559784,0.227
10,0.23252832889556885,0.32207778096199036,0.5474393963813782,1.23,1.0,1.06,0.41077396273612976,0.347,0.201,0.27951326966285706,0.3062325119972229,0.44025102257728577
11,0.414,0.9002724289894104,0.9328851103782654,3.25,1.89,2.38,0.663,0.302,0.432,0.265,0.274,0.307
12,0.253,0.58,1.5,3.483530282974243,0.6092601418495178,0.636,0.309,0.296,0.601,0.3613482713699341,0.22,0.287
13,0.138,0.39,0.666,0.749,0.7,0.729,0.399,0.269,0.246,0.279,0.27956900000572205,0.5421530604362488
14,0.4032997786998749,0.163,0.599,0.539,1.54,1.78,2.97,1.8,0.468,0.605,0.621,0.3
15,0.338,0.338,0.816,1.79,0.62,1.69,0.537,0.701,0.317,0.494,0.485,0.3035593628883362
16,0.318,0.158,1.35,3.088696002960205,0.974,0.427,0.917,1.74,1.58,1.1469788551330566,0.505,1.69
17,0.38509106636047363,0.732,0.8601895570755005,1.38,0.727,1.37,0.518,0.29810312390327454,0.287,0.28293219208717346,0.2874743938446045,0.327
18,0.325,0.724,1.28,1.16,2.7,0.895,0.342,0.363,0.845,0.478,0.693,3.39
19,0.7863669395446777,0.7572566270828247,0.725,5.23,2.32,0.666,0.497,0.424,1.45,0.9601210355758667,0.467,0.5380455255508423
20,0.496,0.30567261576652527,1.49,1.573974847793579,2.63,1.1,0.885,1.43,1.23,0.938,0.591,0.761
21,0.63,0.4569338262081146,0.674,1.5,1.17,2.1,2.07,0.443,0.8275302648544312,1.0,0.733,0.393
22,0.344,0.414,2.2,3.83,1.88,1.46,0.863,0.575,0.6382648348808289,0.33242514729499817,0.32160302996635437,0.42097410559654236
23,0.388,0.531,1.1240605115890503,3.08,0.488,0.402,0.446,0.208,0.277,0.181,0.254,0.3406626582145691
24,0.194,0.27,1.03,1.4338774681091309,2.703683376312256,1.6417001485824585,1.68,1.6824603080749512,1.69,1.1468554735183716,0.833,1.4980683326721191
25,1.12,1.74,1.39,1.773249626159668,0.583,0.974,0.975,1.3307816982269287,0.938,1.28,1.92,0.572
26,0.669,0.376,1.38,2.58,0.49,0.238,0.387,0.373,0.257,0.388,0.3,0.23
27,0.237,0.668,2.11,2.21,1.04,0.375,0.52,0.754,0.438,0.502,0.907,0.73
28,0.384,0.462,2.28,2.4,2.6,1.04,1.3332583904266357,0.6408959031105042,0.99,0.378,0.345,0.395
29,0.7766866683959961,0.328,3.56,4.5,2.4193384647369385,3.32,1.15,0.889,0.46,0.364,0.367,0.8083441257476807
30,0.537,0.5068869590759277,1.13,2.6507444381713867,0.587,0.441,0.371,0.413,1.41,1.75,0.5121567845344543,0.879
31,0.4417346715927124,0.452,2.61,3.27,1.88,0.898,1.65,0.658,0.6087030172348022,0.418,0.36581528186798096,1.22
32,0.778,1.02,1.1036871671676636,1.51,0.464,1.49,0.791,0.256,0.2736843228340149,0.407,0.323,0.413
33,1.63,0.5923478007316589,2.12,1.92,2.09,1.3998851776123047,3.19,1.07,0.44,0.446,0.729,1.85
34,0.822,0.347,1.24,2.2,0.643,1.86,1.06,0.468,0.31449300050735474,0.391,0.302,0.318
35,0.245,0.229,0.558,1.92,1.1,1.35,0.225,0.2,0.204,0.262,0.29,0.3707317113876343
36,0.27,0.342,1.42,2.24,0.466,2.74,0.686,0.39159098267555237,0.321,0.327,0.325,0.209
37,0.255,0.22025316953659058,0.518,0.76,0.909,1.83,2.61,0.856,0.36744624376296997,0.303,0.344,0.2687942683696747
