,0,1,2,3,4,5,6,7,8,9,10,11
0,0.634,1.43,0.981,1.63,0.966,1.4,0.868,0.314,0.388,0.271,0.326,0.21
1,0.236,0.508,1.8316775560379028,1.46,2.73,1.46,1.94,0.491,3.69,0.456,0.338,0.793
2,1.04,1.65,3.15,2.74,1.13,0.98,0.692,2.38,0.5220917463302612,0.415,0.394,0.355
3,0.357,0.31,2.39,4.57,1.52,3.08,2.7,1.99,0.51,0.805,0.4441395699977875,0.923
4,0.547,0.581,1.731007695198059,2.69,3.11,0.555713415145874,1.170172095298767,0.989,1.52,0.835,0.654,2.42
5,1.48,0.588,1.86,4.28,1.71,0.734,0.9296806454658508,0.7482167482376099,0.616,0.4444103538990021,0.422,1.3084611892700195
6,0.347,0.323,0.852,0.925,0.559,1.14,0.6397247314453125,1.23,0.41,0.435,0.328,0.432
7,0.5,0.3951699733734131,1.31,2.72,3.89,2.59,1.21,0.506,0.295,0.302,0.372,0.428
8,0.387,0.272,2.51,3.18,2.31,2.91,0.6893449425697327,0.377,0.392,0.351,0.374,0.36674413084983826
9,0.37,0.351,1.52,1.72,0.402,0.433,0.55,0.358,0.235,0.298,0.279,0.2248934507369995
10,0.51479172706604,0.4802756905555725,0.545,1.23,1.0,0.7969925999641418,0.464,0.36174747347831726,0.201,0.236,0.286,0.25117167830467224
11,0.414,0.422,1.63,3.8089358806610107,1.89,2.38,0.663,0.302,0.432,0.265,0.274,0.307
12,0.253,0.58,1.5,2.6836001873016357,1.16,0.636,0.309,0.296,0.601,0.277,0.22,0.287
13,0.5219916701316833,0.41625234484672546,0.666,0.749,0.7,0.729,0.399,0.38445404171943665,0.246,0.279,0.381,0.301
14,0.348,0.4020453095436096,0.599,2.654221534729004,1.54,1.78,2.97,1.8,0.3926587998867035,0.605,0.621,0.3
15,0.338,0.338,0.8981381058692932,0.8573612570762634,0.7477846741676331,1.69,0.537,0.701,0.317,0.494,0.48181167244911194,0.3607010245323181
16,0.318,0.46618711948394775,1.35,3.54,0.974,0.427,0.917,1.74,1.58,0.686,0.505,1.69
17,0.9336198568344116,0.732,1.32,1.6450129747390747,0.727,0.7384763360023499,0.518,0.414,0.7596824169158936,0.487,0.40505194664001465,0.327
18,0.325,0.4490942060947418,1.28,1.16,2.7,0.7027187943458557,0.342,0.363,0.845,0.604587197303772,0.693,3.39
19,1.69,0.468,0.725,5.23,2.32,0.666,0.497,0.424,1.45,0.627,0.467,1.7473740577697754
20,0.496,0.35827872157096863,1.49,3.36,1.5544430017471313,0.6620883941650391,1.1655186414718628,1.43,1.3070168495178223,0.938,0.7172331809997559,0.761
21,0.63,0.689,0.674,1.5,1.17,2.1,2.07,0.443,1.687091588973999,1.0,0.733,0.393
22,0.344,0.414,2.537787914276123,3.83,1.88,1.46,0.863,0.575,0.383,0.42,0.408,0.438
23,0.388,0.531,2.7,3.08,0.488,0.402,0.6080775260925293,0.208,0.277,0.181,0.254,0.239
24,0.46010732650756836,0.27,1.03,0.846,0.491,0.852,1.68,0.47,1.69,0.858,0.833,0.506
25,1.12,1.74,2.201340436935425,1.7801933288574219,0.583,0.974,0.975,2.49,0.938,0.7326695322990417,0.6469568610191345,0.572
26,0.669,0.376,1.38,2.58,2.27819561958313,0.238,0.387,0.38075539469718933,0.257,0.388,0.3,0.23
27,0.237,0.668,2.11,2.21,1.04,0.375,0.52,0.754,0.438,0.502,0.907,0.73
28,0.384,0.462,2.28,2.4,2.6,1.04,0.5102444291114807,0.34014052152633667,0.99,0.4046764373779297,0.345,0.395
29,0.319,0.328,3.56,4.5,1.17,3.32,2.4961328506469727,0.889,0.46,0.364,0.367,0.348
30,0.537,0.762,1.13,0.695,0.587,0.441,0.6268768310546875,0.413,0.6801363825798035,0.9855254292488098,1.35,0.879
31,0.382,0.3833974599838257,2.61,3.27,1.88,1.9725309610366821,1.65,0.658,0.368,0.418,0.348,1.22
32,0.9777381420135498,1.02,1.04,1.9650630950927734,0.464,1.49,0.791,0.256,0.269,0.407,0.323,0.27580827474594116
33,1.63,0.633,2.12,4.280442237854004,2.09,2.24,3.19,1.07,0.44,0.6163511276245117,0.5389242172241211,1.85
34,0.822,0.347,1.24,2.2,0.643,1.86,1.06,0.468,0.293,0.37651193141937256,0.302,0.22204282879829407
35,0.245,0.229,0.558,1.92,1.1,1.35,0.225,0.2,0.6080705523490906,0.2564755976200104,0.2961626946926117,0.3940516412258148
36,0.27,0.342,1.42,1.9522395133972168,0.466,2.74,0.686,0.4,0.32300135493278503,0.327,0.325,0.209
37,0.255,0.573,0.518,0.76,0.909,1.83,2.61,0.856,0.326,0.303,0.344,0.33
