,0,1,2,3,4,5,6,7,8,9,10,11
0,0.634,1.43,0.981,1.63,0.966,1.4,0.868,0.314,0.388,0.271,0.326,0.21
1,0.236,0.46825247273726545,1.78,1.9200005235647815,2.73,1.46,1.94,0.491,3.69,0.456,0.338,0.793
2,1.04,1.65,3.15,2.74,1.13,0.98,0.692,2.38,0.358,0.4460019984458334,0.394,0.41223202238372036
3,0.357,0.31,2.39,1.918981064501543,1.1453092188010057,1.0999998305130392,2.7,1.99,0.51,0.805,1.43,0.923
4,0.547,0.581,1.3500007269118421,2.69,3.11,0.817,1.81,0.989,1.2454143863800604,0.835,0.654,2.42
5,1.48,0.588,1.86,4.28,1.0400078224582558,0.734,1.74,1.61,0.616,0.524,0.422,0.38
6,0.347,0.323,0.852,0.925,0.559,1.14,0.728,0.49098988310463976,0.41,0.435,0.328,0.432
7,0.5,0.472,1.31,2.72,3.89,2.59,1.21,0.506,1.245152230705764,0.302,0.372,0.428
8,0.387,0.4682454708848767,1.3500007269118421,3.18,2.31,2.91,0.8680035569491863,0.377,0.392,0.4460019984458334,0.374,0.4128369802510686
9,0.37,0.351,1.52,1.8999751181873068,0.402,0.433,0.55,0.358,0.41080199608212165,0.298,0.35830805130493387,0.227
10,0.302,0.4682003580064075,0.545,1.23,1.0,1.06,0.464,0.4910100866710067,0.201,0.4460019984458334,0.3809407776905164,0.446
11,0.414,0.46829824459833774,1.63,3.25,1.106199849547145,2.38,0.663,0.302,0.432,0.265,0.3806650614878767,0.307
12,0.253,0.58,1.5,1.13,1.16,0.636,0.309,0.296,0.601,0.4436563661873904,0.22,0.287
13,0.384563554093438,0.39,0.666,0.749,0.7,0.729,0.399,0.4910100866710067,0.246,0.279,0.381,0.301
14,0.348,0.163,0.599,0.539,1.54,1.78,2.97,1.8,0.468,0.605,0.621,0.3
15,0.338,0.338,0.816,1.79,0.62,1.69,0.537,0.701,0.317,0.44689896458429024,0.485,0.28
16,0.3840043181584689,0.158,1.35,3.54,0.974,0.427,0.917,1.74,1.58,0.686,0.505,1.69
17,0.3840032621640086,0.732,1.3500007269118421,1.38,0.727,1.37,0.8680035569491863,0.414,0.287,0.487,0.386,0.327
18,0.325,0.4682260159588417,1.28,1.16,2.7,0.895,0.342,0.363,0.845,0.478,0.693,3.39
19,1.69,0.468,0.725,1.918981064501543,2.32,1.0999998305130392,0.8716345565000264,0.424,1.45,0.627,0.467,0.898
20,0.496,0.611,1.49,3.36,2.63,1.1,0.885,1.43,1.23,0.938,0.591,0.761
21,0.63,0.689,0.674,1.8557110645015429,1.07988953661303,1.0999998305130392,2.07,0.443,0.595,1.0,0.3810186983260281,0.393
22,0.344,0.414,2.2,3.83,1.0400078224582558,1.46,0.871707025772113,0.575,0.383,0.44689896458429024,0.408,0.438
23,0.388,0.4682536445915422,2.7,3.08,0.488,0.402,0.446,0.208,0.277,0.4436517464752013,0.254,0.239
24,0.194,0.27,1.03,1.918981064501543,0.491,0.852,0.8716345565000264,0.47,0.7602691269744201,0.44689896458429024,0.833,0.506
25,0.3839922256634089,1.74,1.3500007269118421,0.819,1.0763809322125641,0.974,0.975,2.49,0.938,1.28,0.38105051490175373,0.572
26,0.3840032621640086,0.4682551480307685,1.38,2.58,0.49,1.0999998305130392,0.387,0.373,0.257,0.388,0.3,0.4132195488460738
27,0.237,0.668,2.11,2.21,1.04,0.375,0.52,0.754,0.438,0.502,0.35837855758180936,0.73
28,0.384,0.462,2.28,2.4,2.6,1.04,3.82,2.56,0.99,0.378,0.345,0.395
29,0.319,0.4684287370036646,3.56,1.918981064501543,1.17,1.0999998305130392,0.871707025772113,0.889,0.4105857047006472,0.4460019984458334,0.367,0.348
30,0.537,0.762,1.13,0.695,0.587,0.441,0.371,0.413,1.41,1.75,1.35,0.41307153004367625
31,0.3839851354726462,0.4682910243809527,2.61,1.918981064501543,1.0400078224582558,0.898,1.65,0.658,0.368,0.418,0.348,1.22
32,0.778,1.02,1.3500007269118421,1.51,1.0400078224582558,1.49,0.791,0.49098988310463976,0.4106805722087725,0.407,0.323,0.413
33,1.63,0.633,2.12,1.92,2.09,2.24,3.19,1.07,0.44,0.446,0.729,0.4130116879068316
34,0.822,0.347,1.24,2.2,1.106199849547145,1.86,0.8680035569491863,0.468,0.293,0.391,0.302,0.318
35,0.245,0.229,0.558,1.92,1.1,1.35,0.8680035569491863,0.2,0.204,0.262,0.29,0.267
36,0.3840032621640086,0.342,1.3500007269118421,1.9009945772505452,0.466,2.74,0.686,0.4,0.321,0.327,0.325,0.209
37,0.255,0.46840814569131634,0.518,0.76,0.909,1.0999998305130392,2.61,0.856,0.326,0.303,0.3809407776905164,0.4129094774444417
