,0,1,2,3,4,5,6,7,8,9,10,11
0,0.634,0.46979000000000004,0.981,1.7445299999999997,0.966,1.4,0.868,0.314,0.388,0.28704000000000013,0.326,0.21
1,0.236,0.508,1.78,1.46,2.73,1.46,1.9620399999999998,0.491,3.69,0.456,0.5762899999999999,0.793
2,1.04,1.65,1.7985699999999998,2.74,1.5322399999999994,0.98,1.821259999999999,2.38,0.358,0.415,0.6668099999999998,0.355
3,0.357,0.31,1.8818499999999998,2.8988400000000007,1.52,3.08,1.7491099999999997,1.99,0.51,0.4741499999999998,0.4727799999999999,0.923
4,0.547,0.581,5.12,2.69,1.5227599999999992,0.817,1.4547600000000005,0.8374900000000001,1.52,0.835,0.654,2.42
5,1.48,0.8042600000000002,1.86,4.28,1.6255599999999992,0.734,1.74,1.5121100000000005,0.616,0.524,0.422,0.38
6,0.42889000000000005,0.323,0.852,1.5138800000000003,0.559,1.14,0.728,0.54386,0.41,0.3941299999999998,0.328,0.432
7,0.5,0.472,1.31,2.72,0.8931199999999994,2.59,1.21,0.506,0.295,0.40052999999999966,0.372,0.33812000000000003
8,0.387,0.272,2.51,3.18,2.31,2.91,1.94,0.377,0.392,0.351,0.374,0.375
9,0.4319999999999999,0.45163,1.52,1.72,0.8407799999999994,0.433,0.55,0.358,0.235,0.298,0.279,0.227
10,0.302,0.45,0.545,1.23,1.0,1.06,0.464,0.347,0.201,0.236,0.286,0.446
11,0.414,0.422,1.63,3.25,1.89,2.38,0.663,0.302,0.432,0.265,0.274,0.5030999999999998
12,0.253,0.58,1.5,1.13,0.8461499999999993,0.636,0.309,0.296,0.601,0.277,0.42250000000000043,0.287
13,0.138,0.39,1.1608,0.749,0.7,0.729,0.399,0.269,0.246,0.37146000000000023,0.381,0.36223000000000005
14,0.348,0.163,0.599,0.539,1.54,1.78,1.2480699999999998,1.8,0.468,0.605,0.621,0.3
15,0.338,0.338,0.816,1.79,0.62,1.69,0.537,0.701,0.317,0.494,0.485,0.42316000000000004
16,0.318,0.158,1.35,1.6260699999999988,0.974,0.427,0.917,0.9083199999999994,1.58,0.5924100000000005,0.505,1.69
17,0.47646000000000027,0.732,1.32,1.38,0.727,1.37,0.518,0.414,0.31581999999999993,0.487,0.386,0.327
18,0.325,0.724,1.28,1.16,0.8901299999999995,0.895,0.342,0.363,1.161999999999999,0.478,0.693,3.39
19,1.69,0.468,0.725,5.23,2.32,1.7454199999999995,0.497,0.424,1.45,0.627,0.467,0.898
20,0.6694399999999999,0.611,1.49,3.36,1.2643299999999995,1.1,0.885,1.43,0.9251600000000004,0.938,0.591,0.761
21,0.63,0.689,1.6892000000000003,2.6819400000000013,2.0540999999999996,2.1,2.07,0.443,0.7909400000000001,1.0,0.6547600000000001,0.393
22,0.41099000000000013,0.414,2.2,2.8598900000000014,1.88,1.46,0.863,0.6192800000000002,0.383,0.42,0.408,0.5729900000000001
23,0.388,0.531,2.7,3.08,0.488,0.9825100000000002,0.446,0.208,0.277,0.181,0.32092000000000026,0.239
24,0.194,0.27,1.03,0.846,0.491,0.852,1.68,0.47,1.69,0.6461900000000002,0.833,0.506
25,1.12,1.74,1.39,0.819,0.583,0.974,0.975,2.49,0.938,1.28,1.92,1.7156799999999988
26,0.669,0.376,1.38,2.58,0.49,0.238,0.6174699999999995,0.373,0.257,0.388,0.3,0.23
27,0.237,0.668,2.11,2.21,1.3659299999999999,0.375,0.52,0.754,0.438,0.5896800000000001,0.907,1.22296
28,0.8637899999999997,0.462,1.8233200000000016,2.4,2.6,1.04,3.82,2.56,0.99,0.378,0.345,0.395
29,0.319,0.328,3.56,4.5,1.17,3.32,1.15,0.889,0.46,0.364,0.367,0.348
30,0.537,0.762,1.13,0.695,0.9123399999999997,0.441,0.371,0.413,1.41,1.75,1.35,2.0607899999999977
31,0.382,0.452,2.61,3.27,1.542479999999999,0.898,1.65,0.658,0.368,0.418,0.348,1.22
32,0.778,1.02,1.04,1.51,0.464,1.49,0.791,0.5753500000000001,0.269,0.407,0.323,0.413
33,1.63,0.633,2.12,1.92,2.09,2.24,3.19,1.07,0.8755599999999996,0.446,0.5354100000000002,1.85
34,0.822,0.6885000000000001,1.24,2.2,0.7542799999999993,1.86,1.06,0.468,0.293,0.391,0.302,0.318
35,0.245,0.5177499999999998,0.558,1.92,1.1,1.35,0.225,0.2,0.204,0.262,0.39166000000000056,0.267
36,0.27,0.342,1.42,2.24,0.466,2.74,0.686,0.4,0.35400000000000004,0.40508999999999984,0.34644000000000025,0.209
37,0.255,0.573,0.518,0.76,0.909,1.83,2.61,0.5991900000000001,0.326,0.303,0.344,0.33
