,0,1,2,3,4,5,6,7,8,9,10,11
0,0.634,1.43,0.981,1.63,0.966,1.4,0.868,0.314,0.388,0.271,0.326,0.21
1,0.236,0.5180899999999997,1.78,1.46,2.73,1.46,1.1336499999999996,0.491,3.69,0.456,0.338,0.793
2,0.49757000000000046,1.65,3.15,2.74,1.13,0.98,1.8912299999999989,2.38,0.358,0.415,0.5233200000000001,0.355
3,0.357,0.6982100000000001,2.39,4.57,1.52,1.6008099999999987,2.7,1.99,0.51,0.805,1.43,0.923
4,0.547,0.581,1.6866300000000007,2.69,3.11,0.817,1.81,0.989,1.52,0.835,0.654,2.42
5,1.48,0.5425399999999998,1.86,4.28,1.71,0.734,1.2109599999999998,1.61,0.69612,0.524,0.422,0.95544
6,0.34504000000000007,0.323,0.852,0.925,0.559,1.14,0.728,0.6698800000000003,0.41,0.435,0.328,0.43365000000000015
7,0.5,0.472,1.31,2.72,3.89,1.5281099999999992,1.21,0.506,0.295,0.302,0.372,0.428
8,0.4618600000000005,0.272,2.51,3.18,2.31,2.91,1.94,0.377,0.392,0.351,0.374,0.375
9,0.37,0.57889,1.52,1.72,0.402,0.433,0.55,0.358,0.235,0.298,0.279,0.227
10,0.44187000000000004,0.45,0.545,1.7141799999999996,1.0,1.06,0.464,0.49574999999999975,0.201,0.236,0.2985499999999998,0.446
11,0.414,0.422,1.63,3.25,1.89,2.38,0.663,0.302,0.432,0.265,0.274,0.307
12,0.253,0.58,1.5,1.13,1.16,1.3549799999999999,0.309,0.6758399999999998,0.601,0.277,0.22,0.287
13,0.138,0.39,0.666,0.749,0.7,0.729,0.399,0.7098399999999999,0.246,0.279,0.3009999999999999,0.301
14,0.348,0.163,0.599,0.539,1.54,1.78,1.6964799999999998,1.8,0.6330499999999996,0.8725200000000005,0.621,0.3
15,0.338,0.338,0.816,1.79,0.62,1.69,1.2354199999999995,0.701,0.317,0.494,0.35132999999999986,0.28
16,0.318,0.5729500000000001,1.35,3.54,0.974,0.427,0.917,1.74,1.58,0.686,0.505,1.69
17,0.38281000000000004,0.39426000000000017,1.32,1.38,0.727,1.37,0.518,0.414,0.287,0.487,0.3075899999999999,0.44112999999999963
18,0.325,0.724,1.28,1.16,2.7,0.895,0.8742199999999991,0.363,0.845,0.8482100000000006,0.693,0.8578000000000003
19,1.69,0.5701199999999997,0.725,5.23,1.9533899999999997,0.666,0.497,0.424,0.8028399999999993,0.6826300000000005,0.467,0.898
20,0.496,0.611,1.49,3.36,2.63,1.1,0.885,1.43,1.23,0.938,0.591,0.761
21,0.63,0.689,0.674,1.9078899999999988,1.17,2.1,2.07,1.1634899999999992,0.595,0.8432200000000007,0.733,0.393
22,0.344,0.42493000000000003,2.2,3.83,1.657569999999999,1.46,0.863,0.575,0.383,0.42,0.36381,0.438
23,0.5239699999999999,0.531,2.7,3.08,0.488,1.604679999999998,0.446,0.208,0.277,0.181,0.3023900000000001,0.239
24,0.194,0.27,1.03,0.846,0.491,0.852,0.7780200000000002,1.3807600000000002,1.69,0.858,0.833,0.506
25,1.12,0.66822,1.39,0.819,0.583,0.974,0.975,2.49,0.938,1.28,1.92,0.88067
26,0.669,0.4642599999999998,1.38,2.58,0.49,0.238,0.387,0.373,0.257,0.388,0.3,0.23
27,0.237,0.668,2.11,2.21,1.04,0.375,0.52,0.754,0.438,0.8155800000000006,0.907,0.73
28,0.384,0.462,2.28,3.44944,2.6,1.04,3.82,2.56,0.99,0.378,0.345,0.395
29,0.319,0.9883200000000002,3.56,4.5,1.17,3.32,1.15,0.889,0.46,0.364,0.38378,0.348
30,0.537,0.762,1.13,2.509889999999998,1.8297900000000005,0.441,0.371,0.8418000000000005,1.41,0.8423400000000005,1.35,0.879
31,0.6880099999999999,0.452,1.8770599999999984,3.27,1.88,1.377969999999999,1.65,0.658,0.368,0.418,0.37722000000000017,1.22
32,0.4824200000000002,1.02,1.04,1.51,0.464,1.49,0.791,0.256,0.269,0.31781000000000015,0.323,0.413
33,0.6175099999999994,0.633,2.12,1.92,2.09,2.24,1.86532,1.07,0.44,0.8371200000000003,0.729,1.85
34,0.822,0.347,1.1642600000000005,2.2,0.643,1.86,1.06,0.468,0.293,0.391,0.302,0.318
35,0.5331600000000001,0.229,0.558,1.92,0.8529700000000005,1.35,0.225,0.42612999999999984,0.204,0.262,0.29,0.267
36,0.5650000000000002,0.342,1.42,2.24,0.466,1.3048999999999997,0.686,0.4,0.321,0.327,0.325,0.209
37,0.255,0.573,0.518,0.76,0.909,1.679249999999999,2.61,0.856,0.326,0.303,0.344,0.33
