,0,1,2,3,4,5,6,7,8,9,10,11
0,41.3,80.85858154296875,131.0,232.0,129.0,102.0,70.5,47.01334762573242,46.529014587402344,35.9,47.031166076660156,39.7
1,46.3840446472168,128.0,218.0,138.0,345.0,108.0,133.0,47.7,166.0,80.1,36.8,91.4
2,186.0,230.0,166.0,223.0,106.0,112.0,75.7,103.0,38.3,39.4,47.02472686767578,43.6
3,31.7,83.23209381103516,139.0,334.0,198.0,238.0,171.0,162.0,46.57725524902344,107.0,159.0,161.0
4,88.9,128.0,445.0,181.0,297.0,101.46520233154297,95.9,94.2,74.3,38.981529235839844,94.4,234.0
5,182.0,68.0,139.42654418945312,287.0,207.0,80.0,122.0,47.53553771972656,50.61066818237305,38.61479949951172,41.9,45.7
6,46.3,95.3,140.0,153.0,97.0,93.1,71.9,56.6,27.3,25.2,19.9,24.3
7,23.8,76.54766845703125,65.4,133.0,263.0,175.0,71.18106842041016,59.8,46.6,54.2,40.3,51.58766174316406
8,46.228878021240234,54.8,264.0,184.75364685058594,282.0,245.0,155.0,47.5,32.5,62.8526725769043,37.4,47.3
9,81.2,71.6,153.0,264.0,152.2534637451172,56.5,59.1,40.1,19.5,23.4,22.0,17.1
10,39.1,90.9,61.5,270.0,153.0,144.0,41.7,30.6,15.4,20.0,47.5161018371582,41.2
11,37.6,71.5,199.0,331.0,149.9110870361328,158.0,59.0,27.0,34.0,38.5908088684082,19.7,37.8
12,28.6,47.1,138.0,144.0,152.0,52.2,47.9,47.4,76.4,38.7,32.6,68.6
13,32.1,59.3,97.3,183.6437225341797,58.9,82.6,42.8,20.3,43.551368713378906,25.4,52.0,55.80769729614258
14,45.9,80.85283660888672,51.1,47.0,163.0,98.08317565917969,120.0,98.6,34.8,36.98323059082031,68.6,35.2
15,30.8,40.4,89.7,132.0,151.9501495361328,98.8,68.94710540771484,30.0,18.5,55.8,48.70522689819336,59.1
16,41.2,29.2,139.47401428222656,262.0,110.0,43.3,45.3,41.6,83.8,35.2,39.5,52.870723724365234
17,96.0,79.7,128.0,178.0,109.0,114.0,47.8,27.9,50.625518798828125,33.7,28.7,36.8
18,46.38016128540039,102.0,139.73147583007812,127.0,169.0,107.0,53.8,30.0,52.8,38.429805755615234,58.9,196.0
19,46.4132194519043,79.70044708251953,103.0,200.0,167.0,71.8,79.49390411376953,46.4,131.0,38.45613479614258,51.6,128.0
20,81.2,86.5,127.0,286.0,221.0,131.0,102.0,128.0,121.0,38.83921813964844,70.0,111.0
21,46.144447326660156,93.5,95.7,210.0,156.0,393.0,68.84909057617188,69.2,85.7,158.0,48.24253845214844,52.622955322265625
22,74.2,107.0,332.0,412.0,262.0,125.0,97.9,59.1,48.2,43.4,46.9,68.8
23,46.4,118.0,288.0,434.0,152.25177001953125,36.5,51.5,27.7,32.5,25.6,22.6,53.370033264160156
24,34.2,52.7,186.0,149.0,76.5,97.72354888916016,160.0,66.5,145.0,38.501102447509766,100.0,75.8
25,95.0,238.0,172.0,101.0,62.0,71.6,55.3,47.085540771484375,78.4,38.78214645385742,172.0,60.24169921875
26,123.0,58.5,121.0,170.0,79.7,33.9,39.9,39.5,47.6832389831543,54.1,61.1,43.0
27,45.8,106.0,139.80264282226562,184.20370483398438,106.0,65.8,71.50362396240234,82.1,45.1,49.8,47.2655029296875,111.0
28,55.6,71.4,267.0,320.0,278.0,99.8402099609375,245.0,213.0,93.9,54.3,51.3,53.13762283325195
29,96.6,79.35472106933594,300.0,536.0,164.0,297.0,82.64842987060547,121.0,92.1,63.18666076660156,68.6,45.3
30,46.37609100341797,177.0,140.12380981445312,87.9,86.5,98.52688598632812,47.8,42.9,112.0,38.50189208984375,137.0,123.0
31,73.1,81.7,269.0,184.4422149658203,156.0,93.6,83.8,55.4,33.2,48.7,45.8,141.0
32,73.1,118.0,177.0,182.0,55.1,88.3,73.1,50.2,26.7,43.1,65.7,72.1
33,210.0,79.44561004638672,139.3318328857422,219.0,190.0,101.05388641357422,246.0,119.0,67.5,38.727176666259766,67.4,203.0
34,46.43586730957031,79.70101165771484,126.0,150.0,82.1,90.8,71.39045715332031,60.0,27.3,22.5,47.2318000793457,34.2
35,25.1,23.3,78.1,184.0,104.0,131.0,30.2,21.3,17.2,20.8,26.5,52.40690612792969
36,26.2,40.3,122.0,211.0,62.9,98.32609558105469,53.1,27.6,40.9,38.83341598510742,42.4,30.5
37,60.4,79.0,139.2086944580078,77.0,94.3,67.6,84.7,47.319244384765625,48.52925491333008,29.0,27.0,56.1
