,0,1,2,3,4,5,6,7,8,9,10,11
0,41.3,203.0,131.0,232.0,134.26480786153707,110.441047264803,70.5,53.7,47.3,35.9,53.8,39.7
1,31.1,128.0,218.0,138.0,345.0,108.0,133.0,47.7,166.0,80.1,36.8,91.4
2,55.7006685425968,96.55856438038438,166.0,239.68905338549152,147.842356160381,112.0,86.55926534341819,59.463649977276,38.3,39.4,44.217638886322746,52.4447723463274
3,31.7,69.6,139.0,334.0,198.0,149.587450652325,160.816734649501,98.75245569058586,95.6327661696681,107.0,159.0,161.0
4,88.9,128.0,445.0,181.0,297.0,104.0,95.9,94.2,74.3,67.8,94.4,234.0
5,182.0,68.0,193.0,287.0,207.0,80.0,122.0,68.65748465959174,47.424836912765,42.0,41.9,45.7
6,46.3,95.00769455869629,132.315823853284,153.0,97.0,93.1,71.9,56.6,27.3,25.2,34.83814815435215,42.5421643631383
7,23.8,38.0,65.4,133.0,263.0,175.0,129.0,59.8,46.6,48.67035477297565,60.7914796761882,51.6
8,45.5,54.8,264.0,292.0,282.0,245.0,155.0,47.5,32.5,27.2,37.4,47.3
9,81.2,71.6,153.0,264.0,75.0,56.5,59.1,35.44257290695906,29.9031915625378,23.4,22.0,17.1
10,39.1,90.9,61.5,270.0,153.0,102.12263590416677,72.4634564481111,30.6,15.4,20.0,25.7,41.2
11,37.6,71.5,199.0,331.0,132.0,120.72460768662948,117.934002501625,70.2314515071329,40.19325794661526,32.181110824433,46.059115501290314,37.8
12,28.6,47.1,129.53138331027824,217.596459694883,152.0,52.2,47.9,47.4,76.4,38.7,32.6,68.6
13,32.1,59.3,97.3,74.9,112.09044531542781,99.1777823758116,42.8,20.3,22.8,25.4,52.0,50.0
14,45.9,26.5,51.1,47.0,163.0,137.0,120.0,98.6,34.8,47.61935874233627,76.1136172376837,35.2
15,30.8,40.4,89.7,132.0,52.7,105.8549092289359,65.9180599034796,30.0,18.5,55.8,94.6,59.1
16,41.2,29.2,131.0,262.0,110.0,43.3,45.3,48.80239439208565,64.9844141281351,41.42128530427621,46.0942892186757,132.0
17,96.0,79.7,128.0,178.0,109.0,114.0,47.8,27.9,27.2,33.7,28.7,36.8
18,51.1,102.0,112.0,127.0,169.0,107.0,53.8,30.0,52.8,37.8,54.78149924675199,67.7454120868911
19,158.0,52.3,103.0,200.0,167.0,71.8,55.7,46.4,131.0,87.8,51.6,128.0
20,80.32723535070821,95.6058932336716,127.0,286.0,221.0,131.0,102.0,128.0,121.0,133.0,70.0,111.0
21,141.0,93.5,95.7,210.0,156.0,393.0,273.0,104.97248527610526,54.1412513510581,63.8618998762955,58.547364179758006,66.9
22,74.2,107.0,332.0,412.0,262.0,125.0,97.9,59.1,48.2,43.4,46.9,68.8
23,46.4,118.0,288.0,434.0,91.0,36.5,51.5,27.7,32.5,25.6,22.6,28.7
24,92.22442118295193,124.638569507499,186.0,149.0,76.5,72.0,67.57232807669682,74.0058285601856,145.0,90.7,100.0,75.8
25,95.0,238.0,172.0,101.0,62.0,71.6,55.3,47.03826337761774,80.2344593347893,95.2,172.0,56.8
26,70.0610806986299,95.77464012944876,121.0,171.33710078920396,87.9727488719091,103.43613991677178,63.5675982431006,39.5,22.2,54.1,61.1,43.0
27,76.6002236526678,110.5844752934984,230.345551832335,194.7711599523713,106.0,65.8,42.4,50.344906278468954,50.5635598005101,49.8,81.8,111.0
28,55.6,71.4,267.0,289.46225657328847,219.588302849872,155.0,245.0,213.0,93.9,54.3,51.3,92.8
29,96.6,81.9,300.0,536.0,164.0,297.0,125.0,72.73934683082379,48.7302055270678,43.58272768412302,48.5907218223341,45.3
30,102.0,177.0,185.0,87.9,86.5,86.3,47.8,42.9,112.0,93.2,137.0,123.0
31,73.1,81.7,269.0,309.0,156.0,93.6,83.8,55.4,59.094814735927805,42.0335435851324,45.8,141.0
32,73.1,118.0,177.0,182.0,55.1,88.3,73.1,50.2,26.7,43.1,65.7,72.1
33,210.0,142.0,177.0,219.0,190.0,194.0,246.0,119.0,67.5,70.55827508202945,74.8879547207322,203.0
34,108.0,80.4,126.0,150.0,82.1,90.8,92.8,60.0,27.3,22.5,21.0,34.2
35,76.52367129351056,75.5523811851358,78.1,184.0,104.0,131.0,30.2,21.3,17.2,20.8,26.5,25.8
36,58.5793158020701,87.78187344078593,122.0,211.0,62.9,118.0,53.1,27.6,40.9,59.2,42.4,30.5
37,60.4,79.0,75.5,186.2693656033436,102.665858371915,67.6,84.7,46.9,29.6,29.0,27.0,56.1
