16.7,73.3,50.5,72.2,45.5,37.6,22.6,16.3,18.5,12.9,26,14.2
10.5,48.3,NA,142.587559704654,134,38.5,53.7,18.1,86.8,30.9,16.1,47.3
NA,NA,63.7441798688223,86.7,51.3,27.7,25,NA,16.9239938465741,36.0816112465032,NA,16.5
27.5066497354744,48.0052358440763,NA,112,68.3,88.7,NA,19.8916022264715,18.8,43.7,NA,38.1939467664549
23.4,20.8,146,67.9,NA,30.9959556011721,NA,28.2226878571845,81.7128082985499,NA,59.9916820419733,NA
5.87961254612546,NA,NA,79.8437719010376,69.2,31.7,NA,10.135332103321,48.6047970479705,NA,12.9,13.2
9.06683880115474,NA,54.5,56.9,NA,38.4531109870402,23.6,NA,7.93123264112516,NA,8.98588488328729,8.7
11.3595441595442,NA,17.9,45.6,118,79.5,47.4,16.2,14.1,16.7,15.8,18.5
11.2,11.3,NA,44.9595505617978,102,85.6,51.4,17.9,14.2,10.8,15.6,18.7
27.9,NA,51.9146112600536,135,31,15.8,22.1,15.8,9.5,9.5,8.8,8
11.2,NA,74.5440577832375,92.8,53.6,NA,19.4524493643877,NA,9.79721902293978,9.86821336368572,NA,13.4
13.7,17.8,69.1,134,NA,17.8531384807492,21.3,12.8,NA,20.52396,9,16.9
NA,15.6161387507587,61.7,73.4,50,24.4,16.7,21.8,31,17.1,14.3,31.5
15.7,27.4,NA,86.3614383162325,49.8811755792033,NA,NA,11.353551157953,10.4,11.4,26.3,21.8
21.7,10.3,27.2,27.1,68.5,56.2,42.2,37.1,16.2,23.7,NA,NA
8.83803766559762,NA,35.3,65.9,24.4,43.4,28.6,14.4,NA,5.44458325392313,10.526194290918,5.80755547085134
19.8,NA,84.0841403060439,110,51.9,21,23.1,23.8,55.7,17.9,18.8,61
37.6,36.3,NA,187.684004386959,NA,21.9659797726959,20.4,12.2,9.6,15.3,13.4,18.1
19,42.9,56.9,69.5,79.3,NA,58.4538270730405,27.288789296698,NA,16.7,26.8,119
15.5629623106728,NA,26.4,86.4,65,22.9,18.5,11.9,55.4,36.4,21.6,42.6
21.9,28.8,45.8,89,93.5,51.6,37.1,41,53,63.3,27.6,NA
34.3,26.1,31.4,88.6,62.6,119,71.4,NA,18.660668190197,NA,63.029384578591,37.9108812490884
18.1,23.4,105,NA,72.5354288266497,36.8,NA,17.4193900371692,13.8,13.9,14.3,23.8
15.6,28.5,117,NA,69.2184849419144,NA,45.8366455344523,12.2,13.6,9.7,NA,49.5447786563405
11.9,20.1,80,NA,51.8427568482844,20.9768380310977,NA,19.1,NA,17.8802571788881,NA,60.9327199950934
27.3,95.7,83.6,46.6,29.3,36.5,24.1,63.3,29.9,44.7,NA,43.6882028665932
37.9,13.9,37.1,75.7,33.1,13,17.8,15.3,9.85,NA,7.21255361608141,9.93
14.678254040455,NA,92.9,113,51.5,NA,43.1283286869857,31.5,16.6,19.8,39.3,44.8
19.2,32.5,88.1,NA,59.2495671003116,33.3,83.1,68.6,24.8,15.6,15.4,24
24.3490748145764,NA,141.251538979587,NA,62.9,108,45.8,NA,18.5644879801743,15,29,16
44.6,70.1,76.6,37.1,33.5,26.8,NA,58.6806009811938,54.2,39.6,52.7,40.5
17.8689332382533,NA,101,137,67.2,32.7,NA,17.1970120234956,15.4,16.6,19.9,48.1
26.4,43.7,NA,97.83049501252,22.5,41.7,28.3,23.1,11.4,18.1,19.2,26.9
67.1,53,NA,150.364875206179,79.3,66.8,75.4,35.2,25.3,19.1,24.7,83.1
10.3764585120459,NA,43.5,62.9,31,30.4,35.6,21.1,NA,9.63959118338495,NA,27.931586501254
9.6,8,NA,52.5872855076474,NA,22.4691815359386,NA,6.91341468958296,7.9,8.7,NA,13.2744758125599
9.6,15.7,40.3,87.9,NA,12.2651404786681,16,12.8,19.4,14.1,14.3,12
22.7,33.5,32.9,NA,40.9933388877685,22.8,37.8,18.3,10.9,NA,13.9026955041084,14.2
