16.7,73.3,50.5,72.2,45.5,NA,63.4868181818182,16.3,18.5,12.9,NA,23.8495454545455
60.5240776273235,NA,44.4453056931217,NA,134,38.5,53.7,18.1,86.8,30.9,16.1,47.3
NA,25.7906417287452,NA,220.637332188528,50.6648688729213,NA,25,46.4,15.6,13.5,14.3,16.5
10.1,14,47.9,112,68.3,88.7,NA,26.0851887705712,18.8,43.7,63.5,36.3
23.4,20.8,146,67.9,100,37.2,59.5,32.5,22.6,38.3,NA,23.2219536757301
NA,17.1762713600377,36.5,NA,33.7422211255837,31.7,51.9,31.3,14.1,13.1,12.9,13.2
40.607838242636,NA,54.5,NA,30.1593364451046,NA,46.3890493656367,25.9,10.9,10,9.3,8.7
8.59,11.9,17.9,45.6,118,79.5,NA,43.6151502817783,14.1,16.7,NA,15.2912526908467
18.8897066136251,NA,23.5,149,NA,113.928543013426,51.4,17.9,14.2,10.8,NA,19.2832421680756
NA,15.7803604623244,70.8093097668405,NA,31,15.8,22.1,15.8,9.5,9.5,8.8,8
11.2,NA,68.5030478597107,92.8,NA,24.0086872498795,17.9,12.2,8.9,9,NA,15.5273575148678
NA,15.7340710415151,69.1,134,53.3,55.8,21.3,NA,26.7096289378522,10.3,9,16.9
9.44,27.9,61.7,73.4,50,24.4,16.7,21.8,31,17.1,14.3,31.5
14.3585838959007,NA,44.1,34,29.4,36.9,20.1,NA,19.1951595239935,11.4,NA,89.9300780848516
21.7,10.3,27.2,27.1,68.5,56.2,42.2,37.1,16.2,23.7,NA,13.0070737155622
9.22,NA,26.4425918503674,65.9,24.4,43.4,28.6,14.4,12.8,NA,35.0543754175017,22.8
19.8,13,65.4,110,51.9,21,23.1,23.8,NA,17.9,18.8,61
NA,19.8872404116243,NA,153.828654465983,55.9,41.4,NA,15.7228182741474,11.7283725504451,11.8133607573324,NA,18.1
19,42.9,56.9,NA,19.6361049636421,40.4,23.7,14.4,NA,23.2116345241859,26.8,119
45.2,NA,64.1785773139247,NA,50.9307058500412,22.9,18.5,11.9,55.4,36.4,21.6,42.6
62.3688534053756,NA,45.8,89,93.5,51.6,37.1,41,53,63.3,NA,58.781264492677
NA,13.7274103706576,31.4,88.6,NA,86.9729499912379,71.4,21.4,27.9,NA,62.2636113240542,20
18.1,23.4,105,181,73.4,NA,26.6413510029016,18.5,13.8,13.9,14.3,NA
37.0329645946288,NA,117,NA,30.2,14.6,NA,20.9720731396106,13.6,NA,11.6806483309223,10.6187712099294
11.9,NA,113.79748822606,52.9236263736264,77.9434850863422,NA,48.1,NA,17.6152276295133,29.7,40.6,18.1
27.3,NA,29.5814508816013,46.6,NA,23.5100475684718,24.1,63.3,29.9,NA,48.6025940814767,22.4
37.9,13.9,37.1,75.7,33.1,13,NA,13.0382797358604,NA,21,23,9.93
37.7740388649128,NA,92.9,113,51.5,20.5,NA,21.3917496080868,13.8721523968223,9.89410869479235,NA,44.8
19.2,32.5,88.1,136,107,33.3,83.1,68.6,24.8,NA,16.9188852463543,24
26.5,26.5,106,205,62.9,NA,37.1014492753623,NA,44.9855072463768,32.695652173913,NA,NA
44.6,70.1,NA,118.569848975189,NA,68.9240560949299,40.4331715210356,NA,54.2,39.6,NA,203.018878101402
30.9,23,101,137,67.2,32.7,44.5,NA,13.2598987112742,NA,13.7403298240016,22.8685209658208
NA,12.7278712482011,50.6,76.1,22.5,NA,17.8197158301311,21.1810989451195,21.606405444034,NA,19.2,NA
19.9245033330591,NA,70.9,84.9,79.3,66.8,NA,71.1885900337424,25.3,19.1,24.7,83.1
37.5,21.6,43.5,NA,27.8511530196148,NA,42.8387578973584,23.917796219456,NA,10,8.6,12.1
9.6,8,29.8,77.3,40.3,57.9,10.9,8.4,7.9,8.7,9.8,9.8
9.6,15.7,40.3,87.9,22,54.5,16,12.8,19.4,14.1,14.3,12
22.7,33.5,32.9,30,26,22.8,37.8,18.3,10.9,12.5,10.4,14.2
