16.7,NA,201.957420390177,295.168537493336,NA,37.6,22.6,16.3,18.5,12.9,26,14.2
30.459009483667,NA,64.8,53.9,134,38.5,53.7,18.1,86.8,30.9,NA,38.0737618545838
56.4,60.3,92.2,86.7,51.3,27.7,25,46.4,15.6,13.5,14.3,16.5
NA,61.8223935172006,NA,112,NA,88.4507136164767,57.2,38.7,18.8,43.7,63.5,36.3
40.8677038411147,NA,133.580520645715,181.193379489732,NA,37.2,59.5,NA,16.8934105915732,NA,NA,NA
44.1,NA,57.3114195790353,NA,69.6063779223244,21.6625456524617,NA,44.626145097864,NA,10.148219584937,10.0181142056429,29.6683640308724
NA,28.4367952522255,NA,56.9,NA,32.4320474777448,23.6,25.9,10.9,10,9.3,8.7
27.2434867394696,NA,34.1485179407176,34.0229719188768,NA,79.5,47.4,16.2,14.1,16.7,15.8,18.5
NA,54.6089696969697,40.2987878787879,NA,102,85.6,51.4,17.9,14.2,10.8,15.6,18.7
27.9,NA,29.8656674152265,44.9165472391054,NA,15.8,22.1,15.8,9.5,9.5,NA,15.877202637739
11.2,33.2,24.5,92.8,53.6,NA,31.2490788504053,10.882461311717,NA,9,11.1,13.4
NA,15.5185774058577,69.1,NA,36.8346610878661,55.8,21.3,12.8,16,NA,16.9825941422594,16.9
9.44,NA,74.214602917342,73.4,50,24.4,NA,25.164262560778,31,17.1,14.3,31.5
15.7,27.4,44.1,34,29.4,NA,14.3252314804301,10.3,NA,20.5842535653729,26.3,21.8
21.7,10.3,27.2,27.1,68.5,56.2,NA,12.9036346691519,16.2,23.7,26.3,13
NA,36.5216500486641,28.2969800715381,NA,NA,52.2523607623959,33.7909657639244,NA,12.8,28.9,52.8,22.8
19.8,13,65.4,110,51.9,21,23.1,NA,9.35980148883375,17.9,18.8,61
37.6,36.3,66.5,88,55.9,41.4,20.4,12.2,9.6,15.3,13.4,18.1
54.2440545297474,NA,56.9,NA,64.1066098987923,40.4,23.7,14.4,25.4,16.7,26.8,119
NA,15.5603231928999,26.4,86.4,65,22.9,18.5,NA,9.17660085735123,NA,46.5073944488527,42.6
21.9,28.8,45.8,89,93.5,51.6,37.1,41,53,NA,80.8768700168234,37.1
NA,66.2668403763459,31.4,88.6,62.6,119,71.4,21.4,27.9,NA,95.8031514788869,NA
18.1,23.4,105,181,73.4,36.8,27.4,18.5,NA,26.3915853658537,27.7185365853659,89.9378048780488
15.6,28.5,117,171,30.2,NA,18.1979987360438,12.2,13.6,9.7,NA,11.8
11.9,20.1,80,72.8,29.1,29.1,NA,11.9795886780109,55.3,NA,37.9469674486518,18.1
27.3,95.7,83.6,46.6,29.3,36.5,24.1,63.3,29.9,44.7,71.5,22.4
37.9,13.9,37.1,75.7,NA,74.7669938498028,NA,10.8470250144792,15.6544030533799,NA,12.6548625168924,NA
8.7,36.1,92.9,113,51.5,20.5,19.9,31.5,16.6,19.8,39.3,44.8
80.1417012369811,NA,NA,129.021093528069,107,33.3,83.1,68.6,24.8,15.6,NA,45.6066677517091
26.5,26.5,106,205,62.9,108,45.8,44.1,31.1,15,29,16
44.6,70.1,76.6,37.1,NA,32.9001671619614,18.3,18.1,54.2,39.6,52.7,NA
NA,17.7407629918895,NA,137,67.2,32.7,44.5,NA,12.773078451118,NA,25.6558726344248,83.2451186542505
38.6738872403561,37.3367581602374,NA,NA,57.4965504451038,41.7,28.3,23.1,NA,15.7369807121662,19.2,26.9
67.1,53,70.9,84.9,79.3,66.8,75.4,NA,25.8617397417684,19.1,24.7,83.1
37.5,21.6,NA,57.4934368267415,31,30.4,35.6,21.1,NA,12.1600542211428,8.6,12.1
9.6,8,29.8,77.3,40.3,57.9,10.9,NA,12.1228618421053,8.7,NA,6.23684210526316
9.6,NA,20.4235137827964,16.9880770508137,NA,12.1343407505812,NA,NA,27.3574227831285,14.1,14.3,12
22.7,33.5,32.9,30,NA,25.9571333986787,37.8,18.3,10.9,12.5,10.4,14.2
