41.3,203,131,232,129,102,70.5,53.7,47.3,35.9,53.8,39.7
31.1,128,218,NA,105.535262333235,108,133,47.7,166,80.1,36.8,91.4
186,230,NA,205.882862369438,106,112,75.7,103,38.3,NA,59.5876123693825,43.6
31.7,69.6,139,334,198,238,171,162,50.9,107,159,161
NA,75.6186766061107,NA,425.451335142163,NA,144.304011900772,222.825894401427,NA,74.3,67.8,94.4,234
182,NA,109.611180768195,287,207,80,122,85.6,44.2,NA,60.7285149868635,45.7
46.3,95.3,140,153,97,93.1,NA,52.4965447293464,27.3,25.2,19.9,24.3
23.8,38,NA,264.307969301323,NA,105.249657738541,107.628028668399,NA,46.6,54.2,40.3,51.6
45.5,54.8,NA,399.859386459836,282,245,NA,78.7583999751256,32.5,27.2,37.4,47.3
81.2,71.6,153,264,75,56.5,59.1,40.1,19.5,NA,22.4725985797516,17.1
39.1,90.9,61.5,NA,109.557936900776,51.427905725594,NA,38.6120265201982,NA,34.23455490203,NA,41.2
NA,105.705305691711,191.014123655399,NA,120.073320574427,NA,59,27,34,24.6,19.7,37.8
NA,99.5401307709541,86.951099262163,NA,152,52.2,47.9,47.4,76.4,38.7,32.6,68.6
NA,56.5821929407772,NA,74.9,58.9,82.6,42.8,20.3,22.8,25.4,52,50
NA,122.613040344586,51.1,47,163,137,120,NA,78.535135102822,69.9,68.6,35.2
41.239916254518,NA,89.7,132,52.7,98.8,58.2,30,18.5,55.8,94.6,59.1
41.2,29.2,131,262,110,43.3,45.3,NA,47.9554929473279,35.2,39.5,132
96,79.7,128,NA,78.5465945428276,114,47.8,27.9,27.2,NA,23.3645252791717,36.8
NA,83.7535843709164,112,127,169,107,53.8,30,52.8,37.8,NA,62.6495541499342
158,52.3,103,200,167,NA,108.867857483094,46.4,131,87.8,NA,58.7464603761801
81.2,NA,161.51575651106,286,221,131,102,NA,55.0095281244538,53.4658827355704,NA,122.459486310439
141,93.5,NA,162.58609011767,156,NA,106.715214054029,NA,73.7218738608505,158,NA,NA
40.1334965450962,NA,332,412,262,125,97.9,59.1,NA,45.8164418167954,59.6180380803807,109.923988567219
46.4,118,288,434,NA,173.328917093687,51.5,27.7,32.5,25.6,22.6,NA
NA,131.542077812124,166.421415240742,NA,NA,129.958135479652,160,66.5,145,90.7,NA,89.3172322642656
95,NA,140.424541531798,85.8899400978214,NA,71.6,55.3,160,78.4,95.2,172,56.8
123,58.5,121,170,79.7,33.9,NA,43.8461474117254,42.6125952734766,NA,61.1,43
45.8,106,239,333,106,65.8,42.4,82.1,NA,44.1002851362053,65.0076756691923,NA
55.6,71.4,267,320,278,155,245,213,93.9,NA,73.4854765966588,92.8
55.174110948439,NA,300,536,164,297,125,NA,59.2215466314964,40.2,68.6,45.3
89.5412060602724,NA,185,87.9,86.5,86.3,NA,62.1836091903093,112,NA,133.512222529982,123
NA,86.3513155822218,235.271649732609,NA,156,93.6,83.8,55.4,33.2,NA,63.4362493321552,141
82.588768491848,118.755227236636,NA,230.657311862092,148.481895139088,NA,66.7998322706852,NA,26.7,43.1,65.7,72.1
NA,176.597270587842,177,NA,190,194,246,119,67.5,52.5,67.4,203
108,80.4,126,NA,102.887893661146,NA,64.8108729883865,60,27.3,22.5,21,34.2
NA,66.805326902723,78.1,184,NA,99.3755573003106,30.2,21.3,17.2,20.8,NA,NA
26.2,NA,95.3941177083305,211,62.9,118,53.1,27.6,NA,38.9545869109243,45.0074617037032,68.6753711895685
60.4,NA,123.002601388635,77,94.3,NA,45.9372225870404,46.9,29.6,29,27,56.1
