41.3,203,131,NA,102.990154546572,NA,65.313221736473,53.7,47.3,35.9,53.8,39.7
31.1,128,218,138,345,108,133,NA,82.2505462976626,80.1,36.8,91.4
NA,137.629446395162,NA,223,106,112,75.7,103,NA,38.3865233494825,NA,43.6198353720623
31.7,69.6,139,334,198,238,171,162,50.9,107,159,161
88.9,128,445,NA,162.488823118559,NA,65.7816600794131,75.5384742961273,NA,67.8,94.4,234
NA,46.2886797147353,NA,287,207,80,122,85.6,44.2,42,41.9,45.7
NA,72.804872569651,NA,153,NA,89.7637210946025,71.9,56.6,27.3,25.2,NA,39.8021058233751
175.828744330728,141.752948233977,NA,133,263,175,NA,104.990910390151,46.6,54.2,40.3,51.6
45.5,54.8,264,292,282,245,155,47.5,32.5,27.2,37.4,47.3
44.9966636156065,NA,153,264,NA,66.1566975573257,59.1,40.1,19.5,NA,32.1843717767784,17.1
39.1,90.9,61.5,270,NA,94.4347814515112,41.7,30.6,15.4,20,25.7,41.2
37.6,NA,226.969764798102,331,NA,96.8158136447902,59,NA,34,24.6,19.7,37.8
92.7725776913623,NA,138,NA,113.606823563158,NA,70.2860061311019,63.2036826624521,37.3046125806913,NA,32.6,68.6
32.1,59.3,NA,74.9,NA,83.7426645807551,42.8,NA,24.822827788777,25.4,NA,38.2489682216583
125.738911565959,NA,291.088735643261,320.269349686988,NA,137,120,98.6,NA,48.3072388883128,68.6,35.2
NA,88.3029518935544,89.7,132,52.7,NA,43.4042191335982,30,18.5,55.8,94.6,59.1
41.2,29.2,131,262,110,43.3,45.3,41.6,NA,55.5709533994089,39.5,132
96,NA,119.471460889929,178,109,114,47.8,NA,37.4469393698998,33.7,28.7,36.8
NA,105.244495358293,147.619155379808,NA,169,107,53.8,30,52.8,37.8,NA,NA
158,52.3,103,200,167,71.8,NA,61.0139260782431,116.443934799501,NA,140.959802368489,67.2952011113965
81.2,86.5,127,286,221,NA,133.672123856997,59.8993676513389,NA,133,NA,94.7096372334282
117.412925360225,NA,95.7,210,156,393,273,69.2,85.7,158,169,66.9
74.2,NA,273.812728068498,412,262,125,97.9,NA,40.9092230033261,43.4,NA,62.0734854574089
46.4,118,288,434,91,36.5,51.5,27.7,32.5,25.6,22.6,28.7
34.2,52.7,NA,196.642726649965,282.266554982763,NA,NA,73.9094823898739,145,90.7,100,75.8
131.57061595658,NA,172,101,62,71.6,55.3,160,NA,48.2035018487446,76.282602433974,NA
123,NA,99.8396179351593,170,79.7,33.9,39.9,39.5,22.2,54.1,61.1,43
45.8,106,NA,220.773475873013,106,NA,62.1578206199528,82.1,45.1,49.8,81.8,111
NA,109.233177511861,267,320,278,NA,167.078007215999,213,93.9,54.3,51.3,92.8
96.6,81.9,300,536,164,297,125,NA,32.0309529735175,40.2,68.6,45.3
102,177,185,87.9,86.5,86.3,47.8,42.9,112,93.2,137,123
44.5549476898233,NA,269,309,156,NA,80.34289626048,55.4,33.2,48.7,45.8,141
73.1,118,NA,151.006166616353,NA,69.9396118881739,73.1,50.2,NA,36.4851372546357,65.7,72.1
210,142,177,219,190,NA,129.203527720041,NA,45.0175160981333,52.5,NA,78.8433419236815
93.48187533769,NA,126,150,82.1,NA,67.6158691643619,60,27.3,22.5,21,34.2
NA,71.4940011507799,NA,194.542533942446,104,131,30.2,NA,22.378537597464,NA,28.9994530417497,NA
26.2,NA,117.995323349,211,62.9,118,53.1,27.6,NA,34.3865937454227,43.1526573425252,32.18501665425
60.4,79,75.5,77,94.3,NA,60.5075885027727,49.8254682922588,NA,NA,31.222014932821,36.8609476288488
