41.3,203,NA,254.709165991105,129,102,70.5,53.7,47.3,35.9,NA,126.461072841127
NA,33.8129435593998,NA,138,345,108,133,47.7,166,80.1,36.8,91.4
NA,78.2399924216663,166,223,NA,113.360886383855,NA,43.9345689552968,38.3,39.4,36.3,43.6
70.1429785541268,NA,259.278063339458,NA,198,238,NA,149.804632469285,50.9,107,159,161
88.9,128,445,181,297,104,95.9,NA,42.8697653213985,67.8,94.4,234
182,68,193,NA,79.9651883030815,80,122,85.6,44.2,42,41.9,NA
83.6555311117384,NA,140,153,97,NA,71.9,56.6,27.3,25.2,NA,67.3885011812295
23.8,NA,231.104430466635,249.698039899447,NA,129.42006942196,136.724072668409,NA,NA,41.4901728839462,48.8458140981313,110.760155264154
NA,77.932624097252,264,292,NA,143.078537110349,NA,89.9743593432066,32.5,27.2,NA,112.338927577519
81.2,NA,127.797720527746,264,75,56.5,59.1,40.1,19.5,23.4,22,17.1
72.2604140623126,NA,61.5,270,153,144,41.7,NA,25.3297188431104,20,25.7,41.2
37.6,NA,226.816753286985,331,132,158,59,27,34,24.6,19.7,37.8
28.6,47.1,138,NA,94.1416703202144,52.2,47.9,47.4,76.4,38.7,NA,117.60981840429
32.1,59.3,97.3,74.9,58.9,NA,54.5720201688824,20.3,22.8,NA,27.43269132404,50
45.9,26.5,51.1,47,163,137,NA,44.944103558377,34.8,69.9,68.6,35.2
30.8,40.4,89.7,132,NA,86.2213129158581,NA,44.0834280428669,44.2985488409296,NA,94.6,59.1
41.2,29.2,131,262,110,NA,46.3961488377622,41.6,83.8,35.2,39.5,132
96,79.7,128,178,NA,118.903171903722,53.4690232090872,NA,27.2,33.7,28.7,36.8
51.1,102,112,NA,163.989508355996,107,53.8,30,52.8,37.8,58.9,196
50.6823396985013,NA,NA,104.364196529005,79.7951814942603,NA,55.7,46.4,131,87.8,51.6,128
58.1451247882929,NA,NA,195.666107818014,221,NA,159.959689963639,128,121,133,70,111
141,93.5,95.7,NA,162.591352819385,393,273,69.2,85.7,158,169,66.9
74.2,107,332,NA,97.0503384776613,NA,72.0152806134255,59.1,48.2,43.4,46.9,68.8
46.4,118,288,434,NA,105.767945340849,54.6787021448818,NA,32.5,25.6,22.6,28.7
NA,42.6307763526807,142.139171189971,NA,NA,146.518768572408,160,66.5,145,90.7,100,75.8
95,NA,154.181426905528,101,62,71.6,55.3,160,78.4,95.2,172,56.8
123,NA,143.446965854122,NA,69.1338839577089,33.9,39.9,39.5,22.2,54.1,NA,82.0743648671781
NA,85.2639694676805,239,333,106,65.8,42.4,82.1,45.1,49.8,81.8,111
55.6,71.4,267,320,278,NA,157.147437091167,213,93.9,54.3,51.3,92.8
96.6,NA,271.985148352424,NA,152.340448322779,297,125,121,92.1,40.2,68.6,45.3
102,NA,163.26930654473,87.9,86.5,86.3,47.8,42.9,112,93.2,137,123
73.1,NA,217.207712053712,309,156,93.6,83.8,55.4,33.2,NA,64.7629443579906,141
NA,85.3106682485599,177,182,55.1,88.3,73.1,50.2,26.7,NA,70.1133807013571,72.1
NA,74.8600161176369,177,219,NA,248.157548786166,246,119,67.5,52.5,NA,143.901846567636
108,NA,145.703712877948,NA,104.575652685646,NA,78.6233282458313,60,27.3,22.5,NA,73.1352632498542
25.1,NA,77.7600483372295,184,104,131,30.2,21.3,17.2,20.8,26.5,25.8
92.4604768274637,NA,122,211,NA,84.3075280870732,53.1,27.6,40.9,59.2,42.4,30.5
60.4,79,75.5,77,NA,90.6386543242253,84.7,NA,30.2178563461364,29,27,56.1
