,0,1,2,3,4,5,6,7,8,9,10,11
0,100.0,352.0,254.0,458.0,284.0,170.0,133.0,109.0,98.7,80.8,106.0,99.0
1,73.8,229.0,387.0,318.507080078125,581.0,267.0,291.0,98.8,247.0,191.0,85.5,138.0
2,327.0,465.0,223.1940155029297,437.0,303.0,292.0,221.0,98.9095687866211,116.0,102.0,99.0,107.0
3,87.0,185.0,202.0,499.0,285.81396484375,202.1559295654297,323.0,347.0,88.84586334228516,183.0,254.0,290.0
4,192.0,140.02484130859375,665.0,320.7416687011719,522.0,207.0,143.0,168.0,141.0,151.0,184.0,418.0
5,323.0,126.0,314.0,463.0,406.0,206.0,195.0,154.0,86.7,71.8,66.8,107.32952117919922
6,74.0,161.0,174.0,320.3659362792969,285.6219787597656,154.0,137.0,93.7,57.2,50.0,106.20161437988281,45.1
7,48.2,71.7,97.2,203.0,421.0,310.0,139.40391540527344,104.0,85.4,96.1,67.4,115.29153442382812
8,58.1,104.0,201.92100524902344,432.0,469.0,364.0,277.0,96.7,86.6,99.22267150878906,64.4,81.5
9,138.0,126.0,196.0,398.0,185.0,204.80419921875,115.0,81.8,43.5,42.9,39.9,32.9
10,73.8,143.0,93.0,319.9574890136719,337.0,306.0,88.0,57.0,37.2,38.8,42.7,69.8
11,67.9,115.0,295.0,479.0,271.0,303.0,117.0,55.5,69.6,55.0,45.5,70.2
12,51.6,57.6,204.0,222.0,286.0,187.0,118.0,98.24180603027344,154.0,99.650390625,82.4,114.0
13,76.0,118.0,170.0,146.0,129.0,164.0,99.0,50.6,45.4,57.1,88.0,85.0
14,75.5,48.7,92.8,104.0,290.0,312.0,244.0,210.0,85.9,98.95884704589844,134.0,89.0
15,73.7,139.98153686523438,201.87969970703125,210.0,129.0,172.0,113.0,64.2,56.7,94.1,151.0,88.0
16,67.7,62.3,186.0,313.5373840332031,206.0,100.0,144.04293823242188,68.5,122.0,78.5,83.2,107.014404296875
17,155.0,139.99835205078125,172.0,294.0,214.0,244.0,107.0,61.4,65.9,77.0,106.10850524902344,90.2
18,106.0,160.0,167.0,209.0,285.9721374511719,286.0,152.0,85.8,122.0,100.0,131.0,107.15969848632812
19,345.0,127.0,174.0,303.0,336.0,132.0,103.0,87.0,222.0,164.0,99.1,109.60993957519531
20,182.0,140.02224731445312,202.0,320.74713134765625,430.0,240.0,198.0,270.0,225.0,229.0,135.0,173.0
21,243.0,145.0,156.0,331.0,291.0,526.0,441.0,143.0,88.80815887451172,259.0,278.0,124.0
22,147.0,140.0202178955078,496.0,511.0,456.0,243.0,240.0,149.0,121.0,908.0,921.0,137.0
23,105.0,139.78115844726562,388.0,674.0,223.0,92.5,95.7,67.2,90.9,49.7,45.9,47.0
24,57.9,76.7,222.0,255.0,188.0,136.0,271.0,152.0,263.0,183.0,166.0,135.0
25,172.0,320.0,233.0,154.0,124.0,132.0,92.0,241.0,89.15089416503906,154.0,239.0,116.0
26,210.0,111.0,166.0,255.0,186.0,85.0,71.4,68.8,53.7,107.0,111.0,81.0
27,105.22836303710938,194.0,343.0,319.9767761230469,249.0,181.0,103.0,155.0,78.9,105.0,177.0,224.0
28,130.0,140.0143585205078,437.0,637.0,531.0,286.0,368.0,97.99207305908203,205.0,122.0,107.0,172.0
29,105.3354263305664,140.0013885498047,201.96575927734375,814.0,336.0,469.0,244.0,216.0,210.0,86.6,106.0,92.0
30,105.3661880493164,269.0,221.27317810058594,320.07421875,285.9696960449219,189.0,94.5,87.9,169.0,159.0,226.0,200.0
31,118.0,140.0,368.0,430.0,316.0,205.98587036132812,145.0,97.97879028320312,88.78715515136719,105.0,106.06326293945312,212.0
32,120.0,176.0,201.993408203125,277.0,147.0,152.0,145.0,108.0,63.4,74.4,139.0,112.0
33,348.0,225.0,239.0,334.0,318.0,343.0,143.23678588867188,98.91555786132812,88.7871322631836,118.0,120.0,292.0
34,182.0,161.0,201.0,318.54547119140625,162.0,154.0,166.0,121.0,88.78939819335938,98.7949447631836,37.1,92.68927764892578
35,46.2,48.8,107.0,261.0,208.0,225.0,75.8,45.7,31.4,34.5,46.1,44.7
36,46.2,139.9825439453125,201.9502716064453,313.0,131.0,172.0,143.17198181152344,91.63334655761719,67.0,113.0,79.6,67.9
37,99.7,115.0,113.0,134.0,201.0,138.0,139.91143798828125,118.0,81.1,83.7,81.7,120.0
