NA,135.508,NA,458,284,170,133,109,98.7,80.8,106,99
73.8,229,NA,455.39,581,267,291,98.8,247,NA,175.676,138
327,465,265,437,303,292,221,233,116,102,99,107
NA,252.925,NA,499,398,486,323,347,121,183,254,290
192,218,665,307,522,207,143,168,141,151,184,418
323,126,314,463,406,206,NA,142.557,NA,80.869,66.8,68.1
74,161,174,275,180,154,137,93.7,57.2,50,NA,60.341
NA,101.495,213.9,NA,421,310,207,104,85.4,96.1,67.4,82.1
127.278,NA,380.89,NA,469,364,277,96.7,86.6,49.2,64.4,81.5
138,126,196,398,185,NA,110.74,81.8,43.5,42.9,39.9,32.9
NA,84.2110000000001,93,386,337,306,88,57,37.2,38.8,42.7,69.8
67.9,115,295,479,271,303,117,55.5,69.6,55,45.5,70.2
51.6,57.6,204,222,286,187,NA,70.665,154,98.1,82.4,114
76,118,170,146,129,164,99,NA,119.363,57.1,NA,126.771
NA,188.413,208.18,NA,290,312,244,210,85.9,NA,165.983,140.136
73.7,96.8,132,210,129,172,113,64.2,56.7,NA,88.591,95.718
67.7,62.3,186,395,NA,169.325,110.038,NA,122,78.5,83.2,NA
NA,103.269,172,294,214,244,107,NA,58.9639999999999,77,70.9,90.2
106,160,167,209,NA,187.59,152,85.8,122,100,131,216
108.266,NA,174,303,336,132,NA,76.7579999999999,NA,126.511,122.018,NA
173.133,200.681,284.32,NA,430,240,198,NA,131.765,229,135,173
NA,140.172,NA,331,NA,329.15,441,143,NA,112.208,110.213,NA
147,232,496,511,456,243,240,149,121,NA,187.439,137
139.263,NA,388,674,223,92.5,95.7,67.2,NA,241.802,171.541,NA
163.529,NA,222,255,188,NA,144.356,NA,137.741,183,166,135
172,320,233,154,124,132,92,241,129,154,239,116
210,111,166,255,186,85,71.4,68.8,53.7,107,111,81
91.7,194,343,499,249,NA,153.902,NA,112.361,105,177,224
130,NA,440.21,637,531,286,368,376,205,NA,124.5,172
NA,205.816,438,814,336,469,244,NA,94.066,86.6,106,92
NA,269,296,167,199,189,94.5,87.9,169,159,226,200
140.519,149.868,NA,430,316,NA,171.289,121,73.2,105,93.1,212
120,176,303,NA,207.12,152,145,108,63.4,74.4,139,112
NA,341.766,239,334,318,343,357,219,134,118,120,292
182,161,201,236,162,NA,143.568,121,58.2,38.7,37.1,53.3
116.68,NA,107,NA,302.66,225,75.8,45.7,31.4,34.5,46.1,44.7
46.2,62.7,180,313,131,172,99.1,56.6,67,113,NA,108.933
99.7,NA,208.72,NA,285.18,198.03,NA,118,81.1,83.7,81.7,120
