100,NA,332.49,458,284,170,133,109,98.7,NA,84.5199999999999,99
73.8,229,387,254,NA,402.9,NA,241.526,247,191,NA,230.341
327,465,265,437,NA,356.01,221,233,116,102,NA,169.369
87,185,202,499,398,486,323,347,121,183,NA,153.22
192,218,665,307,NA,180.375,143,168,141,151,184,418
323,126,314,463,406,206,195,154,86.7,NA,102.373,68.1
NA,111.035,174,275,180,154,137,93.7,57.2,50,39.7,45.1
48.2,71.7,97.2,NA,307.85,310,207,104,85.4,NA,99.341,82.1
58.1,104,365,NA,378.58,364,277,96.7,NA,94.234,NA,106.07
138,126,196,NA,197.02,NA,126.255,81.8,43.5,42.9,39.9,32.9
73.8,143,93,386,337,NA,212.718,NA,103.187,38.8,42.7,69.8
105.914,NA,295,479,271,303,117,NA,81.0929999999999,55,45.5,70.2
51.6,57.6,204,222,286,187,118,98.7,154,98.1,82.4,114
76,118,170,NA,162.44,164,99,50.6,NA,92.632,88,85
75.5,48.7,92.8,104,290,312,244,210,85.9,136,134,89
106.219,NA,132,210,129,172,113,64.2,56.7,94.1,151,88
67.7,NA,215.682,395,206,100,68.3,68.5,122,78.5,83.2,175
155,128,172,294,214,244,NA,77.907,65.9,77,70.9,90.2
106,NA,236.082,NA,225.65,162.06,NA,144.783,NA,123.418,NA,216
345,127,174,303,336,132,103,87,222,164,99.1,224
182,133,NA,412,430,240,198,270,225,229,135,173
146.398,NA,190.642,312.24,NA,526,441,143,166,259,NA,158.197
NA,189.38,496,NA,420.78,243,240,149,121,NA,153.399,137
105,257,388,674,223,92.5,NA,139.202,NA,257.742,NA,188.305
NA,170.289,222,255,188,NA,151.472,152,263,NA,136.34,135
172,320,233,154,124,132,92,241,129,154,239,116
210,111,166,255,186,85,71.4,68.8,53.7,107,111,81
91.7,194,343,499,249,181,103,155,NA,140.871,124.184,NA
130,143,437,637,531,286,368,376,NA,341.148,165.995,201.59
195,167,438,814,336,469,244,216,210,86.6,NA,NA
NA,269,NA,342.08,199,189,94.5,87.9,169,159,226,200
161.684,190.288,NA,430,316,199,145,121,73.2,105,93.1,NA
120,176,303,277,147,152,145,108,63.4,NA,84.413,102.943
348,225,239,334,318,343,NA,209.446,134,118,120,292
94.155,NA,201,236,162,154,NA,106.762,58.2,38.7,NA,77.109
46.2,48.8,107,261,208,225,NA,78.714,83.2219999999999,NA,46.1,44.7
46.2,62.7,180,313,131,172,NA,85.182,67,113,79.6,67.9
NA,199.439,288.58,NA,201,138,173,118,81.1,83.7,81.7,120
