100,352,254,458,284,170,133,109,98.7,80.8,106,99
73.8,229,387,254,NA,387.98,291,98.8,247,191,85.5,138
327,465,265,437,303,NA,200.45,233,116,102,99,107
87,185,202,499,398,486,323,347,121,183,NA,152.75
192,218,665,307,522,207,NA,172.571,141,NA,406.908,418
NA,202.52,330.936,NA,406,206,195,154,NA,94.629,66.8,68.1
74,NA,212.04,275,180,154,137,93.7,NA,49.443,39.7,45.1
48.2,NA,220.174,203,421,NA,225.601,104,85.4,96.1,67.4,82.1
NA,88.946,336.036,NA,469,364,277,96.7,NA,113.931,64.4,81.5
138,NA,181.82,398,185,NA,108.982,81.8,43.5,42.9,39.9,NA
73.8,143,93,NA,272.34,306,NA,73.037,37.2,NA,116.989,119.749
NA,115,295,479,271,303,117,55.5,69.6,55,45.5,70.2
112.287,133.726,NA,222,286,187,118,98.7,154,NA,115.386,114
76,118,170,NA,195.22,164,99,50.6,45.4,57.1,NA,130.443
75.5,48.7,92.8,104,290,312,244,210,85.9,136,134,89
118.427,NA,187.438,NA,129,NA,98.408,64.2,56.7,94.1,NA,130.844
67.7,62.3,186,NA,238.41,100,68.3,NA,156.342,78.5,83.2,175
NA,128,172,294,214,244,107,61.4,65.9,77,70.9,90.2
160.805,120.528,NA,209,342,286,152,85.8,122,100,131,216
345,127,174,303,336,132,103,87,NA,101.051,99.1,224
207.192,NA,202,412,430,240,198,270,NA,114.366,135,173
243,145,156,331,291,526,441,143,166,259,278,124
170.218,NA,496,NA,431.62,NA,220.907,186.842,NA,908,921,137
105,257,388,674,223,92.5,95.7,67.2,90.9,49.7,45.9,47
57.9,76.7,222,255,188,136,271,152,263,NA,175.186,135
172,320,233,154,124,132,92,241,129,154,NA,201.72
210,NA,167.63,255,186,85,71.4,68.8,53.7,NA,75.722,81
91.7,194,343,499,NA,204.21,NA,147.521,94.692,NA,NA,130.635
130,143,437,637,531,286,368,376,205,122,107,172
195,167,438,814,336,469,244,216,210,86.6,NA,181.131
NA,203.988,296,167,199,189,94.5,87.9,169,159,226,200
118,140,368,430,316,NA,159.88,121,73.2,105,93.1,212
120,176,303,277,147,152,145,108,NA,95.073,139,112
NA,310.198,NA,350.12,318,343,357,219,134,NA,137.169,292
182,161,201,236,162,NA,131.496,121,58.2,38.7,37.1,53.3
46.2,48.8,107,261,NA,172.71,75.8,NA,59.102,34.5,46.1,44.7
46.2,62.7,NA,241.6,212.41,NA,99.1,56.6,67,113,79.6,67.9
95.272,NA,113,NA,216.11,138,173,118,NA,96.371,81.7,120
