125.993,NA,254,458,284,170,133,109,98.7,NA,121.708,99
73.8,229,NA,468.89,581,267,291,98.8,247,191,85.5,138
327,465,265,437,303,292,221,233,116,102,NA,154.018
87,185,202,499,NA,298.93,323,347,121,183,254,NA
NA,209.244,665,307,522,207,143,168,141,NA,145.518,179.838
323,126,314,NA,341.49,206,195,154,NA,94.594,102.422,NA
74,161,174,275,180,154,137,93.7,57.2,50,39.7,45.1
48.2,NA,255.97,203,421,310,207,104,85.4,96.1,67.4,NA
NA,135.545,NA,445.33,469,364,277,96.7,86.6,NA,58.761,79.579
138,126,NA,280.43,185,NA,114.702,81.8,43.5,42.9,39.9,32.9
73.8,143,93,386,NA,221.89,88,57,NA,87.046,90.1469999999999,NA
67.9,115,295,479,271,303,117,NA,75.6339999999999,55,45.5,70.2
51.6,57.6,204,222,286,NA,170.633,98.7,154,98.1,82.4,114
90.412,NA,NA,257.05,129,164,99,50.6,45.4,57.1,88,85
75.5,NA,215.12,104,290,312,244,210,85.9,136,134,89
73.7,96.8,132,210,NA,185.13,113,64.2,56.7,NA,91.924,NA
NA,134.412,186,NA,212.58,100,68.3,NA,59.2109999999999,NA,95.707,90.662
85.303,NA,172,294,214,244,107,61.4,NA,90.9870000000001,70.9,90.2
106,NA,208.49,NA,285.55,286,152,85.8,122,100,NA,104.302
345,NA,271.05,303,336,132,103,87,222,164,99.1,224
182,133,202,412,430,240,198,270,NA,149.112,147.629,NA
128.165,NA,156,331,NA,285.07,441,143,166,259,278,NA
138.487,NA,496,511,456,243,240,149,121,NA,167.418,178.558
105,NA,320.93,674,223,92.5,95.7,67.2,90.9,49.7,NA,89.32
57.9,76.7,222,255,188,136,NA,150.288,263,183,166,135
172,320,233,154,124,132,92,241,129,154,239,116
210,NA,200.02,NA,216.58,157.79,NA,68.8,53.7,107,NA,110.933
91.7,194,343,499,249,181,103,155,78.9,105,177,224
188.96,NA,437,637,531,286,368,376,NA,219.21,107,172
195,167,438,814,336,NA,261,216,210,86.6,106,92
148,269,296,167,199,189,94.5,87.9,169,159,226,200
NA,160.004,248.34,NA,316,199,145,121,73.2,105,NA,115.011
120,176,NA,340.58,147,152,145,108,63.4,74.4,139,112
348,225,239,334,318,343,357,NA,179.335,118,120,292
92.979,NA,201,NA,190.34,154,NA,98.738,58.2,38.7,37.1,53.3
46.2,48.8,107,261,208,225,75.8,45.7,31.4,34.5,46.1,44.7
46.2,62.7,180,313,131,172,99.1,56.6,67,113,79.6,67.9
99.7,NA,208.33,134,201,138,173,118,81.1,83.7,81.7,120
