100,352,254,458,284,170,133,109,NA,108.506,106,99
73.8,NA,353.108,254,581,267,291,98.8,247,191,85.5,138
NA,165.29,338.848,NA,303,292,221,233,NA,102.663,99,107
87,185,202,499,398,NA,310.015,347,121,183,254,290
192,218,665,307,522,207,143,168,141,151,184,418
NA,171.86,314,463,406,206,195,154,86.7,71.8,66.8,68.1
NA,107.434,NA,288.67,180,154,137,NA,60.074,50,39.7,45.1
NA,79.178,97.2,203,421,310,207,104,85.4,96.1,67.4,82.1
58.1,104,365,432,469,364,277,NA,107.83,111.878,NA,81.5
138,126,196,398,185,129,115,81.8,NA,44.339,39.9,32.9
73.8,143,93,386,337,306,88,57,37.2,38.8,42.7,69.8
67.9,115,295,479,271,303,117,55.5,69.6,55,NA,70.032
51.6,NA,187.634,NA,233.78,167.49,NA,83.101,NA,98.1,82.4,114
95.262,NA,170,146,129,164,99,50.6,45.4,57.1,88,85
75.5,48.7,92.8,104,290,312,244,210,85.9,136,134,89
73.7,96.8,132,210,129,172,113,64.2,56.7,94.1,151,88
67.7,62.3,186,395,206,100,68.3,68.5,NA,149.971,83.2,175
155,128,172,294,214,244,107,NA,61.042,77,NA,80.977
106,160,167,209,342,286,152,85.8,NA,143.039,104.308,NA
345,127,174,303,336,132,103,87,222,164,99.1,224
183.471,NA,NA,312.99,NA,324.62,198,NA,152.801,229,135,173
243,145,NA,323.5,291,526,441,NA,158.543,NA,143.44,124
147,232,496,NA,441.7,243,240,149,121,908,921,137
105,NA,234.658,346.99,NA,NA,143.477,117.917,NA,49.7,45.9,47
57.9,76.7,222,255,NA,283.06,271,NA,122.199,153.842,NA,135
172,320,233,154,124,NA,155.246,241,129,154,239,116
NA,142.887,166,255,186,85,71.4,68.8,NA,84.942,111,81
NA,203.52,343,NA,353.96,NA,170.841,155,78.9,NA,120.643,224
130,143,437,637,531,286,368,376,205,122,107,172
195,167,438,814,336,469,244,216,210,86.6,106,92
148,269,296,NA,343.12,217.74,NA,155.91,NA,159,NA,180.029
118,140,368,430,316,NA,164.67,NA,125.43,105,93.1,212
120,176,303,277,147,152,145,108,63.4,74.4,139,112
348,225,239,NA,375.57,343,357,NA,154.788,118,120,292
182,161,201,236,NA,195.32,166,121,58.2,38.7,37.1,53.3
46.2,48.8,NA,253.96,208,NA,107.569,45.7,31.4,NA,44.845,44.7
46.2,NA,151.636,313,NA,197.4,99.1,56.6,67,NA,64.484,67.9
99.7,115,113,NA,165.55,NA,148.284,118,81.1,83.7,81.7,120
