100,NA,329.66,NA,305.75,276.65,NA,NA,91.661,80.8,106,99
73.8,229,NA,551.58,581,267,291,NA,163.719,191,85.5,138
327,465,265,437,303,292,NA,148.921,116,102,99,107
NA,155.097,202,499,398,486,323,NA,179.204,183,254,290
192,NA,347.81,307,522,207,143,168,141,151,184,418
323,126,314,463,406,206,195,154,86.7,NA,95.098,NA
74,161,174,275,NA,172.86,106.011,NA,64.63,NA,64.7159999999999,77.332
48.2,71.7,NA,313.6,421,310,207,104,85.4,96.1,NA,82.1
NA,199.56,365,432,469,NA,173.214,96.7,86.6,49.2,64.4,81.5
138,NA,167.906,398,NA,178.14,115,81.8,43.5,42.9,39.9,32.9
73.8,143,93,386,337,306,NA,85.868,37.2,38.8,NA,50.413
98.134,NA,295,479,271,303,NA,109.894,69.6,55,NA,56.812
51.6,57.6,204,NA,176.42,187,118,98.7,154,98.1,82.4,114
76,118,170,146,129,164,99,50.6,45.4,57.1,88,85
NA,138.042,92.8,NA,309.06,312,244,210,85.9,136,134,89
73.7,96.8,132,210,NA,169.73,113,64.2,56.7,94.1,NA,114.785
67.7,62.3,186,395,206,100,68.3,68.5,NA,155.024,83.2,175
155,128,172,294,214,244,107,61.4,65.9,77,70.9,90.2
NA,138.251,167,209,342,286,152,85.8,NA,166.352,131,216
345,127,174,303,NA,301.14,103,87,222,NA,184.555,224
182,133,202,NA,304.04,240,198,NA,135.12,229,135,173
243,145,156,331,291,526,441,143,166,259,278,124
198.341,NA,496,511,456,NA,265.34,149,121,908,921,137
105,257,388,674,NA,229.42,138.187,NA,74.288,NA,45.9,47
57.9,76.7,222,255,188,136,271,152,263,NA,163.805,135
172,320,233,154,NA,187.42,92,241,129,154,239,116
210,111,166,255,186,85,71.4,68.8,53.7,107,111,81
91.7,194,343,499,249,181,103,155,78.9,105,177,224
130,143,NA,574.72,531,286,368,376,205,122,NA,185.463
195,167,438,814,336,469,NA,185.812,210,86.6,106,92
148,269,296,167,199,189,94.5,NA,131.969,159,226,200
118,140,368,430,316,199,145,121,73.2,105,NA,106.694
121.591,NA,303,277,147,152,145,108,63.4,74.4,139,112
119.746,NA,239,334,318,NA,213.3,NA,142.48,155.804,NA,292
NA,161,201,NA,185.73,NA,126.064,121,NA,50.532,37.1,53.3
126.558,130.026,NA,261,208,225,75.8,45.7,31.4,34.5,46.1,44.7
46.2,62.7,180,313,131,NA,105.489,56.6,67,113,79.6,67.9
99.7,115,NA,288.7,201,138,173,118,NA,167.009,81.7,120
