NA,164.26,254,458,284,170,133,109,98.7,80.8,106,99
194.433,NA,387,254,581,NA,269.423,98.8,247,191,85.5,138
327,465,265,437,303,292,221,233,116,102,99,107
87,185,202,499,398,486,323,347,121,183,254,290
207.22,NA,665,NA,271.76,207,143,168,141,151,NA,157.8
323,126,314,NA,331.27,309.47,NA,154,86.7,71.8,66.8,68.1
74,161,174,275,NA,161.64,137,93.7,57.2,50,39.7,45.1
48.2,71.7,97.2,203,421,310,207,104,85.4,96.1,67.4,82.1
58.1,104,365,432,469,364,277,96.7,86.6,49.2,64.4,81.5
138,126,196,398,185,129,115,81.8,43.5,42.9,39.9,32.9
73.8,143,93,386,337,306,88,57,37.2,38.8,NA,48.531
124.112,NA,295,479,NA,193.44,117,55.5,69.6,55,NA,54.374
51.6,57.6,NA,283.65,NA,172.5,NA,68.311,154,98.1,82.4,114
NA,129.101,NA,292.32,129,164,99,50.6,45.4,57.1,88,85
75.5,48.7,92.8,104,290,NA,214.073,210,85.9,136,134,89
73.7,96.8,132,210,129,172,113,64.2,56.7,94.1,NA,95.574
67.7,62.3,NA,262.99,206,100,68.3,68.5,NA,105.862,83.2,175
155,NA,182.474,294,NA,162.69,107,61.4,NA,86.179,110.466,NA
106,160,167,209,342,286,152,85.8,122,NA,97.032,140.3
345,NA,273.57,303,336,132,103,87,222,164,99.1,NA
182,NA,304.01,412,NA,303.73,NA,164.253,225,229,135,173
NA,145,156,331,291,526,441,143,166,NA,150.327,124
177.82,209.12,NA,425.62,NA,243,240,149,NA,146.652,921,137
105,257,NA,350.24,NA,181.29,95.7,67.2,90.9,49.7,45.9,47
57.9,76.7,222,255,188,136,NA,164.701,160.716,NA,166,135
NA,265.607,NA,356.42,124,132,92,241,129,154,239,116
210,111,NA,254.88,NA,148,NA,68.8,53.7,107,111,81
NA,167.925,208.514,274.37,204.77,NA,NA,114.527,78.9,105,177,224
130,NA,306.926,NA,531,286,368,376,NA,196.872,107,172
195,167,438,814,336,469,244,NA,97.837,86.6,106,92
148,269,296,167,199,189,NA,148.991,169,159,226,200
118,140,368,NA,306.14,199,145,NA,129.552,105,93.1,212
120,176,303,NA,249.37,152,145,108,63.4,74.4,139,112
348,225,239,334,318,343,357,219,134,118,120,292
182,161,201,236,162,NA,140.396,121,58.2,38.7,37.1,NA
NA,101.114,107,261,208,225,75.8,45.7,31.4,NA,53.7089999999999,55.623
46.2,62.7,NA,250.71,131,172,NA,82.588,67,113,79.6,67.9
127.718,NA,113,134,201,138,173,118,81.1,83.7,81.7,120
