131.97,NA,254,458,284,170,133,109,98.7,NA,159.38,99
NA,167.163,387,254,NA,297.66,291,98.8,247,191,85.5,138
177.642,NA,290.958,NA,303,292,221,233,116,NA,174.313,107
87,185,202,499,NA,318.03,323,347,121,183,254,290
192,218,665,307,522,207,143,168,141,151,184,418
323,126,314,463,406,206,195,154,86.7,71.8,66.8,68.1
NA,103.176,174,275,180,154,137,NA,64.5359999999999,50,39.7,45.1
48.2,71.7,97.2,203,421,310,207,104,85.4,96.1,67.4,82.1
58.1,104,NA,447.25,NA,275.54,277,96.7,86.6,49.2,64.4,81.5
138,126,196,NA,198.34,129,115,81.8,43.5,42.9,39.9,32.9
73.8,143,93,NA,233.72,306,88,57,37.2,NA,54.876,69.8
67.9,115,NA,364.23,271,303,117,55.5,69.6,55,NA,47.185
51.6,57.6,204,222,286,187,118,98.7,154,NA,117.557,114
76,118,170,146,129,164,99,50.6,45.4,57.1,88,85
75.5,48.7,92.8,NA,356.47,312,244,210,85.9,136,NA,186.988
73.7,96.8,NA,194.86,NA,151.04,NA,97.831,83.8149999999999,NA,151,88
108.105,NA,186,395,206,100,68.3,NA,81.4719999999999,78.5,NA,94.796
155,128,172,NA,234.2,236.69,NA,61.4,NA,73.143,70.9,90.2
187.097,NA,167,209,342,286,NA,172.32,122,100,131,216
345,127,174,303,NA,253.51,NA,119.004,222,164,99.1,224
224.031,NA,202,412,430,240,NA,172.775,NA,141.672,135,173
243,145,NA,383.22,291,526,NA,295.116,166,259,278,124
147,NA,358.412,437.28,NA,243,240,149,121,908,921,137
NA,181.429,319.57,NA,NA,216.87,116.111,NA,90.9,NA,45.9,47
57.9,76.7,222,255,188,136,271,NA,108.947,108.337,111.768,NA
187.002,NA,233,154,124,132,92,241,129,154,239,116
210,111,166,255,186,85,71.4,68.8,53.7,107,111,81
NA,210.607,343,NA,329.01,217.67,NA,109.028,NA,105,177,224
130,143,437,637,531,286,368,376,205,122,107,172
195,167,438,814,336,469,244,216,210,86.6,106,92
158.867,NA,296,167,199,189,94.5,87.9,169,159,NA,157.55
169.033,193.054,NA,430,316,199,145,121,73.2,105,93.1,212
NA,176,303,277,147,152,NA,127.436,63.4,74.4,NA,93.633
348,225,239,334,318,NA,207.118,NA,138.276,118,120,292
182,NA,194.586,NA,198.02,154,166,121,58.2,38.7,37.1,53.3
46.2,48.8,107,261,208,225,75.8,45.7,31.4,34.5,46.1,44.7
46.2,62.7,180,313,131,172,99.1,56.6,NA,57.123,79.6,67.9
99.7,115,113,134,201,138,173,NA,94.9039999999999,83.7,81.7,120
