115.406,NA,254,458,284,NA,156.111,109,98.7,80.8,106,99
73.8,229,387,254,581,267,291,NA,158.038,NA,171.315,138
327,465,265,437,NA,314.17,221,233,116,102,99,107
87,185,202,499,398,486,323,347,121,183,NA,170.432
192,218,665,307,522,207,NA,151.09,NA,623.86,165.162,NA
323,126,314,463,NA,289.73,195,154,86.7,71.8,66.8,68.1
111.947,NA,212.21,NA,171.34,NA,137,93.7,57.2,50,39.7,45.1
48.2,NA,165.15,203,421,310,207,104,85.4,96.1,67.4,82.1
58.1,104,365,432,469,364,277,96.7,NA,135.767,97.445,NA
138,126,196,398,185,129,115,81.8,43.5,42.9,39.9,32.9
73.8,143,93,386,337,306,NA,71.572,37.2,38.8,42.7,69.8
67.9,115,295,NA,340.99,303,117,55.5,69.6,55,45.5,70.2
NA,186.39,204,222,286,187,NA,86.548,154,98.1,82.4,114
76,118,170,146,129,164,99,50.6,45.4,57.1,88,85
75.5,48.7,92.8,104,290,NA,239.567,210,85.9,136,NA,NA
114.044,NA,132,210,129,172,113,64.2,NA,96.1930000000001,99.937,95.178
67.7,NA,170.486,395,206,100,68.3,NA,111.869,NA,120.68,175
155,128,172,NA,342.21,NA,132.74,61.4,NA,90.66,70.9,90.2
106,160,167,NA,230.55,169.03,NA,85.8,122,100,131,216
NA,233.092,174,303,336,132,103,87,222,164,99.1,224
NA,187.989,202,412,430,240,198,270,225,229,135,173
NA,210.835,233.054,NA,291,526,441,143,166,NA,167.37,124
205.071,NA,496,511,456,243,240,149,121,NA,164.637,137
105,257,388,674,223,92.5,95.7,67.2,90.9,49.7,45.9,47
176.382,NA,222,255,NA,339.7,271,152,263,183,166,135
172,320,NA,358.54,124,132,92,241,129,154,239,116
NA,111,NA,267.88,186,85,71.4,68.8,53.7,NA,83.686,81
244.427,158.264,NA,499,249,181,103,155,NA,111.859,177,224
130,143,437,637,531,286,368,376,205,122,NA,186.72
195,167,438,814,336,469,244,NA,97.429,86.6,NA,132.39
148,269,296,167,199,NA,151.555,87.9,169,159,226,200
118,140,368,430,316,199,145,121,73.2,105,NA,101.581
120,176,303,277,147,NA,142.343,108,63.4,74.4,139,112
348,225,239,334,318,343,357,219,134,118,120,292
182,161,201,236,NA,162.29,166,121,NA,56.957,37.1,53.3
46.2,NA,154.022,261,NA,116.815,75.8,45.7,31.4,34.5,46.1,44.7
NA,95.442,165.736,NA,131,172,99.1,56.6,67,113,79.6,67.9
99.7,115,113,134,201,138,NA,96.486,81.1,83.7,81.7,120
