100,352,254,458,284,170,133,109,98.7,80.8,106,99
NA,126.575,387,254,581,267,291,98.8,247,191,85.5,138
327,465,265,NA,343.35,292,221,233,116,102,99,107
87,185,NA,328.64,NA,273.05,323,347,121,183,254,290
214.625,NA,216.51,NA,266.16,NA,143,168,141,151,184,418
323,126,314,NA,287.05,206,195,NA,84.381,NA,94.211,68.1
74,161,NA,274.88,180,NA,136.806,NA,63.4609999999999,50,39.7,45.1
75.072,NA,97.2,203,421,310,207,104,85.4,96.1,67.4,82.1
58.1,104,365,NA,351.63,364,277,96.7,86.6,49.2,64.4,81.5
138,126,196,398,NA,211.45,115,81.8,43.5,42.9,39.9,32.9
73.8,NA,210.17,386,337,306,88,57,37.2,38.8,NA,62.167
93.592,NA,NA,341.25,271,NA,142.625,55.5,69.6,55,45.5,70.2
51.6,57.6,204,NA,216.81,187,118,NA,83.7259999999999,98.1,82.4,114
76,NA,186.708,146,129,164,99,50.6,45.4,57.1,88,85
75.5,48.7,92.8,NA,378.95,312,244,210,85.9,136,NA,152.723
73.7,96.8,132,210,129,NA,90.408,64.2,NA,90.168,151,NA
67.7,62.3,NA,216.21,203.85,NA,68.3,68.5,122,NA,113.254,111.05
NA,134.799,172,294,214,244,107,61.4,NA,83.115,70.9,90.2
152.242,NA,167,209,342,286,152,85.8,NA,130.03,131,216
NA,274.753,174,303,336,132,103,87,222,164,99.1,224
NA,206.755,202,412,430,240,198,270,225,229,135,173
243,145,156,331,291,NA,264.605,189.206,NA,259,278,124
147,NA,355.98,511,456,NA,180.293,149,121,908,NA,278.931
105,257,388,674,NA,222.11,95.7,67.2,90.9,49.7,45.9,47
57.9,76.7,222,255,188,136,NA,193.333,263,183,166,135
NA,232.243,233,NA,213.28,132,92,241,129,154,239,116
210,111,NA,204.99,186,85,71.4,68.8,53.7,107,111,81
205.875,NA,343,499,249,181,103,155,78.9,105,177,224
130,143,437,637,531,286,368,376,205,NA,254.252,172
195,167,438,814,336,469,244,NA,97.92,86.6,106,92
148,269,296,167,199,189,94.5,87.9,169,159,226,200
118,140,368,430,316,199,NA,104.337,73.2,105,93.1,212
120,176,303,277,147,152,145,108,63.4,74.4,139,112
348,NA,223.516,334,318,343,357,219,134,118,120,292
NA,139.343,188.53,NA,239.69,NA,166,NA,68.97,38.7,37.1,53.3
46.2,48.8,107,NA,168.58,225,75.8,45.7,31.4,34.5,46.1,NA
46.2,62.7,180,313,NA,191.92,99.1,56.6,67,NA,120.403,170.68
156.81,NA,113,NA,259.49,138,173,118,81.1,83.7,81.7,120
