100,352,254,458,284,170,NA,143.553,98.7,80.8,106,99
73.8,NA,385.23,254,581,267,291,98.8,247,191,85.5,138
327,465,265,437,NA,336.765,221,233,116,NA,144.278,107
87,185,202,499,NA,302.06,323,347,121,183,254,290
201.378,NA,665,307,522,207,143,168,141,NA,201.896,418
91.919,168.076,280.88,NA,406,206,195,154,86.7,71.8,66.8,68.1
NA,123.629,NA,275,180,154,137,93.7,57.2,NA,48.662,45.1
48.2,71.7,97.2,203,421,310,207,104,85.4,96.1,67.4,82.1
58.1,104,365,432,NA,286.595,277,96.7,NA,146.329,64.4,81.5
138,126,196,398,185,129,NA,70.065,43.5,42.9,39.9,32.9
73.8,NA,244.332,NA,293.76,306,88,57,37.2,38.8,42.7,69.8
NA,228.656,NA,479,271,303,117,55.5,69.6,55,45.5,70.2
NA,86.595,204,222,286,NA,182.081,98.7,154,98.1,82.4,114
76,118,NA,268.41,NA,185.86,99,50.6,45.4,57.1,88,85
75.5,NA,150.56,NA,425.59,312,244,210,85.9,NA,147.097,89
NA,115.239,132,210,129,172,113,64.2,56.7,94.1,151,88
67.7,62.3,NA,256.78,206,NA,157.953,129.047,NA,138.179,NA,175
155,128,NA,286.59,214,244,107,61.4,65.9,NA,111.78,90.2
106,160,167,209,342,286,152,85.8,122,100,131,216
345,127,174,NA,190.69,132,103,87,222,164,99.1,224
182,133,202,NA,404.03,240.25,NA,NA,163.293,229,135,173
NA,NA,156,331,291,526,441,143,166,259,278,124
140.015,169.11,250.802,NA,NA,321.38,240,149,121,908,921,137
105,257,NA,384.41,223,92.5,95.7,67.2,NA,55.58,45.9,47
57.9,76.7,NA,312.95,280.61,NA,271,152,263,183,166,135
172,320,233,154,124,132,92,241,129,154,239,116
210,111,166,255,186,85,71.4,68.8,53.7,107,111,81
91.7,194,343,499,249,181,NA,135.877,78.9,105,177,224
130,NA,232.5,NA,373.6,286,368,376,205,122,107,172
195,NA,234.73,814,336,469,NA,234.927,210,86.6,106,92
NA,242.441,296,167,199,189,94.5,87.9,169,159,226,200
111.761,NA,368,430,316,199,145,121,NA,106.794,93.1,212
120,NA,185.862,277,147,152,145,NA,108.775,74.4,139,112
NA,345.13,NA,397.83,318,343,357,219,134,118,120,292
182,161,NA,350.22,162,154,166,121,58.2,38.7,NA,66.421
46.2,48.8,107,NA,306.31,225,75.8,45.7,31.4,34.5,46.1,44.7
46.2,62.7,180,313,131,172,99.1,56.6,67,113,79.6,67.9
99.7,115,113,134,201,138,NA,126.552,81.1,NA,156.898,120
