NA,25.3390894441776,50.5,72.2,45.5,37.6,22.6,16.3,18.5,12.9,26,14.2
10.5,48.3,64.8,53.9,NA,43.9450727596668,53.7,18.1,86.8,30.9,16.1,47.3
56.4,60.3,92.2,86.7,51.3,27.7,25,46.4,15.6,NA,19.7538475619233,16.5
NA,40.9791870631762,85.0532708869331,NA,68.3,88.7,NA,18.167361232182,18.8,43.7,NA,46.4350116289502
23.4,NA,49.9428843166158,67.9,100,37.2,59.5,32.5,22.6,38.3,43.1,81.3
44.1,14.3,NA,67.2533161864249,NA,31.3933992161786,51.9,31.3,14.1,13.1,12.9,13.2
19.8,NA,40.2493839941464,56.9,44.4,40.4,23.6,25.9,10.9,10,9.3,8.7
8.59,11.9,17.9,45.6,118,79.5,47.4,16.2,14.1,16.7,15.8,18.5
11.2,11.3,NA,67.6466927229535,102,NA,45.1637461450534,17.9,14.2,NA,40.6993924527354,18.7
27.9,20.7,64.5,135,31,15.8,NA,19.5586820783224,14.3078174228103,NA,8.8,8
11.2,33.2,24.5,92.8,53.6,NA,17.2183229468662,12.2,8.9,9,11.1,13.4
13.7,17.8,69.1,134,53.3,55.8,21.3,12.8,NA,9.78419001839084,9,16.9
9.44,27.9,61.7,NA,53.4654361036876,NA,17.1678028851812,NA,11.5912643045162,17.1,14.3,31.5
15.7,27.4,44.1,NA,28.4601796133958,NA,32.7149471342341,19.4935929116528,NA,11.4,26.3,21.8
21.7,10.3,NA,83.2623112581103,74.43719266225,NA,42.2,NA,20.187575270411,23.7,26.3,13
NA,31.6408999455985,35.3,65.9,24.4,NA,42.4257699684414,14.4,12.8,28.9,52.8,22.8
19.8,13,65.4,110,51.9,21,23.1,23.8,55.7,17.9,18.8,61
37.6,NA,31.5237315941463,88,55.9,41.4,NA,26.5193406290304,NA,15.3,13.4,NA
19,42.9,56.9,69.5,79.3,40.4,NA,36.5201100770353,15.76229615609,16.3519647680521,NA,36.4619406429785
45.2,NA,52.9031547950157,86.4,65,22.9,18.5,11.9,55.4,36.4,21.6,42.6
NA,25.4339650217699,45.8,89,93.5,51.6,37.1,41,53,63.3,27.6,37.1
34.3,26.1,31.4,88.6,62.6,119,71.4,21.4,NA,46.8936638815212,56.7,20
18.1,23.4,105,181,73.4,36.8,27.4,18.5,13.8,13.9,14.3,23.8
17.1994358959234,NA,117,171,NA,40.6123762630725,26.2,12.2,13.6,NA,12.2085482057981,11.8
11.9,20.1,NA,107.033908991175,29.1,29.1,48.1,19.1,55.3,NA,24.1243285495944,18.1
27.3,NA,70.0045227521721,NA,90.1680939123583,104.729009639524,NA,63.3,29.9,44.7,71.5,22.4
NA,29.5902116818312,47.7710543103894,NA,33.1,13,17.8,15.3,9.85,21,23,9.93
30.2297197104963,NA,92.9,113,51.5,20.5,19.9,31.5,16.6,19.8,NA,34.5325025914859
NA,25.5836264792333,88.1,NA,61.296503982574,33.3,NA,26.742455989932,24.8,NA,21.0534387039393,24
26.5,26.5,106,205,NA,36.3988531385171,45.8,44.1,NA,18.6651719119742,25.8481836285438,NA
44.6,70.1,76.6,37.1,33.5,26.8,18.3,NA,12.3601778550466,21.6192655303172,NA,40.5
30.9,23,101,137,67.2,32.7,44.5,24.4,15.4,NA,16.2940016010462,48.1
26.4,43.7,50.6,76.1,22.5,41.7,28.3,23.1,11.4,NA,27.3046084178382,26.9
67.1,53,70.9,84.9,79.3,66.8,75.4,35.2,25.3,19.1,24.7,83.1
37.5,21.6,43.5,62.9,31,30.4,35.6,21.1,11.2,10,8.6,12.1
NA,25.7706979208723,29.8,77.3,40.3,57.9,10.9,8.4,7.9,8.7,9.8,9.8
9.6,15.7,40.3,87.9,22,54.5,16,12.8,19.4,NA,25.1084206506095,12
NA,22.3740710681388,32.9,30,26,22.8,37.8,18.3,10.9,12.5,10.4,14.2
