,0,1,2,3,4,5,6,7,8,9,10,11
0,16.7,73.3,50.5,87.42999999999995,45.5,37.6,22.6,16.3,18.5,12.9,26.0,14.2
1,19.671999999999993,48.3,64.8,53.9,134.0,38.5,53.7,18.1,86.8,30.9,15.354999999999995,18.304999999999993
2,56.4,60.3,62.10499999999995,86.7,51.3,27.7,27.554999999999968,46.4,15.6,13.5,14.3,16.5
3,10.1,14.0,47.9,112.0,68.3,37.96599999999998,57.2,38.7,18.8,43.7,15.411999999999985,36.3
4,23.4,20.8,146.0,67.9,55.94200000000001,37.2,59.5,32.5,16.372,16.96799999999999,43.1,81.3
5,19.77799999999998,14.3,36.5,103.0,69.2,31.7,51.9,31.3,14.1,13.1,12.9,13.2
6,19.8,23.385,54.5,56.9,44.4,40.4,23.6,18.268999999999984,16.256999999999994,10.0,9.3,8.7
7,8.59,11.9,61.54899999999998,45.6,118.0,38.466,27.251999999999967,16.2,14.1,15.386999999999984,14.752999999999979,18.333999999999996
8,11.2,11.3,23.5,149.0,102.0,85.6,51.4,19.957999999999984,14.2,15.314999999999984,15.6,18.7
9,27.9,20.7,61.897999999999975,135.0,53.75900000000002,15.8,22.1,15.8,15.789999999999996,9.5,8.8,8.0
10,19.629999999999985,33.2,61.99999999999998,92.8,53.6,47.5,27.529999999999983,12.2,8.9,9.0,11.587999999999992,13.4
11,13.7,17.8,69.1,134.0,53.3,55.8,21.3,19.187999999999985,16.0,10.3,9.0,16.9
12,9.44,27.9,61.7,73.4,50.0,24.4,16.7,21.8,31.0,17.1,14.3,31.5
13,19.708999999999975,23.54200000000001,44.1,34.0,53.161000000000016,38.184999999999995,20.1,10.3,10.4,11.4,11.693999999999992,18.081999999999997
14,21.7,10.3,27.2,27.1,68.5,56.2,42.2,37.1,16.034999999999986,15.305999999999985,26.3,13.0
15,9.22,11.9,61.892999999999994,65.9,55.526,43.4,28.6,14.4,12.8,16.373999999999985,52.8,22.8
16,19.8,13.0,63.002999999999965,110.0,55.268,21.0,27.093999999999966,18.501999999999985,55.7,17.399999999999988,15.344999999999992,61.0
17,37.6,36.3,66.5,88.0,55.9,41.4,20.4,12.2,9.6,15.3,13.4,18.1
18,19.0,42.9,56.9,86.83999999999995,52.099000000000004,40.4,27.138999999999967,14.4,16.576,16.7,26.8,119.0
19,19.61699999999998,16.4,26.4,86.4,53.41300000000001,22.9,18.5,11.9,55.4,36.4,15.167999999999997,42.6
20,21.9,28.8,63.615999999999964,89.0,93.5,51.6,37.1,41.0,17.033999999999995,63.3,27.6,37.1
21,34.3,26.1,62.989999999999974,88.6,54.30000000000001,37.890999999999984,71.4,21.4,27.9,16.48599999999999,56.7,18.138999999999996
22,18.1,23.4,105.0,181.0,73.4,41.209999999999994,27.23399999999997,18.5,13.8,13.9,14.3,23.8
23,15.6,28.5,117.0,171.0,30.2,14.6,26.2,12.2,13.6,9.7,9.9,11.8
24,11.9,23.817999999999998,80.0,72.8,29.1,29.1,48.1,19.1,55.3,29.7,40.6,18.1
25,27.3,95.7,83.6,46.6,29.3,36.5,24.1,18.39199999999998,29.9,44.7,71.5,22.4
26,37.9,13.9,37.1,93.02199999999995,33.1,13.0,17.8,18.460999999999977,9.85,21.0,14.490999999999987,9.93
27,8.7,36.1,92.9,87.05899999999994,52.94600000000003,20.5,19.9,18.612999999999982,16.6,19.8,39.3,18.11
28,19.2,32.5,88.1,136.0,107.0,33.3,83.1,68.6,24.8,15.6,15.4,24.0
29,26.5,26.5,106.0,205.0,62.9,108.0,45.8,44.1,31.1,15.0,29.0,16.0
30,44.6,23.429999999999993,76.6,37.1,54.654,26.8,18.3,18.1,54.2,39.6,52.7,40.5
31,19.648999999999994,23.0,101.0,137.0,56.94,32.7,44.5,24.4,15.4,16.6,15.420999999999987,48.1
32,26.4,43.7,61.268999999999984,76.1,22.5,41.7,28.3,23.1,11.4,15.741999999999988,19.2,26.9
33,67.1,23.290999999999986,70.9,84.9,79.3,66.8,75.4,35.2,25.3,19.1,24.7,83.1
34,37.5,21.6,43.5,62.9,51.837000000000025,30.4,27.251999999999974,21.1,11.2,10.0,8.6,12.1
35,9.6,23.647000000000013,29.8,77.3,40.3,38.55699999999999,27.61199999999998,8.4,7.9,8.7,9.8,9.8
36,9.6,15.7,40.3,87.9,22.0,54.5,16.0,18.880999999999982,16.237999999999992,14.1,14.3,12.0
37,22.7,33.5,32.9,30.0,26.0,22.8,37.8,18.3,10.9,12.5,10.4,14.2
