"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",16.7,73.3,50.5,72.2,45.5,37.6,22.6,16.3,18.5,12.9,26,14.2
"2",44.6342641723871,55.8165880638532,64.8,53.9,134,38.5,53.7,18.1,86.8,30.9,16.1,47.3
"3",56.4,60.3,92.2,86.7,51.3,27.7,25,46.4,15.6,15.6628253567525,23.2574992004659,16.5
"4",27.0564883051795,33.6675575087224,75.025164739289,80.9154838057266,106.292371643943,47.4020344508567,57.2,38.7,18.8,43.7,63.5,36.3
"5",23.4,18.7182158619163,39.1060538236239,67.9,100,37.2,59.5,32.5,22.6,38.3,35.1793580634546,33.9814566579885
"6",17.3261545527207,27.6093368037321,36.5,103,69.2,31.7,51.9,31.3,17.7875926184463,18.7762140987257,12.9,13.2
"7",19.8,26.2,44.2731185609542,113.81867934731,44.4,40.4,23.6,25.9,10.9,10,9.3,8.7
"8",8.6206855431554,9.31302551130451,46.7354320771571,139.394212768338,118,79.5,47.4,16.2,14.1,16.7,1.04323713700693,12.4551010090778
"9",11.2,11.3,23.5,149,102,85.6,51.4,17.9,14.2,10.8,15.6,18.7
"10",27.9,20.7,52.9571297534405,112.59074142112,31,15.8,22.1,15.8,9.5,9.5,8.8,8
"11",11.2,16.7118722219024,61.225625087413,92.8,53.6,47.5,26.7550123680927,11.7226042542478,8.9,9,11.1,13.4
"12",13.7,17.8,69.1,134,73.3454859013017,47.4176730069882,21.3,12.8,16,10.3,9,16.9
"13",9.44,16.706528848347,54.8143532741847,73.4,54.5324700227917,43.6292867717183,16.7,21.8,31,17.564490168902,23.8492263688682,31.5
"14",15.7,27.4,44.1,34,43.1020564806897,36.7075959043574,20.1,10.3,10.4,11.4,26.3,21.8
"15",9.15823812962457,15.1416365854056,36.0195114451189,61.8938833552571,68.5,56.2,42.2,37.1,16.2,23.7,26.3,13
"16",9.22,12.5782481386203,41.810965317014,72.3729826459432,57.1646356969268,43.4,28.6,14.4,12.8,28.9,25.6089414299298,17.0106098777157
"17",19.8,13,65.4,110,51.9,21,23.1,23.8,16.4944486187671,40.1948230630317,40.8244273236541,29.683972329269
"18",37.6,36.3,66.5,88,55.9,41.4,20.4,12.2,9.6,22.2118112951034,10.4339210575958,18.1
"19",19,42.9,64.8578770799383,97.0715941634694,79.3,40.4,23.7,14.4,25.4,16.7,26.8,119
"20",45.2,16.4,26.4,86.4,65,22.9,18.5,11.9,55.4,36.4,31.0925630141505,70.1493555244588
"21",21.9,28.8,32.7321941933563,103.200214608112,63.030296231557,78.3115813130309,37.1,41,53,63.3,27.6,42.7595240485309
"22",34.3,26.1,31.4,88.6,62.6,119,71.4,21.4,27.9,39.7519609210601,23.2772476314806,28.9262192531095
"23",18.1,23.4,105,181,73.4,36.8,27.4,18.5,13.6671082569447,29.0373738929027,14.3,23.8
"24",15.6,28.5,117,171,66.0431981643868,21.9665880638532,26.2,12.2,13.6,9.7,9.9,11.8
"25",11.9,20.1,76.7016249472835,89.3439727949003,29.1,29.1,48.1,19.1,55.3,29.7,21.7839080791056,25.5966062638165
"26",20.6347299222129,22.1127136289903,61.0271958930707,76.4898819563881,35.2710252792536,24.7182375190814,24.1,63.3,29.9,44.7,22.268640023948,30.9043744803115
"27",17.3041754282263,18.893282205371,37.1,75.7,44.8402572824953,23.6196210911876,17.8,15.3,9.85,21,23,9.93
"28",8.7,23.0077887245969,69.3551352552069,113,51.5,20.5,31.3613104326301,31.412999745307,8.05436705490398,21.5062811713319,22.6921429057832,20.9546073293546
"29",19.2,32.5,88.1,136,107,33.3,83.1,68.6,24.8,1.41570567537888,35.1167948733809,24
"30",26.5,26.5,106,113.015415516137,136.420003198136,108,45.8,44.1,31.1,15,29,16
"31",44.6,70.1,76.6,37.1,33.5,26.8,18.3,18.1,54.2,39.6,52.7,40.5
"32",30.9,23,101,137,64.9542129359162,54.5996343847629,23.9925846284364,21.8802750109619,16.3131322923642,19.3173621751169,19.9,48.1
"33",26.4,43.7,50.6,76.1,22.5,41.7,28.3,23.1,11.4,10.0913811190611,8.88787904848611,26.9
"34",67.1,53,70.9,84.9,79.3,66.8,75.4,35.2,25.3,19.1,24.7,83.1
"35",48.9869482564337,27.9057585304193,43.5,62.9,31,30.4,35.6,21.1,11.2,10,8.6,12.1
"36",9.6,8,29.8,77.3,40.3,57.9,10.9,8.4,0.974056766046452,9.95735569425414,9.8,9.8
"37",6.15146013508368,21.5585947437654,40.3,87.9,22,54.5,19.1345281756575,17.4367261461006,2.60725014925589,16.0128634144058,14.3,12
"38",22.7,33.5,50.5531079047682,86.7544907796657,46.5327263961342,56.1307589759543,16.8402757654159,12.5095155324632,10.9,12.5,10.4,14.2
