"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",16.7,73.3,50.5,72.2,45.5,37.6,22.6,25.9348723217975,28.5520969314659,12.9,26,14.2
"2",10.5,48.3,64.8,53.9,134,38.5,33.3735308671436,49.2881160747726,86.8,32.9006940901433,51.0835641647019,47.3
"3",56.4,60.3,92.2,86.7,82.5461111084645,36.6255030118039,25,29.5911991550234,30.2626806646165,13.5,14.3,16.5
"4",13.3659333613002,37.4822710175396,47.9,112,68.3,88.7,57.2,38.7,17.2066874020573,25.8862897007578,63.5,36.3
"5",23.4,20.8,146,67.9,100,37.2,59.5,32.5,22.6,38.3,43.1,81.3
"6",44.1,14.3,36.5,103,69.2,31.7,51.9,31.3,14.1,13.1,12.9,13.2
"7",19.8,26.2,54.5,56.9,44.4,40.4,23.6,19.3475473906042,9.42690564527783,10,9.3,8.7
"8",8.59,11.9,50.0232420478615,119.006959588717,118,79.5,36.0713826997526,31.5938802922831,14.1,16.7,15.8,18.5
"9",11.2,11.3,23.5,76.0202518014566,87.7595443578983,53.4578974951012,38.1476905093314,17.9,14.2,8.82454605342342,14.7956233405147,18.7
"10",27.9,20.7,64.5,73.6561458553058,70.4885531572521,15.8,22.1,6.46547037649826,9.29933041014566,8.65305142631947,4.3010678615647,8
"11",11.2,25.6580464900376,42.1449619789597,92.8,53.6,47.5,17.9,12.2,8.9,9,11.1,13.4
"12",16.2733889195553,26.42730074112,69.1,134,53.3,55.8,16.9040675902707,17.5732067622501,13.5143935551539,11.8329007640774,9,16.9
"13",13.943100620195,11.9507226979386,48.0183565502601,60.4970977260752,46.7888676741385,34.2726456704972,16.7,21.8,31,17.1,14.3,31.5
"14",15.2057438209403,19.6412245599317,44.1,34,29.4,36.9,20.1,10.3,10.4,11.4,26.3,21.8
"15",11.9310715650074,11.2243043308869,39.7837117803548,49.2809470950646,68.5,56.2,42.2,37.1,15.1251102183798,11.5291424942614,26.3,13
"16",9.22,21.7697023841673,46.7666482042123,65.9,24.4,43.4,33.95017620711,18.4905316172666,15.1484306262506,19.1457542160453,52.8,36.1850800257293
"17",19.8,13,65.4,110,51.9,31.0690720886515,27.0143209003978,23.8,55.7,29.9354794882953,35.6349383505112,53.4593604232187
"18",30.2017555888487,21.5977921601141,66.5,88,55.9,41.4,20.4,12.2,9.6,15.3,13.4,18.1
"19",20.4298037434082,9.87222135865687,56.9,69.5,79.3,40.4,23.7,14.4,25.4,16.7,26.8,119
"20",36.0395231937353,23.6869078636653,26.4,86.4,78.8185567722746,57.8807974083216,18.5,11.9,55.4,36.4,35.3820577703098,37.4913010416262
"21",21.9,28.8,45.8,89,93.5,51.6,38.2253000781095,27.123073214295,53,63.3,27.6,37.1
"22",16.2399055610134,39.5403244196642,59.9743507422191,126.405744106298,62.6,119,71.4,21.4,27.9,54.6,56.7,20
"23",22.9147284943811,32.0871273806855,105,181,73.4,46.3273141198092,32.8945876011502,18.5,13.8,13.9,14.3,23.8
"24",15.6,28.5,117,171,30.2,14.6,10.4824940330617,17.5811854988818,13.6,9.7,9.9,11.8
"25",11.9,20.1,80,72.8,29.1,14.0789898566282,27.6669517635422,19.1,26.2486402686196,33.4730778757538,40.6,18.1
"26",27.3,95.7,83.6,46.6,17.0146914054,13.7306825699638,24.1,63.3,29.9,44.7,71.5,22.4
"27",37.9,13.9,37.1,75.7,33.1,13,20.6979470537549,20.5363166381934,9.85,21,23,9.93
"28",20.6209148953017,43.1344619201467,92.9,113,51.5,22.6800249944888,29.4017023847878,31.5,16.6,19.8,39.3,44.8
"29",19.2,32.3736968425363,79.227230791133,109.482333705079,63.2421235638481,33.3,48.1979095029524,38.1973223693308,24.8,15.6,15.4,24
"30",26.5,26.5,106,205,62.9,108,45.8,39.3103687038265,27.0385264849653,15,11.833810915325,47.5774516317799
"31",44.6,70.1,76.6,37.1,33.5,26.8,18.3,18.1,54.2,39.6,52.7,40.5
"32",30.9,23,101,137,70.985580823373,70.7040608947702,44.5,24.4,15.4,22.878191595674,24.2102766555858,48.1
"33",26.4,43.7,50.6,76.1,22.5,42.4924711449722,30.1773788154753,23.1,11.4,18.1,19.2,26.9
"34",67.1,53,70.9,84.9,79.3,66.8,75.4,35.2,25.3,19.1,24.7,83.1
"35",37.5,21.6,43.5,62.9,31,39.4153438772211,23.9445143851404,21.1,11.2,10,8.6,12.1
"36",9.6,8,29.8,77.3,40.3,57.9,10.9,8.4,7.9,8.7,9.8,9.8
"37",15.3006438724507,18.3544664524845,40.3,87.9,58.5872747708105,54.5,16,12.8,8.06025495705319,13.4844878093589,14.3,12
"38",22.7,33.5,43.50535361262,71.2212974057578,32.2981870679018,54.2901733317992,20.00686837519,18.3,10.9,12.5,3.78171007480863,9.25297787092592
