"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",16.7,73.3,50.5,36.0006403818867,55.0007549431714,37.6,22.6,16.3,14.6269804660346,9.71185788517879,26,14.2
"2",10.5,48.3,64.8,53.9,134,38.5,17.9964299425759,18.1,86.8,30.9,16.1,47.3
"3",32.214747468433,42.1374811897236,92.2,86.7,77.9748980965223,33.1295187943691,35.0863867642435,15.9608602850639,34.0108165496489,13.5,27.5967785169555,27.8747588364495
"4",10.1,14,47.9,112,68.3,88.7,57.2,38.7,19.6871715529721,30.5240068149366,63.5,36.3
"5",23.4,20.8,146,67.9,100,37.2,59.5,32.5,22.6,38.3,43.1,81.3
"6",44.1,14.3,65.216148129329,52.954541602409,69.2,31.7,51.9,31.3,14.1,13.1,12.9,13.2
"7",19.8,26.2,54.5,56.9,44.4,48.6002929253281,43.5245002411927,25.9,10.9,10,9.3,8.7
"8",8.59,11.9,17.9,45.6,118,79.5,48.5723113131767,24.0117374138632,13.9829991012235,8.36146108921647,15.8,18.5
"9",4.0239851262019,11.3,23.5,149,92.1547913321451,60.9319664748669,51.4,17.9,14.2,10.8,15.6,18.7
"10",15.6538666191805,28.2780543427253,51.2271944256702,135,31,34.5058099648909,18.3617747164628,15.8,9.5,9.5,8.8,10.8934441736912
"11",11.2,33.2,24.5,92.8,53.6,47.5,17.9,12.2,8.9,3.93251401029879,9.83095177681609,16.3659436520831
"12",13.7,17.8,69.1,134,53.3,55.8,21.3,16.4033556077772,12.4824802822224,10.3,9,16.9
"13",9.44,27.9,61.7,73.4,50,24.4,16.7,21.8,31,17.1,14.3,31.5
"14",15.7,27.4,44.1,34,43.2365851529155,33.7856631652799,20.1,10.3,10.4,11.4,26.3,21.8
"15",21.7,10.3,27.2,27.1,68.5,41.5478472452912,27.8813322413126,15.4600150498008,11.7198076449305,14.4431533917442,26.7373093734276,13
"16",9.22,11.9,35.3,65.9,24.4,43.4,28.6,14.4,12.8,28.9,52.8,22.8
"17",16.3698252314428,29.7300577954268,65.4,110,51.9,21,23.1,23.8,55.7,17.9,18.8,61
"18",37.6,36.3,66.5,88,55.9,41.4,20.4,12.2,9.6,15.3,13.4,18.1
"19",19,42.9,56.9,69.5,54.7699768139313,36.4475350801397,19.7307133021938,16.1073115440318,25.4,16.7,26.8,119
"20",45.2,16.4,26.4,86.4,65,38.6431306133608,20.6778186967619,11.9,55.4,36.4,21.6,42.6
"21",21.9,16.0929435019708,48.530014594416,89,93.5,51.6,37.1,41,53,63.3,27.6,37.1
"22",14.9873794462994,15.0503336828434,31.4,88.6,62.6,119,71.4,21.4,27.9,54.6,56.7,20
"23",18.1,23.4,105,181,73.4,36.8,27.4,18.5,13.8,22.1338723977136,24.058995980351,23.8
"24",15.6,28.5,76.6093059186557,94.5112747287643,30.2,14.6,26.2,12.2,13.6,9.7,20.0634300961163,5.55446475825476
"25",11.9,33.4716277284345,60.2845558363931,72.8,29.1,29.1,24.4718349614836,34.299062111685,55.3,29.7,40.6,18.1
"26",27.3,40.9506909542845,76.8794355925101,46.6,29.3,36.5,28.2667520533368,20.0144523797812,29.9,44.7,71.5,22.4
"27",16.2428001572848,35.3176955273581,37.1,75.7,33.1,27.9845038923265,28.2123456179254,15.3,9.85,21,23,9.93
"28",8.7,36.1,92.9,113,51.5,20.5,36.0796397226926,21.9020868602172,13.412346688008,22.0708457843298,39.3,44.8
"29",31.6180890489792,38.8588796457194,88.1,136,107,33.3,83.1,68.6,24.8,15.6,15.4,24
"30",26.2701504805464,45.9294848670928,113.372125581364,84.9031795062741,62.9,108,59.5065261281787,34.1715039727036,31.1,15,29,16
"31",44.6,70.1,76.6,37.1,33.5,26.8,18.3,18.1,54.2,39.6,26.7685459023152,32.0571039665871
"32",30.9595717696852,23,101,137,67.2,31.7053242402048,30.3792305951643,24.4,15.4,16.6,19.9,48.1
"33",45.0398233736142,34.182741590447,62.0014621665294,56.7723127291414,50.8055564331519,41.7,28.3,23.1,11.4,13.5605274827703,23.1107767651329,26.9
"34",67.1,53,59.2294073642264,89.8706248567442,54.187979716715,57.0921949192552,75.4,35.2,25.3,19.1,17.7610361034427,25.356122338377
"35",37.5,21.6,43.5,62.3658236183007,36.364231560466,30.4,35.6,21.1,11.2,10,10.0702056993455,7.09391007229007
"36",9.6,8,29.8,77.3,47.0718644109284,26.9723909058623,10.9,8.4,7.9,8.7,9.8,9.8
"37",17.8413585534552,16.4318273784828,39.8910153827576,54.5999040479609,48.0625908549893,23.9844887185051,16,12.8,19.4,14.1,14.3,12
"38",9.6975857339567,15.4439394545043,31.8409251098174,49.5883568927223,26,22.8,37.8,18.3,10.9,6.21620139687566,11.0395316767351,14.2
