,0,1,2,3,4,5,6,7,8,9,10,11
0,128.5658922997976,352.0,254.0,458.0,181.86202151754563,170.0,133.0,109.0,98.7,80.8,105.21715828545774,99.0
1,73.8,229.0,364.1479074778528,254.0,581.0,372.784327728801,291.0,98.8,247.0,191.0,156.53500920825147,138.0
2,327.0,465.0,265.0,437.0,303.0,292.0,221.0,233.0,116.0,102.0,99.0,107.0
3,87.0,185.0,202.0,499.0,398.0,486.0,323.0,347.0,121.0,148.84892983206896,254.0,290.0
4,192.0,195.60692115335826,665.0,307.0,522.0,270.2059058256198,143.0,168.0,141.0,151.0,298.1392263764599,418.0
5,323.0,126.0,314.0,463.0,406.0,206.0,195.0,154.0,86.7,91.24925385528293,66.8,68.1
6,74.0,161.0,174.0,275.0,180.0,154.0,137.0,93.7,57.2,50.0,39.7,45.1
7,48.2,145.78374873697226,97.2,203.0,421.0,310.0,207.0,104.0,76.03371189570687,96.1,67.4,86.23908515235657
8,58.1,169.61016748554698,365.0,407.6407865456447,469.0,269.83922772214015,148.93455137430203,96.7,86.6,49.2,64.4,81.5
9,138.0,137.22607819142522,196.0,320.25681302718965,185.0,129.0,115.0,81.8,55.80871058885643,42.9,39.9,32.9
10,73.8,88.14927985802383,93.0,386.0,337.0,224.62638209227617,88.0,57.0,37.2,38.8,42.7,48.88288185364986
11,67.9,115.0,295.0,479.0,370.3562967774713,303.0,117.0,55.5,69.6,55.0,67.95748783582222,70.2
12,51.6,177.7258648901948,204.0,222.0,286.0,187.0,118.0,98.7,154.0,98.1,82.4,114.0
13,76.0,118.0,170.0,146.0,129.0,164.0,113.47979201009527,50.6,45.4,57.1,88.0,85.0
14,183.50044373650965,154.3713877575835,92.8,104.0,290.0,312.0,198.69468914863108,210.0,85.9,136.0,134.0,89.0
15,73.7,96.8,132.0,210.0,129.0,172.0,113.0,64.2,56.7,94.1,151.0,88.0
16,67.7,62.3,186.0,395.0,167.34253360814876,100.0,104.14623105507863,68.5,61.42340606419507,93.3606127631053,83.2,86.71491176159063
17,155.0,128.0,172.0,294.0,346.72555374114086,244.0,107.0,61.4,65.9,86.07549946381071,70.9,90.2
18,106.0,160.0,167.0,209.0,342.0,286.0,183.06800405052022,135.37062002252486,122.0,124.21474273535242,131.0,216.0
19,345.0,215.14182225298498,174.0,303.0,336.0,132.0,162.48707302092436,87.0,222.0,164.0,99.1,224.0
20,182.0,133.0,202.0,412.0,430.0,240.0,226.69923847441288,270.0,180.10847351324904,229.0,135.0,173.0
21,243.0,145.0,156.0,331.0,422.16295838110767,526.0,249.22718677583921,143.0,166.0,259.0,278.0,124.0
22,198.44373429452727,197.9515264168146,496.0,511.0,456.0,243.0,240.0,149.0,183.78019773499437,908.0,921.0,137.0
23,105.0,257.0,388.0,674.0,223.0,92.5,95.7,109.76739130102492,94.04868576592239,90.7492610583818,45.9,47.0
24,57.9,76.7,222.0,255.0,188.0,136.0,152.05321227574626,101.15358693462237,263.0,166.34740848784847,166.0,135.0
25,206.6521905008559,320.0,233.0,378.77898900374714,124.0,132.0,183.4135873066255,241.0,129.0,154.0,239.0,116.0
26,89.6492890191636,111.0,166.0,255.0,186.0,85.0,71.4,68.8,60.747430503636124,107.0,111.0,81.0
27,91.7,194.0,343.0,499.0,249.0,181.0,103.0,155.0,132.33322009517357,105.0,177.0,224.0
28,271.97080874693046,216.10317053308236,437.0,637.0,531.0,286.0,368.0,376.0,205.0,188.29872830219819,107.0,172.0
29,251.1898492828101,167.0,438.0,814.0,336.0,469.0,244.0,219.92458773206442,210.0,86.6,106.0,169.21527757120796
30,148.0,269.0,296.0,167.0,199.0,189.0,94.5,87.9,169.0,159.0,226.0,200.0
31,134.7670879845622,140.0,241.53162090163832,430.0,271.7041639780664,199.0,145.0,121.0,73.2,105.0,124.39444735445781,212.0
32,120.0,176.0,196.61813624894174,277.0,147.0,152.0,145.0,108.0,63.4,74.4,139.0,112.0
33,348.0,225.0,239.0,334.0,318.0,343.0,357.0,290.786834479429,134.0,118.0,120.0,292.0
34,182.0,161.0,178.93127847837917,301.1659765386819,162.0,154.0,154.67263011937717,121.0,58.2,38.7,37.1,53.3
35,46.2,48.8,107.0,296.13749557098,208.0,225.0,75.8,63.531270441996455,31.4,34.5,46.1,44.7
36,90.67131941639984,62.7,180.0,313.0,131.0,172.0,106.001962789589,56.6,67.0,113.0,79.6,67.9
37,99.7,115.0,113.0,134.0,201.0,138.0,173.0,118.0,81.1,83.7,81.7,120.0
