,0,1,2,3,4,5,6,7,8,9,10,11
0,41.3,203.0,131.0,232.0,123.41216741340976,102.0,70.5,53.7,47.3,35.9,53.8,79.20662517923286
1,31.1,75.95192591553669,218.0,227.79999235799002,345.0,108.0,133.0,47.7,166.0,80.1,36.8,91.4
2,186.0,230.0,166.0,223.0,106.0,112.0,75.7,103.0,38.3,41.46741326940196,36.3,43.6
3,31.7,69.6,236.51959362144592,334.0,198.0,238.0,171.0,112.37983480379025,50.9,39.41631731291886,54.93910605312789,161.0
4,89.45657363429555,95.28273777152508,445.0,181.0,168.12342630775137,104.0,95.9,94.2,74.3,67.8,94.4,234.0
5,182.0,68.0,224.24027804201702,287.0,207.0,80.0,122.0,85.6,44.2,42.0,41.9,109.21374215392137
6,72.42606482074011,95.3,140.0,180.41856767608652,97.0,93.1,71.9,45.5342783981174,27.3,25.2,19.9,24.3
7,103.409785865051,38.0,219.53345399196047,242.96194018737444,146.9360724817708,175.0,129.0,96.06769281279168,48.694081339632056,54.2,40.3,51.6
8,45.5,54.8,264.0,270.00490053966246,136.8000517747827,245.0,155.0,82.38059072973155,32.5,27.2,34.322621647929125,47.3
9,81.2,71.6,153.0,264.0,75.0,56.5,59.1,42.170853701655,19.5,23.4,22.0,17.1
10,50.036479474740254,90.9,61.5,169.56036429904282,153.0,144.0,41.7,30.6,15.4,20.0,25.7,41.2
11,37.6,71.5,146.6918651109227,331.0,120.11747054330903,158.0,59.0,27.0,34.0,34.96742440453033,19.7,64.81793950609085
12,28.6,47.1,138.0,144.0,152.0,52.2,47.9,47.4,76.4,38.7,57.3979539219671,68.6
13,32.1,59.3,97.3,194.05496601309295,58.9,109.14744700407819,42.8,20.3,22.8,37.23617757509502,52.0,50.0
14,87.17870008556433,26.5,51.1,47.0,163.0,137.0,120.0,98.6,34.8,52.548071783494734,56.27721638279252,35.2
15,65.93924423783936,40.4,152.7938870729059,132.0,52.7,98.8,81.17603448116094,57.68783313571281,52.55189760521103,55.8,94.6,59.1
16,41.2,29.2,131.0,262.0,110.0,43.3,45.3,41.6,83.8,35.2,39.5,132.0
17,96.0,79.7,128.0,178.0,109.0,114.0,47.8,27.9,27.2,33.7,28.7,36.8
18,51.1,102.0,112.0,223.84393371416093,169.0,107.0,53.8,30.0,52.8,37.8,52.96405764718091,196.0
19,48.23322635551733,52.3,103.0,196.9970315159634,167.0,71.8,84.7726705114638,46.4,131.0,87.8,51.6,128.0
20,81.2,86.5,127.0,286.0,221.0,131.0,102.0,128.0,86.34133868319199,133.0,70.0,111.0
21,77.05369921536327,93.5,95.7,210.0,156.0,393.0,273.0,69.2,85.7,158.0,169.0,66.9
22,74.2,107.0,332.0,276.032229770446,148.9498292832007,125.0,97.9,59.1,48.2,43.4,46.9,68.8
23,46.4,118.0,288.0,246.02171084775577,91.0,36.5,51.5,27.7,32.5,25.6,22.6,28.7
24,34.2,52.7,186.0,149.0,76.5,72.0,160.0,66.5,145.0,66.85723741180368,100.0,75.8
25,95.0,238.0,172.0,147.927226647103,62.0,71.6,55.3,50.548224187263806,62.05523758419663,95.2,172.0,56.8
26,123.0,58.5,143.17161307810701,170.0,79.7,99.28117821629901,39.9,39.5,22.2,54.1,61.1,43.0
27,45.8,106.0,239.0,333.0,106.0,65.8,80.46286697969687,63.839877041778216,45.1,49.8,81.8,111.0
28,55.6,71.4,267.0,340.480287313779,278.0,183.75663577555025,245.0,213.0,93.9,54.3,51.3,92.8
29,96.6,81.9,300.0,536.0,164.0,297.0,125.0,108.93211628287524,92.1,40.2,68.6,120.8735180024006
30,102.0,177.0,185.0,87.9,118.3067337289168,86.3,47.8,42.9,112.0,93.2,86.58509085373177,123.0
31,73.1,81.7,269.0,309.0,156.0,93.6,95.00264596168124,55.4,33.2,48.7,45.8,141.0
32,79.96996815292589,109.86265525041736,177.0,182.0,55.1,88.3,73.1,50.2,26.7,43.1,65.7,56.38624624967739
33,210.0,142.0,177.0,325.46880791702984,190.0,194.0,246.0,119.0,67.5,52.5,67.4,203.0
34,108.0,80.4,187.12434597993442,150.0,82.1,90.8,92.8,60.0,27.3,22.5,21.0,34.2
35,25.1,80.51151245178966,78.1,184.0,104.0,131.0,30.2,21.3,17.2,20.8,26.5,43.27320943333658
36,26.2,40.3,122.0,211.0,111.92568105809701,112.42467425060117,64.57245349058698,27.6,40.9,59.2,42.4,30.5
37,71.9594770802506,79.0,75.5,77.0,94.3,67.6,84.7,46.9,29.6,29.0,27.0,56.1
